	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3949	sre-104_rightside-1	sre	104_rightside	m a	koho1244	kpm	1019	RIGHT	3010	
3953	sre-108_root-1	sre	108_root	r i a s	koho1244	kpm	670	ROOT	3112	
3956	sre-110_salt-1	sre	110_salt	b ɔ h	koho1244	kpm	1274	SALT	3176	
3957	sre-111_sand-1	sre	111_sand	b r a s	koho1244	kpm	671	SAND	3210	
3958	sre-112_seed-1	sre	112_seed	ɡ a r	koho1244	kpm	714	SEED	3257	
3959	sre-112_seed-2	sre	112_seed	s ə n t i l	koho1244	kpm	714	SEED	3259	
3964	sre-116_sharpedged-1	sre	116_sharpedged	s o u t	koho1244	kpm	1396	SHARP	3412	
3969	sre-120_sky-1	sre	120_sky	t r uː	koho1244	kpm	1732	SKY	3526	
3970	sre-121_smoke-1	sre	121_smoke	ɲʰ u	koho1244	kpm	778	SMOKE (EXHAUST)	3559	
3971	sre-122_snake-1	sre	122_snake	b ə s	koho1244	kpm	730	SNAKE	3576	
3974	sre-125_star-1	sre	125_star	s ə m a ɲ	koho1244	kpm	1430	STAR	3668	
3975	sre-126_stickofwood-1	sre	126_stickofwood	d ə m	koho1244	kpm	1295	STICK	3677	
3976	sre-127_stone-1	sre	127_stone	l u ʔ	koho1244	kpm	857	STONE	3732	
3979	sre-12_bird-1	sre	12_bird	s eː m	koho1244	kpm	937	BIRD	405	
3980	sre-130_tail-1	sre	130_tail	t i a ŋ	koho1244	kpm	1220	TAIL	3806	
3982	sre-132_thickobject-1	sre	132_thickobject	m b ə l	koho1244	kpm	1244	THICK	3823	
3985	sre-135_three-1	sre	135_three	p e	koho1244	kpm	492	THREE	3915	
3987	sre-137_tobite-1	sre	137_tobite	k a p	koho1244	kpm	1403	BITE	3951	
3988	sre-138_toblow-1	sre	138_toblow	kʰ o u m	koho1244	kpm	175	BLOW (OF WIND)	4001	
3998	sre-147_todie-1	sre	147_todie	cʰ ə t	koho1244	kpm	1494	DIE	4296	
3999	sre-148_todig-1	sre	148_todig	t aː	koho1244	kpm	1418	DIG	4304	
4001	sre-14_black-1	sre	14_black	ɟ uː	koho1244	kpm	163	BLACK	431	
4002	sre-150_todrinkwater-1	sre	150_todrinkwater	h u c	koho1244	kpm	1401	DRINK	4354	
4003	sre-151_toeat-1	sre	151_toeat	s aː	koho1244	kpm	1336	EAT	4391	
4005	sre-153_tofall-1	sre	153_tofall	d u h	koho1244	kpm	1280	FALL	4446	
4007	sre-155_tofly-1	sre	155_tofly	p a r	koho1244	kpm	1441	FLY (MOVE THROUGH AIR)	4572	
4009	sre-157_togive-1	sre	157_togive	ʔ a j	koho1244	kpm	1447	GIVE	4633	
4010	sre-157_togive-2	sre	157_togive	p aː	koho1244	kpm	1447	GIVE	4665	
4011	sre-158_tohear-1	sre	158_tohear	k ə n ɔ	koho1244	kpm	1408	HEAR	4667	
4012	sre-158_tohear-2	sre	158_tohear	k l ɔ	koho1244	kpm	1408	HEAR	4668	
4014	sre-15_blood-1	sre	15_blood	mʰ aː m	koho1244	kpm	946	BLOOD	476	
4015	sre-160_tohunt-1	sre	160_tohunt	t i ŋ	koho1244	kpm	1435	HUNT	4774	
4018	sre-163_tokill-1	sre	163_tokill	ɡ ə s ə t	koho1244	kpm	1417	KILL	4937	
4020	sre-165_tolaugh-1	sre	165_tolaugh	ɲ ɔ	koho1244	kpm	1355	LAUGH	5037	
4022	sre-167_torubwipe-1	sre	167_torubwipe	ɟ uː t	koho1244	kpm	1449	RUB	5113	
4023	sre-167_torubwipe-2	sre	167_torubwipe	tʰ ɔ	koho1244	kpm	1449	RUB	5078	
4024	sre-168_tosayspeak-1	sre	168_tosayspeak	l a h	koho1244	kpm	1458	SAY	5162	
4025	sre-169_toscratchscrape-1	sre	169_toscratchscrape	k u a h	koho1244	kpm	1436	SCRATCH	5284	
4027	sre-170_tosee-1	sre	170_tosee	ɡ ɔ	koho1244	kpm	1409	SEE	5299	
4029	sre-172_tosew-1	sre	172_tosew	ɟ i ŋ	koho1244	kpm	1457	SEW	5412	
4033	sre-176_tosmellreceiveodor-1	sre	176_tosmellreceiveodor	r ə h i p	koho1244	kpm	1586	SMELL (PERCEIVE)	5552	
4034	sre-177_tospit-1	sre	177_tospit	cʰ ɔ h	koho1244	kpm	1440	SPIT	5571	
4035	sre-178_tostand-1	sre	178_tostand	n t aː w	koho1244	kpm	1442	STAND	5596	
4038	sre-180_totiebind-1	sre	180_totiebind	k ə t	koho1244	kpm	1917	TIE	5674	
4040	sre-182_tovomit-1	sre	182_tovomit	h a ʔ	koho1244	kpm	1278	VOMIT	5708	
4042	sre-184_towalkgo-1	sre	184_towalkgo	l ɔ t	koho1244	kpm	1443	WALK	5787	
4043	sre-185_towashhandsthings-1	sre	185_towashhandsthings	r aː w	koho1244	kpm	1453	WASH	5884	
4045	sre-187_tongue-1	sre	187_tongue	l ə m p i a t	koho1244	kpm	1205	TONGUE	5901	
4046	sre-188_tooth-1	sre	188_tooth	s iː	koho1244	kpm	1380	TOOTH	5925	
4047	sre-18_bone-1	sre	18_bone	n t i ŋ	koho1244	kpm	1394	BONE	533	
4048	sre-190_two-1	sre	190_two	b a r	koho1244	kpm	1498	TWO	5950	
4050	sre-192_water-1	sre	192_water	d aː	koho1244	kpm	948	WATER	6000	
4051	sre-193_white-1	sre	193_white	b ɔː	koho1244	kpm	1335	WHITE	6030	
4052	sre-194_windair-1	sre	194_windair	c aː l	koho1244	kpm	960	WIND	6060	
4053	sre-195_wing-1	sre	195_wing	ɗ a r	koho1244	kpm	1257	WING	6083	
4054	sre-196_woman-1	sre	196_woman	ʔ uː r	koho1244	kpm	962	WOMAN	6133	
4055	sre-197_year-1	sre	197_year	s ə n a m	koho1244	kpm	1226	YEAR	6134	
4056	sre-198_yellow-1	sre	198_yellow	d u m	koho1244	kpm	1424	YELLOW	6175	
4059	sre-200_yousingthou-1	sre	200_yousingthou	m i	koho1244	kpm	1215	THOU	6210	
4065	sre-25_cloud-1	sre	25_cloud	mʰ w a l	koho1244	kpm	1489	CLOUD	734	
4067	sre-27_dog-1	sre	27_dog	s ɔ	koho1244	kpm	2009	DOG	794	
4068	sre-28_dry-1	sre	28_dry	s ə h	koho1244	kpm	1398	DRY	804	
4069	sre-28_dry-2	sre	28_dry	r a ɲ	koho1244	kpm	1398	DRY	805	
4070	sre-28_dry-3	sre	28_dry	r ɔ	koho1244	kpm	1398	DRY	806	
4071	sre-29_ear-1	sre	29_ear	t o u r	koho1244	kpm	1247	EAR	878	
4072	sre-2_alivelive-1	sre	2_alivelive	r i s	koho1244	kpm	1422	BE ALIVE	74	
4073	sre-30_earthsoil-1	sre	30_earthsoil	ʔ uː	koho1244	kpm	1228	EARTH (SOIL)	907	
4074	sre-31_egg-1	sre	31_egg	t a p	koho1244	kpm	744	EGG	933	
4076	sre-33_eye-1	sre	33_eye	m a t	koho1244	kpm	1248	EYE	969	
4077	sre-34_fardistant-1	sre	34_fardistant	ŋ a j	koho1244	kpm	1406	FAR	999	
4079	sre-36_fearafraid-1	sre	36_fearafraid	c u	koho1244	kpm	1419	FEAR (BE AFRAID)	1076	
4085	sre-41_fire-1	sre	41_fire	ʔ o u s	koho1244	kpm	221	FIRE	1194	
4086	sre-42_fish-1	sre	42_fish	k a	koho1244	kpm	227	FISH	1214	
4087	sre-44_fleshmeat-1	sre	44_fleshmeat	p o a c	koho1244	kpm	2615	FLESH OR MEAT	1237	
4088	sre-45_flower-1	sre	45_flower	b ə k aː w	koho1244	kpm	239	FLOWER	1280	
4089	sre-46_foot-1	sre	46_foot	ɟ ə ŋ	koho1244	kpm	1301	FOOT	1311	
4090	sre-47_four-1	sre	47_four	p u a n	koho1244	kpm	1500	FOUR	1319	
4096	sre-52_grass-1	sre	52_grass	ɲʰ ə t	koho1244	kpm	606	GRASS	1462	
4097	sre-53_green-1	sre	53_green	t ə l i r	koho1244	kpm	1425	GREEN	1476	
4098	sre-53_green-2	sre	53_green	l aː ʔ	koho1244	kpm	1425	GREEN	1475	
4100	sre-55_hand-1	sre	55_hand	t e	koho1244	kpm	1277	HAND	1535	
4101	sre-56_head-1	sre	56_head	b o u	koho1244	kpm	1256	HEAD	1556	
4102	sre-57_heart-1	sre	57_heart	n u s	koho1244	kpm	1223	HEART	1573	
4103	sre-58_heavy-1	sre	58_heavy	k ə n ɟ ə	koho1244	kpm	1210	HEAVY	1628	
4105	sre-5_ashes-1	sre	5_ashes	b uː h	koho1244	kpm	646	ASH	171	
4110	sre-63_ime-1	sre	63_ime	ʔ a ɲ	koho1244	kpm	1209	I	3	
4113	sre-66_leaf-1	sre	66_leaf	nʰ a	koho1244	kpm	628	LEAF	1794	
4115	sre-68_leftside-1	sre	68_leftside	k i a w	koho1244	kpm	244	LEFT	1852	
4118	sre-70_liver-1	sre	70_liver	k l əː m	koho1244	kpm	1224	LIVER	1892	
4119	sre-71_long-1	sre	71_long	ɟ ɔ ŋ	koho1244	kpm	1203	LONG	1941	
4120	sre-72_louse-1	sre	72_louse	s a j	koho1244	kpm	1392	LOUSE	1944	
4121	sre-73_manmalehuman-1	sre	73_manmalehuman	k l a w	koho1244	kpm	2106	MALE PERSON	2001	
4122	sre-73_manmalehuman-2	sre	73_manmalehuman	d a m	koho1244	kpm	2106	MALE PERSON	1957	
4123	sre-74_many-1	sre	74_many	ʔ u r	koho1244	kpm	1198	MANY	2021	
4124	sre-74_many-2	sre	74_many	r ə r ə s	koho1244	kpm	1198	MANY	2022	
4129	sre-79_mountain-1	sre	79_mountain	b ə n ə m	koho1244	kpm	639	MOUNTAIN	2193	
4131	sre-80_mouth-1	sre	80_mouth	b ə r	koho1244	kpm	674	MOUTH	2282	
4134	sre-83_name-1	sre	83_name	t ə m ɔ h	koho1244	kpm	1405	NAME	2345	
4136	sre-85_near-1	sre	85_near	r i p	koho1244	kpm	1942	NEAR	2406	
4137	sre-86_neck-1	sre	86_neck	ŋ k ɔ	koho1244	kpm	1333	NECK	2486	
4138	sre-88_new-1	sre	88_new	t ə m e	koho1244	kpm	1231	NEW	2528	
4139	sre-89_night-1	sre	89_night	m a ŋ	koho1244	kpm	1233	NIGHT	2568	
4142	sre-91_nose-1	sre	91_nose	m u h	koho1244	kpm	1221	NOSE	2588	
4143	sre-92_old-1	sre	92_old	k r a	koho1244	kpm	1229	OLD	2596	
4146	sre-96_person-1	sre	96_person	c a u	koho1244	kpm	683	PERSON	2733	
4152	stieng-101_red-1	stieng	101_red	d o m	bulo1242	sti	156	RED	2898	
4155	stieng-104_rightside-1	stieng	104_rightside	m aː	bulo1242	sti	1019	RIGHT	3010	
4159	stieng-108_root-1	stieng	108_root	d r i e h	bulo1242	sti	670	ROOT	3112	
4163	stieng-110_salt-1	stieng	110_salt	b ɔ h	bulo1242	sti	1274	SALT	3176	
4164	stieng-111_sand-1	stieng	111_sand	k ə r ʃ ɛː	bulo1242	sti	671	SAND	3211	
4165	stieng-112_seed-1	stieng	112_seed	n t i l	bulo1242	sti	714	SEED	3259	
4169	stieng-116_sharpedged-1	stieng	116_sharpedged	cʰ oː t	bulo1242	sti	1396	SHARP	3412	
4174	stieng-120_sky-1	stieng	120_sky	t r oː k	bulo1242	sti	1732	SKY	3526	
4175	stieng-121_smoke-1	stieng	121_smoke	ɲ uː k	bulo1242	sti	778	SMOKE (EXHAUST)	3559	
4176	stieng-122_snake-1	stieng	122_snake	b e h	bulo1242	sti	730	SNAKE	3576	
4179	stieng-125_star-1	stieng	125_star	s ə m a ɲ	bulo1242	sti	1430	STAR	3668	
4180	stieng-127_stone-1	stieng	127_stone	t ə m a u	bulo1242	sti	857	STONE	3707	
4183	stieng-12_bird-1	stieng	12_bird	c o m	bulo1242	sti	937	BIRD	405	
4184	stieng-130_tail-1	stieng	130_tail	t i e ŋ	bulo1242	sti	1220	TAIL	3806	
4186	stieng-132_thickobject-1	stieng	132_thickobject	m b ə l	bulo1242	sti	1244	THICK	3823	
4190	stieng-135_three-1	stieng	135_three	p e j	bulo1242	sti	492	THREE	3915	
4192	stieng-137_tobite-1	stieng	137_tobite	k a p	bulo1242	sti	1403	BITE	3951	
4193	stieng-138_toblow-1	stieng	138_toblow	kʰ oː m	bulo1242	sti	175	BLOW (OF WIND)	4001	
4203	stieng-147_todie-1	stieng	147_todie	cʰ e t	bulo1242	sti	1494	DIE	4296	
4204	stieng-148_todig-1	stieng	148_todig	s i r	bulo1242	sti	1418	DIG	4334	
4206	stieng-14_black-1	stieng	14_black	ɲ oː ŋ	bulo1242	sti	163	BLACK	432	
4207	stieng-150_todrinkwater-1	stieng	150_todrinkwater	ʔ oː m	bulo1242	sti	1401	DRINK	4357	
4208	stieng-151_toeat-1	stieng	151_toeat	s aː	bulo1242	sti	1336	EAT	4391	
4210	stieng-153_tofall-1	stieng	153_tofall	ʔ a t ɔ p	bulo1242	sti	1280	FALL	4442	
4211	stieng-153_tofall-2	stieng	153_tofall	k l e h	bulo1242	sti	1280	FALL	4441	
4213	stieng-155_tofly-1	stieng	155_tofly	p a r	bulo1242	sti	1441	FLY (MOVE THROUGH AIR)	4572	
4215	stieng-157_togive-1	stieng	157_togive	ʔ aː n	bulo1242	sti	1447	GIVE	4663	
4216	stieng-158_tohear-1	stieng	158_tohear	t a ŋ	bulo1242	sti	1408	HEAR	4704	
4218	stieng-15_blood-1	stieng	15_blood	mʰ a m	bulo1242	sti	946	BLOOD	476	
4219	stieng-160_tohunt-1	stieng	160_tohunt	w a ŋ	bulo1242	sti	1435	HUNT	4831	
4221	stieng-163_tokill-1	stieng	163_tokill	cʰ ə t	bulo1242	sti	1417	KILL	4937	
4223	stieng-165_tolaugh-1	stieng	165_tolaugh	ɡ əː m	bulo1242	sti	1355	LAUGH	5033	
4225	stieng-167_torubwipe-1	stieng	167_torubwipe	tʰ ɔː	bulo1242	sti	1449	RUB	5078	
4226	stieng-167_torubwipe-2	stieng	167_torubwipe	ɟ u t	bulo1242	sti	1449	RUB	5113	
4227	stieng-168_tosayspeak-1	stieng	168_tosayspeak	l ə h	bulo1242	sti	1458	SAY	5162	
4228	stieng-168_tosayspeak-2	stieng	168_tosayspeak	ŋ ʌː j	bulo1242	sti	1458	SAY	5154	
4229	stieng-169_toscratchscrape-1	stieng	169_toscratchscrape	k oː r	bulo1242	sti	1436	SCRATCH	5243	
4231	stieng-170_tosee-1	stieng	170_tosee	cʰ a w	bulo1242	sti	1409	SEE	5295	
4233	stieng-172_tosew-1	stieng	172_tosew	ɟ e ɲ	bulo1242	sti	1457	SEW	5412	
4235	stieng-174_tosit-1	stieng	174_tosit	ɡ o ʔ	bulo1242	sti	1416	SIT	5439	
4237	stieng-176_tosmellreceiveodor-1	stieng	176_tosmellreceiveodor	h eː p	bulo1242	sti	1586	SMELL (PERCEIVE)	5552	
4238	stieng-177_tospit-1	stieng	177_tospit	cʰ ɔ h	bulo1242	sti	1440	SPIT	5571	
4241	stieng-180_totiebind-1	stieng	180_totiebind	k ɔ t	bulo1242	sti	1917	TIE	5674	
4243	stieng-182_tovomit-1	stieng	182_tovomit	h ɔː k	bulo1242	sti	1278	VOMIT	5716	
4245	stieng-184_towalkgo-1	stieng	184_towalkgo	h a n	bulo1242	sti	1443	WALK	5780	
4246	stieng-185_towashhandsthings-1	stieng	185_towashhandsthings	r aː w	bulo1242	sti	1453	WASH	5884	
4248	stieng-187_tongue-1	stieng	187_tongue	l p i e t	bulo1242	sti	1205	TONGUE	5901	
4249	stieng-188_tooth-1	stieng	188_tooth	cʰ eː k	bulo1242	sti	1380	TOOTH	5925	
4250	stieng-18_bone-1	stieng	18_bone	t i ŋ	bulo1242	sti	1394	BONE	533	
4251	stieng-190_two-1	stieng	190_two	b aː r	bulo1242	sti	1498	TWO	5950	
4253	stieng-192_water-1	stieng	192_water	d aː k	bulo1242	sti	948	WATER	6000	
4254	stieng-193_white-1	stieng	193_white	ŋ l aː ŋ	bulo1242	sti	1335	WHITE	6029	
4255	stieng-193_white-2	stieng	193_white	b ɔː k	bulo1242	sti	1335	WHITE	6030	
4256	stieng-194_windair-1	stieng	194_windair	c aː l	bulo1242	sti	960	WIND	6060	
4257	stieng-195_wing-1	stieng	195_wing	p ə n a r	bulo1242	sti	1257	WING	6083	
4258	stieng-196_woman-1	stieng	196_woman	d ə ʔ uː r	bulo1242	sti	962	WOMAN	6133	
4259	stieng-197_year-1	stieng	197_year	s ə n a m	bulo1242	sti	1226	YEAR	6134	
4260	stieng-198_yellow-1	stieng	198_yellow	eː r	bulo1242	sti	1424	YELLOW	6176	
4261	stieng-199_youplye-1	stieng	199_youplye	m a j	bulo1242	sti	1213	YOU	6182	
4263	stieng-200_yousingthou-1	stieng	200_yousingthou	ʔ a j	bulo1242	sti	1215	THOU	6231	
4269	stieng-25_cloud-1	stieng	25_cloud	t o k	bulo1242	sti	1489	CLOUD	735	
4271	stieng-27_dog-1	stieng	27_dog	s oː	bulo1242	sti	2009	DOG	794	
4272	stieng-28_dry-1	stieng	28_dry	p r a ŋ	bulo1242	sti	1398	DRY	809	
4273	stieng-28_dry-2	stieng	28_dry	l e t	bulo1242	sti	1398	DRY	812	
4274	stieng-28_dry-3	stieng	28_dry	ʃ u a t	bulo1242	sti	1398	DRY	814	
4275	stieng-28_dry-4	stieng	28_dry	ʃ ə k	bulo1242	sti	1398	DRY	815	
4276	stieng-29_ear-1	stieng	29_ear	t oː r	bulo1242	sti	1247	EAR	878	
4277	stieng-2_alivelive-1	stieng	2_alivelive	r e h	bulo1242	sti	1422	BE ALIVE	74	
4278	stieng-30_earthsoil-1	stieng	30_earthsoil	s ə t ɛ h	bulo1242	sti	1228	EARTH (SOIL)	906	
4279	stieng-31_egg-1	stieng	31_egg	t a p	bulo1242	sti	744	EGG	933	
4281	stieng-33_eye-1	stieng	33_eye	m a t	bulo1242	sti	1248	EYE	969	
4282	stieng-34_fardistant-1	stieng	34_fardistant	ŋ aː j	bulo1242	sti	1406	FAR	999	
4284	stieng-36_fearafraid-1	stieng	36_fearafraid	pʰ o ŋ	bulo1242	sti	1419	FEAR (BE AFRAID)	1046	
4290	stieng-41_fire-1	stieng	41_fire	ʔ o ɲ	bulo1242	sti	221	FIRE	1205	
4291	stieng-42_fish-1	stieng	42_fish	k aː	bulo1242	sti	227	FISH	1214	
4292	stieng-44_fleshmeat-1	stieng	44_fleshmeat	p aː j	bulo1242	sti	2615	FLESH OR MEAT	1278	
4293	stieng-45_flower-1	stieng	45_flower	k aː w	bulo1242	sti	239	FLOWER	1280	
4294	stieng-46_foot-1	stieng	46_foot	ɟ ə ŋ	bulo1242	sti	1301	FOOT	1311	
4295	stieng-47_four-1	stieng	47_four	p u o n	bulo1242	sti	1500	FOUR	1319	
4300	stieng-53_green-1	stieng	53_green	t i a w	bulo1242	sti	1425	GREEN	1477	
4302	stieng-55_hand-1	stieng	55_hand	t iː	bulo1242	sti	1277	HAND	1535	
4303	stieng-56_head-1	stieng	56_head	b oː k	bulo1242	sti	1256	HEAD	1556	
4304	stieng-56_head-2	stieng	56_head	k ə l	bulo1242	sti	1256	HEAD	1549	
4305	stieng-57_heart-1	stieng	57_heart	n u s	bulo1242	sti	1223	HEART	1573	
4306	stieng-58_heavy-1	stieng	58_heavy	ɟ ə k	bulo1242	sti	1210	HEAVY	1628	
4308	stieng-5_ashes-1	stieng	5_ashes	b u h	bulo1242	sti	646	ASH	171	
4312	stieng-63_ime-1	stieng	63_ime	h e j	bulo1242	sti	1209	I	21	
4314	stieng-66_leaf-1	stieng	66_leaf	l aː	bulo1242	sti	628	LEAF	1794	
4316	stieng-68_leftside-1	stieng	68_leftside	ɡ i e w	bulo1242	sti	244	LEFT	1852	
4319	stieng-70_liver-1	stieng	70_liver	k l əː m	bulo1242	sti	1224	LIVER	1892	
4320	stieng-71_long-1	stieng	71_long	ɟ ɔː ŋ	bulo1242	sti	1203	LONG	1941	
4321	stieng-72_louse-1	stieng	72_louse	s iː	bulo1242	sti	1392	LOUSE	1944	
4322	stieng-73_manmalehuman-1	stieng	73_manmalehuman	k l a w	bulo1242	sti	2106	MALE PERSON	2001	
4323	stieng-74_many-1	stieng	74_many	ʔ m ə k	bulo1242	sti	1198	MANY	2023	
4328	stieng-79_mountain-1	stieng	79_mountain	b ə n ə m	bulo1242	sti	639	MOUNTAIN	2193	
4330	stieng-80_mouth-1	stieng	80_mouth	w i e m	bulo1242	sti	674	MOUTH	2243	
4333	stieng-83_name-1	stieng	83_name	t ə m ɔ h	bulo1242	sti	1405	NAME	2345	
4335	stieng-85_near-1	stieng	85_near	ɟ ə ŋ ɔː	bulo1242	sti	1942	NEAR	2407	
4336	stieng-85_near-2	stieng	85_near	n d ə h	bulo1242	sti	1942	NEAR	2421	
4337	stieng-86_neck-1	stieng	86_neck	k ɔː	bulo1242	sti	1333	NECK	2486	
4339	stieng-88_new-1	stieng	88_new	ʔ m e	bulo1242	sti	1231	NEW	2528	
4340	stieng-89_night-1	stieng	89_night	m a ŋ	bulo1242	sti	1233	NIGHT	2568	
4343	stieng-91_nose-1	stieng	91_nose	m o h	bulo1242	sti	1221	NOSE	2588	
4344	stieng-92_old-1	stieng	92_old	k ə m r aː	bulo1242	sti	1229	OLD	2596	
4345	stieng-93_one-1	stieng	93_one	m u o j	bulo1242	sti	1493	ONE	2648	
4348	stieng-96_person-1	stieng	96_person	b n e h	bulo1242	sti	683	PERSON	2762	
4354	tampuan-101_red-1	tampuan	101_red	k a h r ə j	tamp1251	tpu	156	RED	2899	
4357	tampuan-104_rightside-1	tampuan	104_rightside	s a m aː	tamp1251	tpu	1019	RIGHT	3010	
4360	tampuan-108_root-1	tampuan	108_root	r a j a h	tamp1251	tpu	670	ROOT	3112	
4364	tampuan-110_salt-1	tampuan	110_salt	p ɔ̤ h	tamp1251	tpu	1274	SALT	3176	
4365	tampuan-111_sand-1	tampuan	111_sand	r ə p ṳ k	tamp1251	tpu	671	SAND	3212	
4366	tampuan-112_seed-1	tampuan	112_seed	t eː l	tamp1251	tpu	714	SEED	3259	
4370	tampuan-116_sharpedged-1	tampuan	116_sharpedged	s a o t	tamp1251	tpu	1396	SHARP	3412	
4374	tampuan-120_sky-1	tampuan	120_sky	p l a i ŋ	tamp1251	tpu	1732	SKY	3524	
4375	tampuan-121_smoke-1	tampuan	121_smoke	ʔ j ə j	tamp1251	tpu	778	SMOKE (EXHAUST)	3558	
4376	tampuan-122_snake-1	tampuan	122_snake	p i̤ h	tamp1251	tpu	730	SNAKE	3576	
4379	tampuan-125_star-1	tampuan	125_star	s ə m l ɔ ŋ	tamp1251	tpu	1430	STAR	3667	
4380	tampuan-126_stickofwood-1	tampuan	126_stickofwood	ʔ l oː ŋ	tamp1251	tpu	1295	STICK	3706	
4381	tampuan-127_stone-1	tampuan	127_stone	ʔ mʰ m a o	tamp1251	tpu	857	STONE	3707	
4383	tampuan-12_bird-1	tampuan	12_bird	s e m	tamp1251	tpu	937	BIRD	405	
4384	tampuan-130_tail-1	tampuan	130_tail	c j a ŋ	tamp1251	tpu	1220	TAIL	3806	
4386	tampuan-132_thickobject-1	tampuan	132_thickobject	k a p ṳ l	tamp1251	tpu	1244	THICK	3823	
4389	tampuan-135_three-1	tampuan	135_three	p a i ŋ	tamp1251	tpu	492	THREE	3917	
4391	tampuan-137_tobite-1	tampuan	137_tobite	k a p	tamp1251	tpu	1403	BITE	3951	
4392	tampuan-138_toblow-1	tampuan	138_toblow	kʰ l a o m	tamp1251	tpu	175	BLOW (OF WIND)	4001	
4402	tampuan-147_todie-1	tampuan	147_todie	kʰ cʰ e t	tamp1251	tpu	1494	DIE	4296	
4403	tampuan-148_todig-1	tampuan	148_todig	s ə i r	tamp1251	tpu	1418	DIG	4334	
4405	tampuan-14_black-1	tampuan	14_black	m oː	tamp1251	tpu	163	BLACK	434	
4406	tampuan-150_todrinkwater-1	tampuan	150_todrinkwater	ʔ a e t	tamp1251	tpu	1401	DRINK	4389	
4407	tampuan-151_toeat-1	tampuan	151_toeat	s aː	tamp1251	tpu	1336	EAT	4391	
4409	tampuan-153_tofall-1	tampuan	153_tofall	l ɛ ʔ	tamp1251	tpu	1280	FALL	4509	
4411	tampuan-155_tofly-1	tampuan	155_tofly	p a r	tamp1251	tpu	1441	FLY (MOVE THROUGH AIR)	4572	
4413	tampuan-157_togive-1	tampuan	157_togive	ʔ ɔ n	tamp1251	tpu	1447	GIVE	4663	
4414	tampuan-158_tohear-1	tampuan	158_tohear	t ə t a ŋ	tamp1251	tpu	1408	HEAR	4704	
4416	tampuan-15_blood-1	tampuan	15_blood	pʰ aː m	tamp1251	tpu	946	BLOOD	476	
4417	tampuan-160_tohunt-1	tampuan	160_tohunt	p i̤ ə l	tamp1251	tpu	1435	HUNT	4775	
4420	tampuan-163_tokill-1	tampuan	163_tokill	p a n t a̤ w	tamp1251	tpu	1417	KILL	4920	
4422	tampuan-165_tolaugh-1	tampuan	165_tolaugh	k a r k ə i k	tamp1251	tpu	1355	LAUGH	5003	
4424	tampuan-167_torubwipe-1	tampuan	167_torubwipe	ʔ j ṳː t	tamp1251	tpu	1449	RUB	5113	
4425	tampuan-168_tosayspeak-1	tampuan	168_tosayspeak	pʰ aː	tamp1251	tpu	1458	SAY	5169	
4426	tampuan-168_tosayspeak-2	tampuan	168_tosayspeak	k aː p	tamp1251	tpu	1458	SAY	5170	
4427	tampuan-169_toscratchscrape-1	tampuan	169_toscratchscrape	k a k w aː c	tamp1251	tpu	1436	SCRATCH	5285	
4429	tampuan-170_tosee-1	tampuan	170_tosee	h a j	tamp1251	tpu	1409	SEE	5301	
4431	tampuan-172_tosew-1	tampuan	172_tosew	c ɨ̤ ŋ	tamp1251	tpu	1457	SEW	5412	
4433	tampuan-174_tosit-1	tampuan	174_tosit	ŋ w ʔ a e	tamp1251	tpu	1416	SIT	5477	
4436	tampuan-177_tospit-1	tampuan	177_tospit	k a s o h	tamp1251	tpu	1440	SPIT	5571	
4439	tampuan-180_totiebind-1	tampuan	180_totiebind	c ɔː ʔ	tamp1251	tpu	1917	TIE	5672	
4441	tampuan-182_tovomit-1	tampuan	182_tovomit	h a k	tamp1251	tpu	1278	VOMIT	5708	
4442	tampuan-184_towalkgo-1	tampuan	184_towalkgo	c aː k	tamp1251	tpu	1443	WALK	5840	
4443	tampuan-185_towashhandsthings-1	tampuan	185_towashhandsthings	r aː w	tamp1251	tpu	1453	WASH	5884	
4445	tampuan-187_tongue-1	tampuan	187_tongue	ʔ m p j ɛ t	tamp1251	tpu	1205	TONGUE	5901	
4446	tampuan-188_tooth-1	tampuan	188_tooth	s a n a ɲ	tamp1251	tpu	1380	TOOTH	5923	
4447	tampuan-189_tree-1	tampuan	189_tree	t a ə m + ʔ l oː ŋ	tamp1251	tpu	906	TREE	5943	
4448	tampuan-18_bone-1	tampuan	18_bone	n t ɛ i ŋ	tamp1251	tpu	1394	BONE	533	
4449	tampuan-190_two-1	tampuan	190_two	p i̤ ə r	tamp1251	tpu	1498	TWO	5950	
4450	tampuan-192_water-1	tampuan	192_water	t i̤ ə k	tamp1251	tpu	948	WATER	6000	
4451	tampuan-193_white-1	tampuan	193_white	b aː k	tamp1251	tpu	1335	WHITE	6030	
4452	tampuan-194_windair-1	tampuan	194_windair	kʰ j aː l	tamp1251	tpu	960	WIND	6060	
4453	tampuan-196_woman-1	tampuan	196_woman	ŋ k a n	tamp1251	tpu	962	WOMAN	6131	
4454	tampuan-197_year-1	tampuan	197_year	s a n a m	tamp1251	tpu	1226	YEAR	6134	
4455	tampuan-198_yellow-1	tampuan	198_yellow	k ə m i t	tamp1251	tpu	1424	YELLOW	6173	
4456	tampuan-199_youplye-1	tampuan	199_youplye	ʔ n d ə i s	tamp1251	tpu	1213	YOU	6185	
