	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
9423	Rabha-228_towalk-1	Rabha	228_towalk	r ɨ́ + dz a m	rabh1238	rah	1443	WALK	4032-towalk	
9424	Rabha-229_thewater-1	Rabha	229_thewater	tʃ i + k a	rabh1238	rah	948	WATER	2787-thewater	
9427	Rabha-235_white-1	Rabha	235_white	b o./o k	rabh1238	rah	1335	WHITE	10579-white	
9428	Rabha-236_who-1	Rabha	236_who	tʃ a ŋ	rabh1238	rah	1235	WHO	10489-who	
9433	Rabha-242_thewoman-1	Rabha	242_thewoman	m é/e + tʃ a	rabh1238	rah	962	WOMAN	10494-thewoman	
9435	Rabha-246_yellow-1	Rabha	246_yellow	b ai	rabh1238	rah	1424	YELLOW	10498-yellow	
9438	Rabha-25_thecloud-1	Rabha	25_thecloud	r a ŋ + kʰ o./o p	rabh1238	rah	1489	CLOUD	10335-thecloud	
9439	Rabha-26_coldoftemperature-1	Rabha	26_coldoftemperature	s í/i + x a m	rabh1238	rah	1287	COLD	10336-coldoftemperature	
9440	Rabha-26_coldoftemperature-2	Rabha	26_coldoftemperature	c ɨ k	rabh1238	rah	1287	COLD	325-coldoftemperature	
9441	Rabha-27_tocome-1	Rabha	27_tocome	r ɨ́ + b a	rabh1238	rah	1446	COME	10155-tocome	
9445	Rabha-34_todie-1	Rabha	34_todie	s i	rabh1238	rah	1494	DIE	163-todie	
9448	Rabha-37_thedog-1	Rabha	37_thedog	k í/i	rabh1238	rah	2009	DOG	2065-thedog	
9450	Rabha-39_todrink-1	Rabha	39_todrink	r ɨ ŋ	rabh1238	rah	1401	DRINK	3322-todrink	
9452	Rabha-40_dry-1	Rabha	40_dry	t ɨ + r á/a n	rabh1238	rah	1398	DRY	3934-dry	
9454	Rabha-42_theear-1	Rabha	42_theear	n a + k o./o r	rabh1238	rah	1247	EAR	32-theear	
9456	Rabha-44_theearthsoil-1	Rabha	44_theearthsoil	h á/a	rabh1238	rah	1228	EARTH (SOIL)	10156-theearthsoil	
9457	Rabha-46_toeat-1	Rabha	46_toeat	s á/a	rabh1238	rah	1336	EAT	3419-toeat	
9458	Rabha-47_theegg-1	Rabha	47_theegg	p i + tʃʰ í/i	rabh1238	rah	744	EGG	3399-theegg	
9459	Rabha-49_theeye-1	Rabha	49_theeye	n e + k e n	rabh1238	rah	1248	EYE	10351-theeye	
9461	Rabha-52_thefeather-1	Rabha	52_thefeather	m ɨ́ n	rabh1238	rah	1201	FEATHER	159-thefeather	
9463	Rabha-54_thefire-1	Rabha	54_thefire	b á/a r	rabh1238	rah	221	FIRE	3940-thefire	
9464	Rabha-56_thefish-1	Rabha	56_thefish	n á/a	rabh1238	rah	227	FISH	186-thefish	
9466	Rabha-62_toflymovethroughair-1	Rabha	62_toflymovethroughair	p u	rabh1238	rah	1441	FLY (MOVE THROUGH AIR)	10359-toflymovethroughair	
9467	Rabha-64_thefoot-1	Rabha	64_thefoot	t á/a + tʰ e ŋ + tʃ a k	rabh1238	rah	1301	FOOT	10361-thefoot	
9474	Rabha-73_full-1	Rabha	73_full	pʰ u ŋ	rabh1238	rah	1429	FULL	10363-full	
9475	Rabha-74_togive-1	Rabha	74_togive	r á/a + x u	rabh1238	rah	1447	GIVE	10364-togive	
9477	Rabha-76_good-1	Rabha	76_good	n e m	rabh1238	rah	1035	GOOD	3947-good	
9479	Rabha-78_green-1	Rabha	78_green	kʰ e n + t ʃ e r	rabh1238	rah	1425	GREEN	10367-green	
9481	Rabha-80_thehairofthehead-1	Rabha	80_thehairofthehead	kʰ o./o r ó/o	rabh1238	rah	1040	HAIR	10369-thehairofthehead	
9482	Rabha-81_thehand-1	Rabha	81_thehand	t á/a + s i	rabh1238	rah	1277	HAND	10371-thehand	
9485	Rabha-84_thehead-1	Rabha	84_thehead	t ɨ + k a m	rabh1238	rah	1256	HEAD	10375-thehead	
9486	Rabha-85_tohear-1	Rabha	85_tohear	n a	rabh1238	rah	1408	HEAR	3004-tohear	
9487	Rabha-86_theheart-1	Rabha	86_theheart	kʰ á/a p a k t ú/u tʃ i	rabh1238	rah	1223	HEART	10377-theheart	
9493	Rabha-94_thehornkeratinizedskin-1	Rabha	94_thehornkeratinizedskin	k r o./o ŋ	rabh1238	rah	1393	HORN (ANATOMY)	29719-thehornkeratinizedskin	
9497	Rabha-9_thebelly-1	Rabha	9_thebelly	b o./o k d o./o m	rabh1238	rah	1251	BELLY	10241-thebelly	
9499	Rangoon-101_ifirstpersonsingular-1	Rangoon	101_ifirstpersonsingular	ŋ ɑ ²²	nucl1310	mya	1209	I	327-ifirstpersonsingular	
9502	Rangoon-104_tokill-1	Rangoon	104_tokill	tθ ɑ ʔ ⁴	nucl1310	mya	1417	KILL	3125-tokill	
9503	Rangoon-104_tokill-2	Rangoon	104_tokill	p ɔ ²²	nucl1310	mya	1417	KILL	1069-tokill	
9504	Rangoon-106_theknee-1	Rangoon	106_theknee	d u ⁵⁵	nucl1310	mya	1371	KNEE	1057-theknee	
9509	Rangoon-112_theleaf-1	Rangoon	112_theleaf	ɑ ⁵³ + j w ɛ ʔ ⁴	nucl1310	mya	628	LEAF	881-theleaf	
9510	Rangoon-112_theleaf-2	Rangoon	112_theleaf	ɑ ⁵³ + j w ɛ ʔ ⁴	nucl1310	mya	628	LEAF	881-theleaf	
9517	Rangoon-119_theliver-1	Rangoon	119_theliver	ɑ ⁵³ + tθ ɛ ⁵⁵	nucl1310	mya	1224	LIVER	2076-theliver	
9518	Rangoon-11_big-1	Rangoon	11_big	tɕ i ⁵⁵	nucl1310	mya	1202	BIG	909-big	
9519	Rangoon-120_long-1	Rangoon	120_long	ɕ e ²²	nucl1310	mya	1203	LONG	547-long	
9520	Rangoon-121_thelouse-1	Rangoon	121_thelouse	tθ ɑ̃ ⁵⁵	nucl1310	mya	1392	LOUSE	807-thelouse	
9523	Rangoon-124_many-1	Rangoon	124_many	m j ɑ ⁵⁵	nucl1310	mya	1198	MANY	1027-many	
9526	Rangoon-128_themoon-1	Rangoon	128_themoon	l ɑ ⁵³	nucl1310	mya	1313	MOON	2081-themoon	
9528	Rangoon-12_thebird-1	Rangoon	12_thebird	ŋ̊ ɛ ʔ ⁴	nucl1310	mya	937	BIRD	910-thebird	
9531	Rangoon-132_themountain-1	Rangoon	132_themountain	t ɑ̃ u ²²	nucl1310	mya	639	MOUNTAIN	1079-themountain	
9533	Rangoon-134_themouth-1	Rangoon	134_themouth	p ɑ ⁵⁵ + s ɑ ʔ ⁴	nucl1310	mya	674	MOUTH	1033-themouth	
9536	Rangoon-137_thename-1	Rangoon	137_thename	n ɑ ²² + m ɛ ²²	nucl1310	mya	1405	NAME	18-thename	
9537	Rangoon-137_thename-2	Rangoon	137_thename	n ɑ ²² + m i ²²	nucl1310	mya	1405	NAME	18-thename	
9540	Rangoon-13_tobite-1	Rangoon	13_tobite	k ɑ i ʔ ⁴	nucl1310	mya	1403	BITE	1023-tobite	
9541	Rangoon-140_theneck-1	Rangoon	140_theneck	l ɛ ²² + p ĩ ⁵⁵	nucl1310	mya	1333	NECK	122-theneck	
9543	Rangoon-142_new-1	Rangoon	142_new	tθ i ʔ ⁴	nucl1310	mya	1231	NEW	997-new	
9547	Rangoon-146_thenose-1	Rangoon	146_thenose	n̥ ɑ ²² + kʰ ɑ̃ u ⁵⁵	nucl1310	mya	1221	NOSE	2090-thenose	
9549	Rangoon-148_one-1	Rangoon	148_one	t i ʔ ⁴	nucl1310	mya	1493	ONE	302-one	
9551	Rangoon-14_black-1	Rangoon	14_black	n ɛ ʔ ⁴	nucl1310	mya	163	BLACK	511-black	
9560	Rangoon-158_red-1	Rangoon	158_red	n i ²²	nucl1310	mya	156	RED	1306-red	
9562	Rangoon-15_theblood-1	Rangoon	15_theblood	tθ w e ⁵⁵	nucl1310	mya	946	BLOOD	29703-theblood	
9567	Rangoon-163_theroad-1	Rangoon	163_theroad	l ɑ̃ ⁵⁵	nucl1310	mya	667	ROAD	2206-theroad	
9568	Rangoon-164_theroot-1	Rangoon	164_theroot	ɑ ⁵³ + m j i ʔ ⁴	nucl1310	mya	670	ROOT	1074-theroot	
9570	Rangoon-166_round-1	Rangoon	166_round	w ɑ̃ i ⁵⁵	nucl1310	mya	1395	ROUND	1171-round	
9574	Rangoon-170_thesand-1	Rangoon	170_thesand	tθ ɛ ⁵⁵	nucl1310	mya	671	SAND	212-thesand	
9577	Rangoon-173_tosee-1	Rangoon	173_tosee	m j ĩ ²²	nucl1310	mya	1409	SEE	1329-tosee	
9578	Rangoon-174_theseed-1	Rangoon	174_theseed	m j o./o ⁵⁵ + s i ⁵³	nucl1310	mya	714	SEED	127-theseed	
9590	Rangoon-185_theskin-1	Rangoon	185_theskin	ɑ ⁵³ + tθ ɑ ⁵⁵ + ɑ ⁵³ + j e ²²	nucl1310	mya	763	SKIN	1163-theskin	
9592	Rangoon-187_tosleep-1	Rangoon	187_tosleep	e ʔ ⁴	nucl1310	mya	1585	SLEEP	2244-tosleep	
9593	Rangoon-188_small-1	Rangoon	188_small	ŋ ɛ ²²	nucl1310	mya	1246	SMALL	524-small	
9595	Rangoon-18_thebone-1	Rangoon	18_thebone	ɑ ⁵³ + j o./o ⁵⁵	nucl1310	mya	1394	BONE	2-thebone	
9596	Rangoon-190_thesmoke-1	Rangoon	190_thesmoke	m i ⁵⁵ + kʰ o./o ⁵⁵	nucl1310	mya	778	SMOKE (EXHAUST)	68-thesmoke	
9605	Rangoon-199_tostand-1	Rangoon	199_tostand	j ɑ ʔ ⁴	nucl1310	mya	1442	STAND	2246-tostand	
9608	Rangoon-200_thestar-1	Rangoon	200_thestar	tɕ ɛ ²²	nucl1310	mya	1430	STAR	1073-thestar	
9611	Rangoon-203_thestoneapieceof-1	Rangoon	203_thestoneapieceof	tɕ ɑu ʔ ⁴	nucl1310	mya	857	STONE	1078-thestoneapieceof	
9614	Rangoon-205_thesun-1	Rangoon	205_thesun	n e ²²	nucl1310	mya	1343	SUN	83-thesun	
9615	Rangoon-206_thetail-1	Rangoon	206_thetail	ɑ ⁵³ + m j i ⁵⁵	nucl1310	mya	1220	TAIL	84-thetail	
9617	Rangoon-208_that-1	Rangoon	208_that	h o./o ²²	nucl1310	mya	78	THAT	8302-that	
9618	Rangoon-208_that-2	Rangoon	208_that	tʰ o./o ²²	nucl1310	mya	78	THAT	2693-that	
9620	Rangoon-20_thebreastfemale-1	Rangoon	20_thebreastfemale	n o./o ⁵³ + õ ²²	nucl1310	mya	1402	BREAST	10186-thebreastfemale	
9625	Rangoon-214_this-1	Rangoon	214_this	tθ i ²²	nucl1310	mya	1214	THIS	3811-this	
9626	Rangoon-214_this-2	Rangoon	214_this	d i ²²	nucl1310	mya	1214	THIS	3811-this	
9627	Rangoon-215_thousecondpersonsingular-1	Rangoon	215_thousecondpersonsingular	m ĩ ⁵⁵	nucl1310	mya	1215	THOU	3185-thousecondpersonsingular	
9635	Rangoon-222_thetongue-1	Rangoon	222_thetongue	ɕ ɑ ²²	nucl1310	mya	1205	TONGUE	4190-thetongue	
9636	Rangoon-223_thetoothfront-1	Rangoon	223_thetoothfront	tθ w ɑ ⁵⁵	nucl1310	mya	1380	TOOTH	10482-thetoothfront	
9637	Rangoon-224_thetree-1	Rangoon	224_thetree	tθ i ʔ ⁴ + p ĩ ²²	nucl1310	mya	906	TREE	3396-thetree	
9639	Rangoon-226_two-1	Rangoon	226_two	n̥	nucl1310	mya	1498	TWO	102-two	
9641	Rangoon-228_towalk-1	Rangoon	228_towalk	tθ w ɑ ⁵⁵	nucl1310	mya	1443	WALK	887-towalk	
9642	Rangoon-229_thewater-1	Rangoon	229_thewater	j e ²²	nucl1310	mya	948	WATER	2787-thewater	
9646	Rangoon-232_what-1	Rangoon	232_what	b ɑ ²²	nucl1310	mya	1236	WHAT	8058-what	
9647	Rangoon-232_what-2	Rangoon	232_what	ɑ ⁵³ + b ɛ ²²	nucl1310	mya	1236	WHAT	8286-what	
9650	Rangoon-235_white-1	Rangoon	235_white	pʰ j u ²²	nucl1310	mya	1335	WHITE	460-white	
9651	Rangoon-236_who-1	Rangoon	236_who	m i ²² + tθ u ²²	nucl1310	mya	1235	WHO	2253-who	
9652	Rangoon-236_who-2	Rangoon	236_who	b ɛ ²² + tθ u ²²	nucl1310	mya	1235	WHO	2253-who	
9659	Rangoon-242_thewoman-1	Rangoon	242_thewoman	m ẽ ⁵⁵ + m ɑ ⁵³	nucl1310	mya	962	WOMAN	29768-thewoman	
9662	Rangoon-246_yellow-1	Rangoon	246_yellow	w a ²²	nucl1310	mya	1424	YELLOW	3177-yellow	
9669	Rangoon-25_thecloud-1	Rangoon	25_thecloud	t ẽ ²²	nucl1310	mya	1489	CLOUD	927-thecloud	
9670	Rangoon-26_coldoftemperature-1	Rangoon	26_coldoftemperature	tɕʰ ɑ̃ ⁵⁵	nucl1310	mya	1287	COLD	1083-coldoftemperature	
9671	Rangoon-26_coldoftemperature-2	Rangoon	26_coldoftemperature	e ⁵⁵	nucl1310	mya	1287	COLD	3264-coldoftemperature	
9672	Rangoon-27_tocome-1	Rangoon	27_tocome	l ɑ ²²	nucl1310	mya	1446	COME	883-tocome	
9675	Rangoon-2_all-1	Rangoon	2_all	m̥ ɑ̃ ²² + tθ ɑ ⁵³ + m̥ j ɑ ⁵³	nucl1310	mya	98	ALL	8340-all	
9680	Rangoon-34_todie-1	Rangoon	34_todie	tθ e ²²	nucl1310	mya	1494	DIE	163-todie	
9683	Rangoon-37_thedog-1	Rangoon	37_thedog	kʰ w e ⁵⁵	nucl1310	mya	2009	DOG	2065-thedog	
9685	Rangoon-39_todrink-1	Rangoon	39_todrink	tθ ɑ u ʔ ⁴	nucl1310	mya	1401	DRINK	1068-todrink	
9687	Rangoon-40_dry-1	Rangoon	40_dry	tɕʰ ɑ u ʔ ⁴	nucl1310	mya	1398	DRY	220-dry	
9689	Rangoon-42_theear-1	Rangoon	42_theear	n ɑ ⁵⁵	nucl1310	mya	1247	EAR	32-theear	
9691	Rangoon-44_theearthsoil-1	Rangoon	44_theearthsoil	m j e ²²	nucl1310	mya	1228	EARTH (SOIL)	1356-theearthsoil	
9693	Rangoon-46_toeat-1	Rangoon	46_toeat	s ɑ ⁵⁵	nucl1310	mya	1336	EAT	3419-toeat	
9694	Rangoon-47_theegg-1	Rangoon	47_theegg	u ⁵³	nucl1310	mya	744	EGG	1021-theegg	
9696	Rangoon-49_theeye-1	Rangoon	49_theeye	m j ɛ ʔ ⁴ + s i ⁵³	nucl1310	mya	1248	EYE	4-theeye	
9700	Rangoon-52_thefeather-1	Rangoon	52_thefeather	ŋ̊ ɛ ʔ ⁴ + m w e ⁵⁵	nucl1310	mya	1201	FEATHER	159-thefeather	
9702	Rangoon-54_thefire-1	Rangoon	54_thefire	m i ⁵⁵	nucl1310	mya	221	FIRE	1746-thefire	
9704	Rangoon-56_thefish-1	Rangoon	56_thefish	ŋ ɑ ⁵⁵	nucl1310	mya	227	FISH	186-thefish	
9712	Rangoon-62_toflymovethroughair-1	Rangoon	62_toflymovethroughair	p j ɑ̃ ²²	nucl1310	mya	1441	FLY (MOVE THROUGH AIR)	10206-toflymovethroughair	
9714	Rangoon-64_thefoot-1	Rangoon	64_thefoot	tɕʰ e ²² + tʰ ɑ u ʔ ⁴	nucl1310	mya	1301	FOOT	966-thefoot	
9724	Rangoon-73_full-1	Rangoon	73_full	p j e ⁵³	nucl1310	mya	1429	FULL	149-full	
9725	Rangoon-74_togive-1	Rangoon	74_togive	p e ⁵⁵	nucl1310	mya	1447	GIVE	1913-togive	
9727	Rangoon-76_good-1	Rangoon	76_good	k ɑ̃ u ⁵⁵	nucl1310	mya	1035	GOOD	1060-good	
9729	Rangoon-78_green-1	Rangoon	78_green	s ẽ ⁵⁵	nucl1310	mya	1425	GREEN	1080-green	
9732	Rangoon-80_thehairofthehead-1	Rangoon	80_thehairofthehead	sʰ ɑ̃ ²² + p ĩ ²²	nucl1310	mya	1040	HAIR	385-thehairofthehead	
9733	Rangoon-81_thehand-1	Rangoon	81_thehand	l ɛ ʔ ⁴	nucl1310	mya	1277	HAND	229-thehand	
9736	Rangoon-84_thehead-1	Rangoon	84_thehead	kʰ ɑ̃ u ⁵⁵	nucl1310	mya	1256	HEAD	690-thehead	
9737	Rangoon-84_thehead-2	Rangoon	84_thehead	g ɑ̃ u ⁵⁵	nucl1310	mya	1256	HEAD	690-thehead	
9738	Rangoon-85_tohear-1	Rangoon	85_tohear	tɕ ɑ ⁵⁵	nucl1310	mya	1408	HEAR	1042-tohear	
9739	Rangoon-86_theheart-1	Rangoon	86_theheart	n̥ ɑ ⁵³ + l õ ⁵⁵	nucl1310	mya	1223	HEART	539-theheart	
9748	Rangoon-94_thehornkeratinizedskin-1	Rangoon	94_thehornkeratinizedskin	tɕʰ o./o ²²	nucl1310	mya	1393	HORN (ANATOMY)	312-thehornkeratinizedskin	
9749	Rangoon-94_thehornkeratinizedskin-2	Rangoon	94_thehornkeratinizedskin	dʑ o./o ²²	nucl1310	mya	1393	HORN (ANATOMY)	312-thehornkeratinizedskin	
9755	Rangoon-9_thebelly-1	Rangoon	9_thebelly	b ɑ i ʔ ⁴	nucl1310	mya	1251	BELLY	1086-thebelly	
9758	Rongpo-104_tokill-1	Rongpo	104_tokill	s a d	rong1264	rnp	1417	KILL	3125-tokill	
9760	Rongpo-106_theknee-1	Rongpo	106_theknee	gh/gʰ u n n ɔ	rong1264	rnp	1371	KNEE	1867-theknee	
9762	Rongpo-108_toknowsomething-1	Rongpo	108_toknowsomething	dʒ aː ɳ	rong1264	rnp	1410	KNOW (SOMETHING)	3452-toknowsomething	
9763	Rongpo-108_toknowsomething-2	Rongpo	108_toknowsomething	s ə s	rong1264	rnp	1410	KNOW (SOMETHING)	2279-toknowsomething	
9768	Rongpo-112_theleaf-1	Rongpo	112_theleaf	p aː t	rong1264	rnp	628	LEAF	388-theleaf	
9776	Rongpo-119_theliver-1	Rongpo	119_theliver	tʃʰ i n p a	rong1264	rnp	1224	LIVER	2076-theliver	
9777	Rongpo-11_big-1	Rongpo	11_big	b ə ɽ a	rong1264	rnp	1202	BIG	464-big	
9778	Rongpo-11_big-2	Rongpo	11_big	t u ŋ t ə	rong1264	rnp	1202	BIG	465-big	
9779	Rongpo-120_long-1	Rongpo	120_long	rʰ uː d ə	rong1264	rnp	1203	LONG	482-long	
9780	Rongpo-121_thelouse-1	Rongpo	121_thelouse	r̥ iː g	rong1264	rnp	1392	LOUSE	2077-thelouse	
9783	Rongpo-124_many-1	Rongpo	124_many	t e	rong1264	rnp	1198	MANY	1767-many	
9785	Rongpo-128_themoon-1	Rongpo	128_themoon	dʒ o./o n	rong1264	rnp	1313	MOON	529-themoon	
9787	Rongpo-12_thebird-1	Rongpo	12_thebird	p e tʃ	rong1264	rnp	937	BIRD	264-thebird	
9790	Rongpo-132_themountain-1	Rongpo	132_themountain	p aː ɽ	rong1264	rnp	639	MOUNTAIN	531-themountain	
9794	Rongpo-137_thename-1	Rongpo	137_thename	mh/m̥ i n	rong1264	rnp	1405	NAME	18-thename	
9797	Rongpo-140_theneck-1	Rongpo	140_theneck	m ə ɽ g i n i	rong1264	rnp	1333	NECK	533-theneck	
9799	Rongpo-142_new-1	Rongpo	142_new	n uː d ə	rong1264	rnp	1231	NEW	257-new	
9802	Rongpo-146_thenose-1	Rongpo	146_thenose	nh/n̊ i m tʃ i	rong1264	rnp	1221	NOSE	399-thenose	
9804	Rongpo-148_one-1	Rongpo	148_one	t i g	rong1264	rnp	1493	ONE	302-one	
9805	Rongpo-14_black-1	Rongpo	14_black	t i ŋ d ə	rong1264	rnp	163	BLACK	466-black	
9814	Rongpo-158_red-1	Rongpo	158_red	m ə ŋ d ə	rong1264	rnp	156	RED	244-red	
9816	Rongpo-15_theblood-1	Rongpo	15_theblood	ʃ u ĩ	rong1264	rnp	946	BLOOD	29703-theblood	
9819	Rongpo-163_theroad-1	Rongpo	163_theroad	a m tʃ a	rong1264	rnp	667	ROAD	538-theroad	
9820	Rongpo-164_theroot-1	Rongpo	164_theroot	dʒ ɔ ɽ o	rong1264	rnp	670	ROOT	401-theroot	
9827	Rongpo-170_thesand-1	Rongpo	170_thesand	b aː w o	rong1264	rnp	671	SAND	10565-thesand	
9830	Rongpo-173_tosee-1	Rongpo	173_tosee	k a n	rong1264	rnp	1409	SEE	593-tosee	
9831	Rongpo-174_theseed-1	Rongpo	174_theseed	p i dʒ a g	rong1264	rnp	714	SEED	10248-theseed	
9843	Rongpo-185_theskin-1	Rongpo	185_theskin	tʃ aː m	rong1264	rnp	763	SKIN	1952-theskin	
9844	Rongpo-185_theskin-2	Rongpo	185_theskin	l o./o t ɔ	rong1264	rnp	763	SKIN	545-theskin	
9846	Rongpo-187_tosleep-1	Rongpo	187_tosleep	g u tʃ	rong1264	rnp	1585	SLEEP	3136-tosleep	
9847	Rongpo-188_small-1	Rongpo	188_small	tʃ iː tʃ i	rong1264	rnp	1246	SMALL	494-small	
9849	Rongpo-18_thebone-1	Rongpo	18_thebone	h a ɽ k ɔ	rong1264	rnp	1394	BONE	1811-thebone	
9850	Rongpo-190_thesmoke-1	Rongpo	190_thesmoke	kʰ u	rong1264	rnp	778	SMOKE (EXHAUST)	68-thesmoke	
9858	Rongpo-199_tostand-1	Rongpo	199_tostand	ʈʰ a ɳ o./o + h w ə ŋ	rong1264	rnp	1442	STAND	3148-tostand	
9860	Rongpo-200_thestar-1	Rongpo	200_thestar	t aː r a	rong1264	rnp	1430	STAR	551-thestar	
9862	Rongpo-203_thestoneapieceof-1	Rongpo	203_thestoneapieceof	u ŋ	rong1264	rnp	857	STONE	10581-thestoneapieceof	
9864	Rongpo-205_thesun-1	Rongpo	205_thesun	n i	rong1264	rnp	1343	SUN	83-thesun	
9865	Rongpo-206_thetail-1	Rongpo	206_thetail	p u tʃ ə ɽ i	rong1264	rnp	1220	TAIL	413-thetail	
9867	Rongpo-208_that-1	Rongpo	208_that	kʰ y e n	rong1264	rnp	78	THAT	6431-that	
9869	Rongpo-20_thebreastfemale-1	Rongpo	20_thebreastfemale	a p u	rong1264	rnp	1402	BREAST	503-thebreastfemale	
9873	Rongpo-214_this-1	Rongpo	214_this	dʰ i	rong1264	rnp	1214	THIS	6441-this	
9874	Rongpo-215_thousecondpersonsingular-1	Rongpo	215_thousecondpersonsingular	g ə n	rong1264	rnp	1215	THOU	326-thousecondpersonsingular	
9881	Rongpo-222_thetongue-1	Rongpo	222_thetongue	dʒ i b ə ɽ o	rong1264	rnp	1205	TONGUE	555-thetongue	
9882	Rongpo-223_thetoothfront-1	Rongpo	223_thetoothfront	s a g	rong1264	rnp	1380	TOOTH	1994-thetoothfront	
9883	Rongpo-224_thetree-1	Rongpo	224_thetree	ɖ a l o	rong1264	rnp	906	TREE	1997-thetree	
9885	Rongpo-226_two-1	Rongpo	226_two	nh/n̊ iː s	rong1264	rnp	1498	TWO	102-two	
9886	Rongpo-228_towalk-1	Rongpo	228_towalk	j ũ	rong1264	rnp	1443	WALK	601-towalk	
9887	Rongpo-228_towalk-2	Rongpo	228_towalk	d i	rong1264	rnp	1443	WALK	602-towalk	
9888	Rongpo-229_thewater-1	Rongpo	229_thewater	t i	rong1264	rnp	948	WATER	2787-thewater	
9892	Rongpo-232_what-1	Rongpo	232_what	kʰ y e	rong1264	rnp	1236	WHAT	6458-what	
9895	Rongpo-235_white-1	Rongpo	235_white	s iː d ə	rong1264	rnp	1335	WHITE	2493-white	
9896	Rongpo-236_who-1	Rongpo	236_who	gh/gʰ o./o dʒ ə	rong1264	rnp	1235	WHO	607-who	
9902	Rongpo-242_thewoman-1	Rongpo	242_thewoman	tʃʰ o./o r m i	rong1264	rnp	962	WOMAN	29771-thewoman	
9907	Rongpo-246_yellow-1	Rongpo	246_yellow	l̥ e d ə	rong1264	rnp	1424	YELLOW	2313-yellow	
9912	Rongpo-25_thecloud-1	Rongpo	25_thecloud	b aː d ə w	rong1264	rnp	1489	CLOUD	504-thecloud	
9913	Rongpo-26_coldoftemperature-1	Rongpo	26_coldoftemperature	s o./o d	rong1264	rnp	1287	COLD	279-coldoftemperature	
9914	Rongpo-27_tocome-1	Rongpo	27_tocome	r̥ a	rong1264	rnp	1446	COME	3410-tocome	
9917	Rongpo-2_all-1	Rongpo	2_all	r u o./o k o	rong1264	rnp	98	ALL	6209-all	
9918	Rongpo-2_all-2	Rongpo	2_all	s ə b	rong1264	rnp	98	ALL	6207-all	
9922	Rongpo-34_todie-1	Rongpo	34_todie	s i s	rong1264	rnp	1494	DIE	163-todie	
9925	Rongpo-37_thedog-1	Rongpo	37_thedog	k a d	rong1264	rnp	2009	DOG	506-thedog	
9927	Rongpo-39_todrink-1	Rongpo	39_todrink	t ũ	rong1264	rnp	1401	DRINK	2228-todrink	
9929	Rongpo-40_dry-1	Rongpo	40_dry	r u k ɔ	rong1264	rnp	1398	DRY	469-dry	
9931	Rongpo-42_theear-1	Rongpo	42_theear	k ə n uː ɳ	rong1264	rnp	1247	EAR	32-theear	
9932	Rongpo-44_theearthsoil-1	Rongpo	44_theearthsoil	t ɔ i	rong1264	rnp	1228	EARTH (SOIL)	508-theearthsoil	
9933	Rongpo-46_toeat-1	Rongpo	46_toeat	dʒ ə	rong1264	rnp	1336	EAT	3419-toeat	
9934	Rongpo-47_theegg-1	Rongpo	47_theegg	ə n ɖ aː	rong1264	rnp	744	EGG	509-theegg	
9935	Rongpo-47_theegg-2	Rongpo	47_theegg	j ə g	rong1264	rnp	744	EGG	510-theegg	
9937	Rongpo-49_theeye-1	Rongpo	49_theeye	m i g	rong1264	rnp	1248	EYE	4-theeye	
9941	Rongpo-54_thefire-1	Rongpo	54_thefire	mh/m̥ e	rong1264	rnp	221	FIRE	1746-thefire	
9942	Rongpo-56_thefish-1	Rongpo	56_thefish	m a tʃʰ a	rong1264	rnp	227	FISH	512-thefish	
9946	Rongpo-62_toflymovethroughair-1	Rongpo	62_toflymovethroughair	uː ɽ	rong1264	rnp	1441	FLY (MOVE THROUGH AIR)	3057-toflymovethroughair	
9948	Rongpo-64_thefoot-1	Rongpo	64_thefoot	n aː r	rong1264	rnp	1301	FOOT	515-thefoot	
9958	Rongpo-73_full-1	Rongpo	73_full	p uː r ɔ	rong1264	rnp	1429	FULL	1740-full	
9959	Rongpo-74_togive-1	Rongpo	74_togive	dʰ aː	rong1264	rnp	1447	GIVE	432-togive	
9960	Rongpo-76_good-1	Rongpo	76_good	ɔ r i	rong1264	rnp	1035	GOOD	1742-good	
9962	Rongpo-78_green-1	Rongpo	78_green	h ə r j ɔ	rong1264	rnp	1425	GREEN	472-green	
9964	Rongpo-80_thehairofthehead-1	Rongpo	80_thehairofthehead	kʰ e b i	rong1264	rnp	1040	HAIR	2499-thehairofthehead	
9965	Rongpo-81_thehand-1	Rongpo	81_thehand	l a g	rong1264	rnp	1277	HAND	229-thehand	
9969	Rongpo-84_thehead-1	Rongpo	84_thehead	p u s u	rong1264	rnp	1256	HEAD	1-thehead	
9970	Rongpo-84_thehead-2	Rongpo	84_thehead	s iː r	rong1264	rnp	1256	HEAD	520-thehead	
9971	Rongpo-85_tohear-1	Rongpo	85_tohear	j ə n + j ə m	rong1264	rnp	1408	HEAR	3347-tohear	
9972	Rongpo-86_theheart-1	Rongpo	86_theheart	d i l	rong1264	rnp	1223	HEART	521-theheart	
9973	Rongpo-86_theheart-2	Rongpo	86_theheart	ʃ u a ʃ a	rong1264	rnp	1223	HEART	386-theheart	
9981	Rongpo-94_thehornkeratinizedskin-1	Rongpo	94_thehornkeratinizedskin	ʃ uː ɳ i	rong1264	rnp	1393	HORN (ANATOMY)	522-thehornkeratinizedskin	
