	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2081	Ngabere-99_tres-1	Ngabere	99_tres	m ɔ	ngab1239	gym	492	THREE	1272	
2082	Ngabere-9_blanco-1	Ngabere	9_blanco	ŋ w e ɲ e	ngab1239	gym	1335	WHITE	101	
2083	Pech-100_tripas-1	Pech	100_tripas	á/a ʔ s á/a b ɾ ì/i s	pech1241	pay	1334	GUTS	1277	
2084	Pech-101_tu-1	Pech	101_tu	p a	pech1241	pay	1215	THOU	1293	
2085	Pech-102_uno-1	Pech	102_uno	á/a s	pech1241	pay	1493	ONE	1297	
2086	Pech-103_ustedes-1	Pech	103_ustedes	p a h w a	pech1241	pay	1213	YOU	1311	
2087	Pech-104_venir-1	Pech	104_venir	t è/e ʔ k	pech1241	pay	1446	COME	1326	
2088	Pech-105_ver-1	Pech	105_ver	ʃ ã̀/ã ʔ	pech1241	pay	1409	SEE	1341	
2089	Pech-106_verde-1	Pech	106_verde	s á/a ʔ k a	pech1241	pay	1425	GREEN	1349	
2090	Pech-107_viejo-1	Pech	107_viejo	á/a m ã̀/ã ʔ	pech1241	pay	1229	OLD	1368	
2091	Pech-108_viento-1	Pech	108_viento	ṹ/ũ p ì/i ʃ	pech1241	pay	960	WIND	1385	
2093	Pech-10_boca-1	Pech	10_boca	s àː/aː p à/a	pech1241	pay	674	MOUTH	111	
2094	Pech-110_yo-1	Pech	110_yo	t a s	pech1241	pay	1209	I	1414	
2095	Pech-11_bosque-1	Pech	11_bosque	w à/a h à/a	pech1241	pay	420	FOREST	118	
2096	Pech-12_bueno-1	Pech	12_bueno	ã́/ã j ã̀/ã	pech1241	pay	1035	GOOD	133	
2097	Pech-13_cabello-1	Pech	13_cabello	ṹ/ũ s	pech1241	pay	1040	HAIR	153	
2098	Pech-14_cabeza-1	Pech	14_cabeza	s ã́/ã	pech1241	pay	1256	HEAD	169	
2099	Pech-15_caer-1	Pech	15_caer	ã̀/ã h	pech1241	pay	1280	FALL	183	
2101	Pech-17_caminar-1	Pech	17_caminar	t é/e + ʃ	pech1241	pay	1443	WALK	218	
2103	Pech-19_cantar-1	Pech	19_cantar	è/e j è/e ʃ	pech1241	pay	1261	SING	245	
2104	Pech-1_agua-1	Pech	1_agua	à/a s ò/o	pech1241	pay	948	WATER	3	
2106	Pech-21_ceniza-1	Pech	21_ceniza	t o k ó/o	pech1241	pay	646	ASH	275	
2107	Pech-22_cinco-1	Pech	22_cinco	ṍ/õ k i	pech1241	pay	493	FIVE	280	
2108	Pech-23_cola-1	Pech	23_cola	p à/a ɾ	pech1241	pay	1220	TAIL	293	
2109	Pech-24_comer-1	Pech	24_comer	ã̀/ã ʔ	pech1241	pay	1336	EAT	303	
2110	Pech-25_con-1	Pech	25_con	j ó/o	pech1241	pay	1340	WITH	319	
2111	Pech-26_cortar-1	Pech	26_cortar	t à/a s	pech1241	pay	1432	CUT	330	
2112	Pech-27_corteza-1	Pech	27_corteza	k ã́/ã w ã̀/ã	pech1241	pay	1204	BARK	348	
2113	Pech-28_cuatro-1	Pech	28_cuatro	k à/a h	pech1241	pay	1500	FOUR	359	
2114	Pech-29_cuello-1	Pech	29_cuello	t á/a w á/a s ã́/ã	pech1241	pay	1333	NECK	370	
2115	Pech-2_amarillo-1	Pech	2_amarillo	s èː/eː + w a	pech1241	pay	1424	YELLOW	9	
2116	Pech-30_dar-1	Pech	30_dar	ã̀/ã h	pech1241	pay	1447	GIVE	383	
2117	Pech-31_decir-1	Pech	31_decir	t ì/i ʔ	pech1241	pay	1458	SAY	398	
2118	Pech-32_diente-1	Pech	32_diente	k ĩ́/ĩ ʔ	pech1241	pay	1380	TOOTH	410	
2119	Pech-33_dormir-1	Pech	33_dormir	ó/o k	pech1241	pay	1585	SLEEP	422	
2120	Pech-34_dos-1	Pech	34_dos	p ó/o k	pech1241	pay	1498	TWO	424	
2121	Pech-35_el-1	Pech	35_el	è/e k à/a	pech1241	pay	1211	HE	430	
2122	Pech-36_en-1	Pech	36_en	j ã́/ã	pech1241	pay	1461	AT	440	
2123	Pech-37_este-1	Pech	37_este	ĩ́/ĩ	pech1241	pay	1214	THIS	445	
2124	Pech-38_flor-1	Pech	38_flor	ã w h á/a	pech1241	pay	239	FLOWER	458	
2127	Pech-40_fuego-1	Pech	40_fuego	t ã̀/ã j w ã́/ã	pech1241	pay	221	FIRE	483	
2128	Pech-41_golpear-1	Pech	41_golpear	m à/a s	pech1241	pay	1433	HIT	489	
2129	Pech-42_grande-1	Pech	42_grande	à/a ʔ k á/a	pech1241	pay	1202	BIG	509	
2130	Pech-43_gusano-1	Pech	43_gusano	w í/i ʔ	pech1241	pay	1219	WORM	525	
2133	Pech-46_higado-1	Pech	46_higado	h ɾ á/a	pech1241	pay	1224	LIVER	572	
2134	Pech-47_hoja-1	Pech	47_hoja	á/a	pech1241	pay	628	LEAF	584	
2136	Pech-49_hueso-1	Pech	49_hueso	p á/a j ã̀/ã	pech1241	pay	1394	BONE	607	
2137	Pech-4_arbol-1	Pech	4_arbol	p ã̀/ã j h	pech1241	pay	906	TREE	40	
2138	Pech-50_humo-1	Pech	50_humo	w ã s	pech1241	pay	778	SMOKE (EXHAUST)	620	
2139	Pech-51_largo-1	Pech	51_largo	b àː/aː j k t i	pech1241	pay	1203	LONG	636	
2140	Pech-52_lavar-1	Pech	52_lavar	s ú/u k	pech1241	pay	1453	WASH	651	
2141	Pech-53_lejos-1	Pech	53_lejos	k ãː ɾ à/a	pech1241	pay	1406	FAR	661	
2142	Pech-54_lengua-1	Pech	54_lengua	ù/u w à/a	pech1241	pay	1205	TONGUE	675	
2145	Pech-57_madre-1	Pech	57_madre	k á/a k ì/i	pech1241	pay	1216	MOTHER	708	
2146	Pech-58_malo-1	Pech	58_malo	w à/a ɾ k w á/a	pech1241	pay	1292	BAD	723	
2147	Pech-59_mano-1	Pech	59_mano	s w à/a	pech1241	pay	1277	HAND	743	
2148	Pech-5_arena-1	Pech	5_arena	ú/u ʔ ù/u	pech1241	pay	671	SAND	48	
2149	Pech-60_matar-1	Pech	60_matar	à/a m à/a s	pech1241	pay	1417	KILL	754	
2150	Pech-61_montana-1	Pech	61_montana	ʃ ó/o k à/a	pech1241	pay	639	MOUNTAIN	767	
2151	Pech-62_morder-1	Pech	62_morder	s á/a h k ɾ à/a h	pech1241	pay	1403	BITE	786	
2152	Pech-63_mujer-1	Pech	63_mujer	k ó/o ɾ t à/a	pech1241	pay	962	WOMAN	802	
2153	Pech-64_nariz-1	Pech	64_nariz	t ã́/ã j s á/a	pech1241	pay	1221	NOSE	813	
2154	Pech-65_negro-1	Pech	65_negro	s ã̀/ã w n k w a	pech1241	pay	163	BLACK	826	
2157	Pech-68_noche-1	Pech	68_noche	k à/a k á/a	pech1241	pay	1233	NIGHT	870	
2158	Pech-6_ave-1	Pech	6_ave	k w à/a s	pech1241	pay	937	BIRD	57	
2159	Pech-70_nube-1	Pech	70_nube	w a n à/a k	pech1241	pay	1489	CLOUD	902	
2160	Pech-71_nuevo-1	Pech	71_nuevo	w à/a j ʔ k à/a	pech1241	pay	1231	NEW	909	
2161	Pech-72_oir-1	Pech	72_oir	w e ʃ	pech1241	pay	1408	HEAR	921	
2162	Pech-73_ojo-1	Pech	73_ojo	w à/a	pech1241	pay	1248	EYE	931	
2164	Pech-75_oreja-1	Pech	75_oreja	s ũ h	pech1241	pay	1247	EAR	960	
2165	Pech-76_padre-1	Pech	76_padre	t ùː/uː s	pech1241	pay	1217	FATHER	967	
2166	Pech-77_pequeno-1	Pech	77_pequeno	j é/e ʔ	pech1241	pay	1246	SMALL	982	
2167	Pech-78_perro-1	Pech	78_perro	ʃ ú/u ʃ ù/u	pech1241	pay	2009	DOG	995	
2168	Pech-79_pesado-1	Pech	79_pesado	t è/e + n a	pech1241	pay	1210	HEAVY	1014	
2170	Pech-80_pez-1	Pech	80_pez	ù/u ʃ ã̀/ã	pech1241	pay	227	FISH	1035	
2171	Pech-81_pie-1	Pech	81_pie	t à/a h	pech1241	pay	1301	FOOT	1046	
2172	Pech-82_piedra-1	Pech	82_piedra	s à/a ʔ	pech1241	pay	857	STONE	1055	
2173	Pech-83_pierna-1	Pech	83_pierna	k a p ùː/uː k	pech1241	pay	1297	LEG	1065	
2175	Pech-85_pluma-1	Pech	85_pluma	ṹ/ũ s	pech1241	pay	1201	FEATHER	1084	
2176	Pech-86_pocos-1	Pech	86_pocos	p òː/oː k m ã̀/ã j h	pech1241	pay	1242	FEW	1098	
2177	Pech-87_que-1	Pech	87_que	ĩ́/ĩ	pech1241	pay	1236	WHAT	1116	
2178	Pech-88_reir-1	Pech	88_reir	a ɾ k õ̀/õ h	pech1241	pay	1355	LAUGH	1125	
2179	Pech-89_rojo-1	Pech	89_rojo	p ã́/ã w ã̀/ã	pech1241	pay	156	RED	1138	
2180	Pech-8_beber-1	Pech	8_beber	t ò/o k	pech1241	pay	1401	DRINK	82	
2182	Pech-91_saber-1	Pech	91_saber	à/a ɾ í/i ɾ	pech1241	pay	1410	KNOW (SOMETHING)	1179	
2183	Pech-92_sal-1	Pech	92_sal	t à/a k + è/e	pech1241	pay	1274	SALT	1193	
2184	Pech-93_sangre-1	Pech	93_sangre	ùː/uː ɾ ì/i	pech1241	pay	946	BLOOD	1202	
2185	Pech-94_seco-1	Pech	94_seco	aː ɾ áː/aː n i	pech1241	pay	1398	DRY	1213	
2186	Pech-95_serpiente-1	Pech	95_serpiente	ì/i s	pech1241	pay	730	SNAKE	1228	
2187	Pech-96_sol-1	Pech	96_sol	ã̀ː/ãː	pech1241	pay	1343	SUN	1240	
2189	Pech-98_tierra-1	Pech	98_tierra	k ú/u k	pech1241	pay	1228	EARTH (SOIL)	1261	
2190	Pech-99_tres-1	Pech	99_tres	m ã́/ã j h	pech1241	pay	492	THREE	1272	
2191	Pech-9_blanco-1	Pech	9_blanco	k à/a b í/i s á/a s	pech1241	pay	1335	WHITE	96	
2192	Rama-100_tripas-1	Rama	100_tripas	u ɾ m u t + s u k ŋ u a ŋ	rama1270	rma	1334	GUTS	1278	
2193	Rama-101_tu-1	Rama	101_tu	m aː	rama1270	rma	1215	THOU	1293	
2194	Rama-102_uno-1	Rama	102_uno	s a i m i ŋ	rama1270	rma	1493	ONE	1299	
2195	Rama-103_ustedes-1	Rama	103_ustedes	m u l u t	rama1270	rma	1213	YOU	1312	
2196	Rama-104_venir-1	Rama	104_venir	s iː k	rama1270	rma	1446	COME	1326	
2197	Rama-105_ver-1	Rama	105_ver	s u ŋ	rama1270	rma	1409	SEE	1342	
2198	Rama-106_verde-1	Rama	106_verde	ŋ a ɾ ŋ a ɾ i ŋ m a	rama1270	rma	1425	GREEN	1351	
2199	Rama-107_viejo-1	Rama	107_viejo	j u w a	rama1270	rma	1229	OLD	1369	
2200	Rama-108_viento-1	Rama	108_viento	p u l k a t	rama1270	rma	960	WIND	1386	
2202	Rama-10_boca-1	Rama	10_boca	k a + k aː	rama1270	rma	674	MOUTH	113	
2203	Rama-110_yo-1	Rama	110_yo	n aː s	rama1270	rma	1209	I	1414	
2204	Rama-11_bosque-1	Rama	11_bosque	s u l a i k	rama1270	rma	420	FOREST	119	
2205	Rama-12_bueno-1	Rama	12_bueno	m a l iː m a	rama1270	rma	1035	GOOD	134	
2206	Rama-13_cabello-1	Rama	13_cabello	u l iː s	rama1270	rma	1040	HAIR	154	
2207	Rama-14_cabeza-1	Rama	14_cabeza	k iː ŋ	rama1270	rma	1256	HEAD	170	
2208	Rama-15_caer-1	Rama	15_caer	k a i ɾ k	rama1270	rma	1280	FALL	184	
2210	Rama-17_caminar-1	Rama	17_caminar	t aː + k	rama1270	rma	1443	WALK	221	
2212	Rama-19_cantar-1	Rama	19_cantar	aː k i s	rama1270	rma	1261	SING	246	
2213	Rama-1_agua-1	Rama	1_agua	s iː	rama1270	rma	948	WATER	4	
2215	Rama-21_ceniza-1	Rama	21_ceniza	p l u ŋ	rama1270	rma	646	ASH	270	
2216	Rama-22_cinco-1	Rama	22_cinco	k w i k i s t a ɾ	rama1270	rma	493	FIVE	281	
2217	Rama-23_cola-1	Rama	23_cola	t u k	rama1270	rma	1220	TAIL	294	
2218	Rama-24_comer-1	Rama	24_comer	a l t u ŋ w a	rama1270	rma	1336	EAT	304	
2219	Rama-25_con-1	Rama	25_con	u	rama1270	rma	1340	WITH	319	
2220	Rama-26_cortar-1	Rama	26_cortar	aː + ŋ t k	rama1270	rma	1432	CUT	331	
2221	Rama-27_corteza-1	Rama	27_corteza	uː k	rama1270	rma	1204	BARK	349	
2222	Rama-28_cuatro-1	Rama	28_cuatro	k u n k u n b i	rama1270	rma	1500	FOUR	360	
2223	Rama-29_cuello-1	Rama	29_cuello	k iː ŋ k a t	rama1270	rma	1333	NECK	371	
2224	Rama-2_amarillo-1	Rama	2_amarillo	n u k n u k ŋ a	rama1270	rma	1424	YELLOW	10	
2225	Rama-30_dar-1	Rama	30_dar	t a ŋ	rama1270	rma	1447	GIVE	385	
2226	Rama-31_decir-1	Rama	31_decir	a u ŋ	rama1270	rma	1458	SAY	399	
2227	Rama-32_diente-1	Rama	32_diente	s iː k	rama1270	rma	1380	TOOTH	408	
2228	Rama-33_dormir-1	Rama	33_dormir	k a m i	rama1270	rma	1585	SLEEP	421	
2229	Rama-34_dos-1	Rama	34_dos	p u k s a k	rama1270	rma	1498	TWO	424	
2230	Rama-35_el-1	Rama	35_el	j a i ŋ	rama1270	rma	1211	HE	427	
2231	Rama-36_en-1	Rama	36_en	k a	rama1270	rma	1461	AT	437	
2232	Rama-37_este-1	Rama	37_este	n i ŋ	rama1270	rma	1214	THIS	448	
2233	Rama-38_flor-1	Rama	38_flor	u ɾ u k	rama1270	rma	239	FLOWER	459	
2236	Rama-40_fuego-1	Rama	40_fuego	a b u ŋ	rama1270	rma	221	FIRE	484	
2237	Rama-41_golpear-1	Rama	41_golpear	k a ŋ	rama1270	rma	1433	HIT	493	
2238	Rama-42_grande-1	Rama	42_grande	t aː ɾ a	rama1270	rma	1202	BIG	508	
2239	Rama-43_gusano-1	Rama	43_gusano	b iː ɾ u	rama1270	rma	1219	WORM	523	
2242	Rama-46_higado-1	Rama	46_higado	p s a	rama1270	rma	1224	LIVER	573	
2243	Rama-47_hoja-1	Rama	47_hoja	k aː	rama1270	rma	628	LEAF	584	
2245	Rama-49_hueso-1	Rama	49_hueso	aː l u k	rama1270	rma	1394	BONE	608	
2246	Rama-4_arbol-1	Rama	4_arbol	k aː t	rama1270	rma	906	TREE	42	
2247	Rama-50_humo-1	Rama	50_humo	s a w a	rama1270	rma	778	SMOKE (EXHAUST)	621	
2248	Rama-51_largo-1	Rama	51_largo	s u m a	rama1270	rma	1203	LONG	637	
2249	Rama-52_lavar-1	Rama	52_lavar	s u k	rama1270	rma	1453	WASH	651	
2250	Rama-53_lejos-1	Rama	53_lejos	n a ɾ b i k	rama1270	rma	1406	FAR	662	
2251	Rama-54_lengua-1	Rama	54_lengua	k uː p	rama1270	rma	1205	TONGUE	676	
2254	Rama-57_madre-1	Rama	57_madre	a i ɾ u ŋ	rama1270	rma	1216	MOTHER	709	
2255	Rama-58_malo-1	Rama	58_malo	k w a h a l a	rama1270	rma	1292	BAD	723	
2256	Rama-59_mano-1	Rama	59_mano	k w iː k	rama1270	rma	1277	HAND	744	
2257	Rama-5_arena-1	Rama	5_arena	u n t aː s	rama1270	rma	671	SAND	48	
2258	Rama-60_matar-1	Rama	60_matar	m a l i ŋ	rama1270	rma	1417	KILL	755	
2259	Rama-61_montana-1	Rama	61_montana	t aː s u p	rama1270	rma	639	MOUNTAIN	768	
2260	Rama-62_morder-1	Rama	62_morder	a ɾ ŋ u l	rama1270	rma	1403	BITE	787	
2261	Rama-63_mujer-1	Rama	63_mujer	k u m aː	rama1270	rma	962	WOMAN	803	
2262	Rama-64_nariz-1	Rama	64_nariz	t a i k	rama1270	rma	1221	NOSE	813	
2263	Rama-65_negro-1	Rama	65_negro	p a ɾ ŋ a	rama1270	rma	163	BLACK	825	
2266	Rama-68_noche-1	Rama	68_noche	k i k	rama1270	rma	1233	NIGHT	871	
2267	Rama-69_nosotros-1	Rama	69_nosotros	n u s u t	rama1270	rma	1212	WE	886	
2268	Rama-6_ave-1	Rama	6_ave	s i n + s a k	rama1270	rma	937	BIRD	52	
2269	Rama-70_nube-1	Rama	70_nube	n uː n i k aː s	rama1270	rma	1489	CLOUD	903	
2270	Rama-71_nuevo-1	Rama	71_nuevo	a b iː s a	rama1270	rma	1231	NEW	906	
2271	Rama-72_oir-1	Rama	72_oir	a l k u k	rama1270	rma	1408	HEAR	922	
2272	Rama-73_ojo-1	Rama	73_ojo	u p	rama1270	rma	1248	EYE	931	
2274	Rama-75_oreja-1	Rama	75_oreja	k u + k aː	rama1270	rma	1247	EAR	961	
2275	Rama-76_padre-1	Rama	76_padre	t u ŋ	rama1270	rma	1217	FATHER	967	
2276	Rama-77_pequeno-1	Rama	77_pequeno	s u k s u k	rama1270	rma	1246	SMALL	983	
2277	Rama-78_perro-1	Rama	78_perro	t a u s u ŋ	rama1270	rma	2009	DOG	998	
2279	Rama-80_pez-1	Rama	80_pez	s a l p k a	rama1270	rma	227	FISH	1036	
2280	Rama-81_pie-1	Rama	81_pie	k aː t	rama1270	rma	1301	FOOT	1044	
2281	Rama-82_piedra-1	Rama	82_piedra	ŋ a l iː ŋ	rama1270	rma	857	STONE	1056	
2282	Rama-83_pierna-1	Rama	83_pierna	t u k w a	rama1270	rma	1297	LEG	1066	
2284	Rama-85_pluma-1	Rama	85_pluma	aː b a k	rama1270	rma	1201	FEATHER	1085	
2285	Rama-86_pocos-1	Rama	86_pocos	p a ŋ s a k + b a i k	rama1270	rma	1242	FEW	1099	
2286	Rama-87_que-1	Rama	87_que	j aː k a l	rama1270	rma	1236	WHAT	1116	
2287	Rama-88_reir-1	Rama	88_reir	k u l k	rama1270	rma	1355	LAUGH	1127	
2288	Rama-89_rojo-1	Rama	89_rojo	s aː l a	rama1270	rma	156	RED	1136	
2289	Rama-8_beber-1	Rama	8_beber	ŋ w	rama1270	rma	1401	DRINK	83	
2291	Rama-91_saber-1	Rama	91_saber	ŋ w a	rama1270	rma	1410	KNOW (SOMETHING)	1180	
2292	Rama-92_sal-1	Rama	92_sal	t a u l i	rama1270	rma	1274	SALT	1194	
2293	Rama-93_sangre-1	Rama	93_sangre	a i ɾ b iː	rama1270	rma	946	BLOOD	1203	
2294	Rama-94_seco-1	Rama	94_seco	p l uː s b a	rama1270	rma	1398	DRY	1214	
2295	Rama-95_serpiente-1	Rama	95_serpiente	aː l b u t	rama1270	rma	730	SNAKE	1229	
2296	Rama-96_sol-1	Rama	96_sol	a l k a	rama1270	rma	1343	SUN	1244	
2298	Rama-98_tierra-1	Rama	98_tierra	t a k i	rama1270	rma	1228	EARTH (SOIL)	1262	
2299	Rama-99_tres-1	Rama	99_tres	p a ŋ s a k	rama1270	rma	492	THREE	1272	
2300	Rama-9_blanco-1	Rama	9_blanco	p l uː m a	rama1270	rma	1335	WHITE	97	
2301	SanBlasKuna-100_tripas-1	SanBlasKuna	100_tripas	s a k i	sanb1242	cuk	1334	GUTS	1286	
2302	SanBlasKuna-101_tu-1	SanBlasKuna	101_tu	p e	sanb1242	cuk	1215	THOU	1293	
2303	SanBlasKuna-102_uno-1	SanBlasKuna	102_uno	k w e n a	sanb1242	cuk	1493	ONE	1303	
2304	SanBlasKuna-103_ustedes-1	SanBlasKuna	103_ustedes	p e m a l a	sanb1242	cuk	1213	YOU	1313	
2305	SanBlasKuna-104_venir-1	SanBlasKuna	104_venir	t a + k e	sanb1242	cuk	1446	COME	1327	
2306	SanBlasKuna-105_ver-1	SanBlasKuna	105_ver	t a k e	sanb1242	cuk	1409	SEE	1347	
2307	SanBlasKuna-106_verde-1	SanBlasKuna	106_verde	a ɾ a t i	sanb1242	cuk	1425	GREEN	1359	
2308	SanBlasKuna-107_viejo-1	SanBlasKuna	107_viejo	s e ɾ e t i	sanb1242	cuk	1229	OLD	1374	
2309	SanBlasKuna-108_viento-1	SanBlasKuna	108_viento	p u r w a	sanb1242	cuk	960	WIND	1386	
2311	SanBlasKuna-10_boca-1	SanBlasKuna	10_boca	k a + k a	sanb1242	cuk	674	MOUTH	113	
2312	SanBlasKuna-110_yo-1	SanBlasKuna	110_yo	a n i	sanb1242	cuk	1209	I	1415	
2313	SanBlasKuna-11_bosque-1	SanBlasKuna	11_bosque	s a p u ɾ u	sanb1242	cuk	420	FOREST	127	
2314	SanBlasKuna-12_bueno-1	SanBlasKuna	12_bueno	n u + e t i	sanb1242	cuk	1035	GOOD	141	
2315	SanBlasKuna-13_cabello-1	SanBlasKuna	13_cabello	s a + i l a	sanb1242	cuk	1040	HAIR	157	
2316	SanBlasKuna-14_cabeza-1	SanBlasKuna	14_cabeza	n o n o	sanb1242	cuk	1256	HEAD	174	
2317	SanBlasKuna-15_caer-1	SanBlasKuna	15_caer	a ɾ k w a n e	sanb1242	cuk	1280	FALL	191	
2319	SanBlasKuna-17_caminar-1	SanBlasKuna	17_caminar	n a n a e	sanb1242	cuk	1443	WALK	221	
2321	SanBlasKuna-19_cantar-1	SanBlasKuna	19_cantar	n a + m a k e	sanb1242	cuk	1261	SING	252	
2322	SanBlasKuna-1_agua-1	SanBlasKuna	1_agua	t iː	sanb1242	cuk	948	WATER	4	
2324	SanBlasKuna-21_ceniza-1	SanBlasKuna	21_ceniza	p u ɾ u	sanb1242	cuk	646	ASH	270	
2325	SanBlasKuna-22_cinco-1	SanBlasKuna	22_cinco	a t a l e	sanb1242	cuk	493	FIVE	285	
2326	SanBlasKuna-23_cola-1	SanBlasKuna	23_cola	p u n u	sanb1242	cuk	1220	TAIL	297	
2327	SanBlasKuna-24_comer-1	SanBlasKuna	24_comer	k u n e	sanb1242	cuk	1336	EAT	309	
2328	SanBlasKuna-25_con-1	SanBlasKuna	25_con	p a	sanb1242	cuk	1340	WITH	316	
2329	SanBlasKuna-26_cortar-1	SanBlasKuna	26_cortar	s i k e	sanb1242	cuk	1432	CUT	337	
2330	SanBlasKuna-27_corteza-1	SanBlasKuna	27_corteza	u k a	sanb1242	cuk	1204	BARK	349	
2331	SanBlasKuna-28_cuatro-1	SanBlasKuna	28_cuatro	p a k e	sanb1242	cuk	1500	FOUR	361	
2332	SanBlasKuna-29_cuello-1	SanBlasKuna	29_cuello	t u k a r w a l a	sanb1242	cuk	1333	NECK	378	
2333	SanBlasKuna-2_amarillo-1	SanBlasKuna	2_amarillo	k o ʎ o k w a	sanb1242	cuk	1424	YELLOW	18	
2334	SanBlasKuna-30_dar-1	SanBlasKuna	30_dar	u k e	sanb1242	cuk	1447	GIVE	390	
2335	SanBlasKuna-31_decir-1	SanBlasKuna	31_decir	s o k e	sanb1242	cuk	1458	SAY	401	
2336	SanBlasKuna-32_diente-1	SanBlasKuna	32_diente	n u k a l a	sanb1242	cuk	1380	TOOTH	413	
2337	SanBlasKuna-33_dormir-1	SanBlasKuna	33_dormir	k a p e	sanb1242	cuk	1585	SLEEP	421	
2338	SanBlasKuna-34_dos-1	SanBlasKuna	34_dos	p oː	sanb1242	cuk	1498	TWO	424	
2339	SanBlasKuna-35_el-1	SanBlasKuna	35_el	i t i	sanb1242	cuk	1211	HE	427	
2340	SanBlasKuna-36_en-1	SanBlasKuna	36_en	k i	sanb1242	cuk	1461	AT	443	
2341	SanBlasKuna-37_este-1	SanBlasKuna	37_este	w e	sanb1242	cuk	1214	THIS	449	
2342	SanBlasKuna-38_flor-1	SanBlasKuna	38_flor	t u t + u	sanb1242	cuk	239	FLOWER	454	
2345	SanBlasKuna-40_fuego-1	SanBlasKuna	40_fuego	s oː	sanb1242	cuk	221	FIRE	486	
2346	SanBlasKuna-41_golpear-1	SanBlasKuna	41_golpear	s a ɾ s o k e	sanb1242	cuk	1433	HIT	499	
2347	SanBlasKuna-42_grande-1	SanBlasKuna	42_grande	t u m a	sanb1242	cuk	1202	BIG	517	
2348	SanBlasKuna-43_gusano-1	SanBlasKuna	43_gusano	n u s u	sanb1242	cuk	1219	WORM	529	
2351	SanBlasKuna-46_higado-1	SanBlasKuna	46_higado	p iː n a	sanb1242	cuk	1224	LIVER	573	
2352	SanBlasKuna-47_hoja-1	SanBlasKuna	47_hoja	k aː	sanb1242	cuk	628	LEAF	584	
2354	SanBlasKuna-49_hueso-1	SanBlasKuna	49_hueso	k a l a	sanb1242	cuk	1394	BONE	609	
2355	SanBlasKuna-4_arbol-1	SanBlasKuna	4_arbol	s a p i	sanb1242	cuk	906	TREE	43	
2356	SanBlasKuna-50_humo-1	SanBlasKuna	50_humo	w aː	sanb1242	cuk	778	SMOKE (EXHAUST)	620	
2357	SanBlasKuna-51_largo-1	SanBlasKuna	51_largo	s u i t i	sanb1242	cuk	1203	LONG	645	
2358	SanBlasKuna-52_lavar-1	SanBlasKuna	52_lavar	e n u k e	sanb1242	cuk	1453	WASH	651	
2359	SanBlasKuna-53_lejos-1	SanBlasKuna	53_lejos	p a n a	sanb1242	cuk	1406	FAR	666	
2360	SanBlasKuna-54_lengua-1	SanBlasKuna	54_lengua	k w a p i n i	sanb1242	cuk	1205	TONGUE	676	
2363	SanBlasKuna-57_madre-1	SanBlasKuna	57_madre	n a n a	sanb1242	cuk	1216	MOTHER	714	
2364	SanBlasKuna-58_malo-1	SanBlasKuna	58_malo	i tʃ a k w a k w a	sanb1242	cuk	1292	BAD	731	
2365	SanBlasKuna-59_mano-1	SanBlasKuna	59_mano	a ɾ k a n	sanb1242	cuk	1277	HAND	746	
2366	SanBlasKuna-5_arena-1	SanBlasKuna	5_arena	u k u p a	sanb1242	cuk	671	SAND	48	
2367	SanBlasKuna-60_matar-1	SanBlasKuna	60_matar	o p u r k w e	sanb1242	cuk	1417	KILL	762	
2368	SanBlasKuna-61_montana-1	SanBlasKuna	61_montana	j a l a	sanb1242	cuk	639	MOUNTAIN	776	
2369	SanBlasKuna-62_morder-1	SanBlasKuna	62_morder	k u n	sanb1242	cuk	1403	BITE	792	
2370	SanBlasKuna-63_mujer-1	SanBlasKuna	63_mujer	o m e	sanb1242	cuk	962	WOMAN	808	
2371	SanBlasKuna-64_nariz-1	SanBlasKuna	64_nariz	a s u	sanb1242	cuk	1221	NOSE	818	
2372	SanBlasKuna-65_negro-1	SanBlasKuna	65_negro	s i tʃ i	sanb1242	cuk	163	BLACK	832	
2375	SanBlasKuna-68_noche-1	SanBlasKuna	68_noche	m u t i k i	sanb1242	cuk	1233	NIGHT	879	
2376	SanBlasKuna-69_nosotros-1	SanBlasKuna	69_nosotros	a n m a l a	sanb1242	cuk	1212	WE	893	
2377	SanBlasKuna-6_ave-1	SanBlasKuna	6_ave	s i k w i	sanb1242	cuk	937	BIRD	62	
2378	SanBlasKuna-70_nube-1	SanBlasKuna	70_nube	m o l a	sanb1242	cuk	1489	CLOUD	900	
2379	SanBlasKuna-71_nuevo-1	SanBlasKuna	71_nuevo	p iː n i	sanb1242	cuk	1231	NEW	906	
2380	SanBlasKuna-72_oir-1	SanBlasKuna	72_oir	i t o	sanb1242	cuk	1408	HEAR	926	
2381	SanBlasKuna-73_ojo-1	SanBlasKuna	73_ojo	i p i a	sanb1242	cuk	1248	EYE	935	
2383	SanBlasKuna-75_oreja-1	SanBlasKuna	75_oreja	u a j a	sanb1242	cuk	1247	EAR	963	
2384	SanBlasKuna-76_padre-1	SanBlasKuna	76_padre	p a p a	sanb1242	cuk	1217	FATHER	965	
2385	SanBlasKuna-77_pequeno-1	SanBlasKuna	77_pequeno	t o t o k w a	sanb1242	cuk	1246	SMALL	988	
2386	SanBlasKuna-78_perro-1	SanBlasKuna	78_perro	a tʃ u	sanb1242	cuk	2009	DOG	1005	
