	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4286	urdu-195_who-1	urdu	195_who	k ɔ n	urdu1245	urd	1235	WHO	339	
4292	urdu-19_breast-1	urdu	19_breast	p ɪ s t ɑ n	urdu1245	urd	1402	BREAST	2217	
4293	urdu-1_i-1	urdu	1_i	m ɛ̃	urdu1245	urd	1209	I	62	
4296	urdu-202_woman-1	urdu	202_woman	ʔ ɔ ɾ ə t̪	urdu1245	urd	962	WOMAN	2423	
4300	urdu-206_yellow-1	urdu	206_yellow	p i l ɑ	urdu1245	urd	1424	YELLOW	1635	
4303	urdu-21_burn-1	urdu	21_burn	dʒ ə l n ɑ	urdu1245	urd	2102	BURN	758	
4305	urdu-23_cloud-1	urdu	23_cloud	b ɑ d̪ ə l	urdu1245	urd	1489	CLOUD	1596	
4306	urdu-24_cold-1	urdu	24_cold	s ə ɾ d̪	urdu1245	urd	1287	COLD	761	
4307	urdu-25_come-1	urdu	25_come	ʔ ɑ n ə	urdu1245	urd	1446	COME	1597	
4311	urdu-29_die-1	urdu	29_die	m ə ɾ n ə	urdu1245	urd	1494	DIE	18	
4312	urdu-2_all-1	urdu	2_all	s ə b	urdu1245	urd	98	ALL	748	
4315	urdu-32_dog-1	urdu	32_dog	k ʊ t̪ ɑ	urdu1245	urd	2009	DOG	1599	
4316	urdu-33_drink-1	urdu	33_drink	p i n ə	urdu1245	urd	1401	DRINK	380	
4317	urdu-34_dry-1	urdu	34_dry	s u kʰ ə	urdu1245	urd	1398	DRY	694	
4320	urdu-37_ear-1	urdu	37_ear	k ɑ n	urdu1245	urd	1247	EAR	768	
4321	urdu-38_earth-1	urdu	38_earth	z ə m i n	urdu1245	urd	1228	EARTH (SOIL)	384	
4322	urdu-39_eat-1	urdu	39_eat	kʰ ɑ n ə	urdu1245	urd	1336	EAT	385	
4324	urdu-40_egg-1	urdu	40_egg	ʔ ə n ɖ ɑ	urdu1245	urd	744	EGG	769	
4325	urdu-41_eye-1	urdu	41_eye	ʔ ɑ̃ kʰ	urdu1245	urd	1248	EYE	211	
4328	urdu-44_fat-1	urdu	44_fat	tʃ ə ɾ b i	urdu1245	urd	323	FAT (ORGANIC SUBSTANCE)	772	
4331	urdu-47_feather-1	urdu	47_feather	p ə ɾ	urdu1245	urd	1201	FEATHER	700	
4336	urdu-51_fire-1	urdu	51_fire	ʔ ɑ ɡ	urdu1245	urd	221	FIRE	774	
4337	urdu-52_fish-1	urdu	52_fish	m ə tʃʰ l i	urdu1245	urd	227	FISH	703	
4342	urdu-57_fly-1	urdu	57_fly	ʔ ʊ ɽ n ə	urdu1245	urd	1441	FLY (MOVE THROUGH AIR)	776	
4344	urdu-59_foot-1	urdu	59_foot	p ɑuː	urdu1245	urd	1301	FOOT	225	
4345	urdu-5_ashes-1	urdu	5_ashes	ɾ ɑ kʰ	urdu1245	urd	646	ASH	1592	
4349	urdu-63_full-1	urdu	63_full	p u ɾ ə	urdu1245	urd	1429	FULL	2235	
4350	urdu-64_give-1	urdu	64_give	d̪ e n ə	urdu1245	urd	1447	GIVE	405	
4352	urdu-67_green-1	urdu	67_green	h ə ɾ ɑ	urdu1245	urd	1425	GREEN	1664	
4354	urdu-69_hair-1	urdu	69_hair	b ɑ l	urdu1245	urd	1040	HAIR	781	
4356	urdu-70_hand-1	urdu	70_hand	h ɑ t̪ʰ	urdu1245	urd	1277	HAND	706	
4358	urdu-72_head-1	urdu	72_head	s ə ɾ	urdu1245	urd	1256	HEAD	53	
4359	urdu-73_hear-1	urdu	73_hear	s ʊ nː ə	urdu1245	urd	1408	HEAR	598	
4360	urdu-74_heart-1	urdu	74_heart	d̪ ɪ l	urdu1245	urd	1223	HEART	709	
4364	urdu-79_horn-1	urdu	79_horn	s i ŋ ɡ	urdu1245	urd	1393	HORN (ANATOMY)	2457	
4373	urdu-86_kill-1	urdu	86_kill	m ɑ ɾ n ə	urdu1245	urd	1417	KILL	788	
4374	urdu-87_knee-1	urdu	87_knee	ɡʰ ʊ ʈ n ɑ	urdu1245	urd	1371	KNEE	2792	
4380	urdu-91_leaf-1	urdu	91_leaf	p ə tː ɑ	urdu1245	urd	628	LEAF	790	
4384	urdu-94_lie-1	urdu	94_lie	l e ʈ n ə	urdu1245	urd	1411	LIE (REST)	1668	
4387	urdu-96_liver-1	urdu	96_liver	k ə l e dʒ i	urdu1245	urd	1224	LIVER	2311	
4388	urdu-97_long-1	urdu	97_long	l ə m b ə	urdu1245	urd	1203	LONG	793	
4389	urdu-98_louse-1	urdu	98_louse	dʒ uː	urdu1245	urd	1392	LOUSE	1650	
4390	urdu-99_man-1	urdu	99_man	ʔ ɑ d̪ m i	urdu1245	urd	1554	MAN	2323	
4391	urdu-99_man-2	urdu	99_man	m ə ɾ d̪	urdu1245	urd	1554	MAN	2322	
4392	urdu-9_bark-1	urdu	9_bark	tʃ ɑ l	urdu1245	urd	1204	BARK	750	
