	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2065	SHamgyong-52_grass-1	SHamgyong	52_grass	pʰ u l	hamg1238	nan	606	GRASS	52_grass-1	
2066	SHamgyong-55_hand-1	SHamgyong	55_hand	s o n	hamg1238	nan	1277	HAND	55_hand-1	
2067	SHamgyong-57_head-1	SHamgyong	57_head	t ɛ + g o l	hamg1238	nan	1256	HEAD	57_head-1	
2068	SHamgyong-58_heart-1	SHamgyong	58_heart	dʑ e m + tʰ i	hamg1238	nan	1223	HEART	58_heart-1	
2069	SHamgyong-5_ash-1	SHamgyong	5_ash	tɕ ɛ	hamg1238	nan	646	ASH	5_ash-1	
2070	SHamgyong-60_here-1	SHamgyong	60_here	j ə + g i	hamg1238	nan	136	HERE	60_here-1	
2071	SHamgyong-61_horn-1	SHamgyong	61_horn	p͈ u l	hamg1238	nan	1393	HORN (ANATOMY)	61_horn-1	
2072	SHamgyong-64_husband-1	SHamgyong	64_husband	s a + tɕʰ ə ŋ	hamg1238	nan	1200	HUSBAND	64_husband-3	
2073	SHamgyong-70_knee-1	SHamgyong	70_knee	m u + ɾ ə p	hamg1238	nan	1371	KNEE	70_knee-1	
2074	SHamgyong-72_leaf-1	SHamgyong	72_leaf	s ə p + tɕ a ŋ + k w i	hamg1238	nan	628	LEAF	72_leaf-2	
2075	SHamgyong-77_long-1	SHamgyong	77_long	tɕ i l	hamg1238	nan	1203	LONG	77_long-1	
2076	SHamgyong-78_louse-1	SHamgyong	78_louse	i	hamg1238	nan	1392	LOUSE	78_louse-1	
2077	SHamgyong-79_manmale-1	SHamgyong	79_manmale	s ə n + s ɨ + n a	hamg1238	nan	1553	MALE	79_manmale-1	
2078	SHamgyong-7_back-1	SHamgyong	7_back	s a + d i	hamg1238	nan	1291	BACK	7_back-2	
2079	SHamgyong-80_many-1	SHamgyong	80_many	m a n + h i	hamg1238	nan	1198	MANY	80_many-2	
2080	SHamgyong-84_mother-1	SHamgyong	84_mother	ə + m a + i	hamg1238	nan	1216	MOTHER	84_mother-1	
2081	SHamgyong-85_mountain-1	SHamgyong	85_mountain	m ø	hamg1238	nan	639	MOUNTAIN	85_mountain-1	
2082	SHamgyong-86_mouth-1	SHamgyong	86_mouth	i p	hamg1238	nan	674	MOUTH	86_mouth-2	
2083	SHamgyong-89_near-1	SHamgyong	89_near	k a t + tɕ a p	hamg1238	nan	1942	NEAR	89_near-2	
2084	SHamgyong-90_neck-1	SHamgyong	90_neck	m o + g a + ɟ i	hamg1238	nan	1333	NECK	90_neck-2	
2085	SHamgyong-91_needle-1	SHamgyong	91_needle	p a + n ɨ l	hamg1238	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
2086	SHamgyong-96_nose-1	SHamgyong	96_nose	kʰ o	hamg1238	nan	1221	NOSE	96_nose-1	
2087	SHamgyong-9_barkofatree-1	SHamgyong	9_barkofatree	k͈ ə p + tɕ u + ɾ i	hamg1238	nan	1204	BARK	9_barkofatree-2	
2088	SJeolla-102_painfulsick-1	SJeolla	102_painfulsick	a l + ɾ ɨ n	chol1278	nan	2103	PAINFUL OR SICK	102_painfulsick-1	
2089	SJeolla-103_personhumanbeing-1	SJeolla	103_personhumanbeing	s aː + ɾ a m	chol1278	nan	683	PERSON	103_personhumanbeing-1	
2090	SJeolla-104_rain-1	SJeolla	104_rain	p i	chol1278	nan	658	RAIN (PRECIPITATION)	104_rain-1	
2091	SJeolla-105_rat-1	SJeolla	105_rat	s ə + s e + o n	chol1278	nan	1490	RAT	105_rat-2	
2092	SJeolla-106_red-1	SJeolla	106_red	p ə l + k ə t	chol1278	nan	156	RED	106_red-1	
2093	SJeolla-107_right-1	SJeolla	107_right	o + ɾ ɨ n + tɕ͈ o k	chol1278	nan	1019	RIGHT	107_right-1	
2094	SJeolla-108_river-1	SJeolla	108_river	k͈ a ŋ + k ɛ	chol1278	nan	666	RIVER	108_river-2	
2095	SJeolla-109_road-1	SJeolla	109_road	tɕ i l	chol1278	nan	667	ROAD	109_road-1	
2096	SJeolla-10_because-1	SJeolla	10_because	t͈ a m	chol1278	nan	1157	BECAUSE	10_because-1	
2097	SJeolla-110_root-1	SJeolla	110_root	p͈ u + ɾ ɛ ŋ + i	chol1278	nan	670	ROOT	110_root-1	
2098	SJeolla-111_rope-1	SJeolla	111_rope	s ɛ t + k i	chol1278	nan	1218	ROPE	111_rope-2	
2099	SJeolla-112_rotten-1	SJeolla	112_rotten	s͈ ə + k u n	chol1278	nan	1728	ROTTEN	112_rotten-1	
2100	SJeolla-113_round-1	SJeolla	113_round	t͈ u ŋ + g ɨ + ɾ ə	chol1278	nan	1395	ROUND	113_round-1	
2101	SJeolla-114_salt-1	SJeolla	114_salt	s o + g o m	chol1278	nan	1274	SALT	114_salt-1	
2102	SJeolla-115_sand-1	SJeolla	115_sand	p o k + s ɛ	chol1278	nan	671	SAND	115_sand-1	
2103	SJeolla-116_sea-1	SJeolla	116_sea	p a + d a	chol1278	nan	1474	SEA	116_sea-1	
2104	SJeolla-117_seed-1	SJeolla	117_seed	s͈ i + k a t	chol1278	nan	714	SEED	117_seed-1	
2105	SJeolla-118_seven-1	SJeolla	118_seven	n i l + k o p	chol1278	nan	1704	SEVEN	118_seven-1	
2106	SJeolla-119_sharp-1	SJeolla	119_sharp	n a l + k a m	chol1278	nan	1396	SHARP	119_sharp-1	
2107	SJeolla-11_belly-1	SJeolla	11_belly	p ɛ	chol1278	nan	1251	BELLY	11_belly-1	
2108	SJeolla-120_short-1	SJeolla	120_short	tɕ a l + ɾ u p	chol1278	nan	1645	SHORT	120_short-1	
2109	SJeolla-121_shoulder-1	SJeolla	121_shoulder	t e + s u + g i	chol1278	nan	1482	SHOULDER	121_shoulder-2	
2110	SJeolla-122_shyashamed-1	SJeolla	122_shyashamed	tɕʰ u + ɟ ə p + s ɨ + ɾ ə p	chol1278	nan	487	SHY	122_shyashamed-2	
2111	SJeolla-123_six-1	SJeolla	123_six	n dʑ ə + s ə t	chol1278	nan	1703	SIX	123_six-1	
2112	SJeolla-125_sky-1	SJeolla	125_sky	h a + n u l	chol1278	nan	1732	SKY	125_sky-1	
2113	SJeolla-126_small-1	SJeolla	126_small	tɕ ə k	chol1278	nan	1246	SMALL	126_small-1	
2114	SJeolla-127_smell-1	SJeolla	127_smell	n e m + s i	chol1278	nan	2124	SMELL	127_smell-1	
2115	SJeolla-128_smoke-1	SJeolla	128_smoke	dʑ ə n + g ɨ j	chol1278	nan	778	SMOKE (EXHAUST)	128_smoke-2	
2116	SJeolla-129_smooth-1	SJeolla	129_smooth	p u + d ɨ + ɾ ə + b ə + s ə	chol1278	nan	1234	SMOOTH	129_smooth-1	
2117	SJeolla-12_below-1	SJeolla	12_below	m i + t e	chol1278	nan	1485	BELOW OR UNDER	12_below-1	
2118	SJeolla-12_below-2	SJeolla	12_below	a + ɾ e	chol1278	nan	1485	BELOW OR UNDER	12_below-2	
2119	SJeolla-130_snake-1	SJeolla	130_snake	p ɛː + dʑ a m	chol1278	nan	730	SNAKE	130_snake-1	
2120	SJeolla-131_snow-1	SJeolla	131_snow	n u n	chol1278	nan	784	SNOW	131_snow-1	
2121	SJeolla-133_spider-1	SJeolla	133_spider	k ə + m u	chol1278	nan	843	SPIDER	133_spider-1	
2122	SJeolla-134_star-1	SJeolla	134_star	p e l	chol1278	nan	1430	STAR	134_star-1	
2123	SJeolla-135_stickwood-1	SJeolla	135_stickwood	m a k + t ɛ + g i	chol1278	nan	1295	STICK	135_stickwood-1	
2124	SJeolla-136_stone-1	SJeolla	136_stone	t o k	chol1278	nan	857	STONE	136_stone-1	
2125	SJeolla-137_straight-1	SJeolla	137_straight	p͈ a n + t ɨ t + h ə + d a	chol1278	nan	1404	STRAIGHT	137_straight-1	
2126	SJeolla-138_sun-1	SJeolla	138_sun	h ɛ	chol1278	nan	1343	SUN	138_sun-1	
2127	SJeolla-139_tail-1	SJeolla	139_tail	tɕʰ o l + ɾ i	chol1278	nan	1220	TAIL	139_tail-1	
2128	SJeolla-13_big-1	SJeolla	13_big	m a + n a	chol1278	nan	1202	BIG	13_big-1	
2129	SJeolla-142_thatchroof-1	SJeolla	142_thatchroof	tɕ i + b o ŋ + k͈ u	chol1278	nan	2100	THATCH OR ROOF	142_thatchroof-1	
2130	SJeolla-143_there-1	SJeolla	143_there	tɕ ə + g i	chol1278	nan	1937	THERE	143_there-1	
2131	SJeolla-145_thick-1	SJeolla	145_thick	tʰ u ŋ + g ə p	chol1278	nan	1244	THICK	145_thick-1	
2132	SJeolla-148_thou-1	SJeolla	148_thou	n ə	chol1278	nan	1215	THOU	148_thou-1	
2133	SJeolla-149_three-1	SJeolla	149_three	s e	chol1278	nan	492	THREE	149_three-1	
2134	SJeolla-14_bird-1	SJeolla	14_bird	s ɛ	chol1278	nan	937	BIRD	14_bird-1	
2135	SJeolla-150_thunder-1	SJeolla	150_thunder	tɕʰ ə n + d o ŋ	chol1278	nan	1150	THUNDER	150_thunder-1	
2136	SJeolla-155_tobuy-1	SJeolla	155_tobuy	s a n	chol1278	nan	1869	BUY	155_tobuy-1	
2137	SJeolla-156_tochew-1	SJeolla	156_tochew	s͈ i m + n ɨ n	chol1278	nan	321	CHEW	156_tochew-2	
2138	SJeolla-157_tochoose-1	SJeolla	157_tochoose	tɕʰ i + ɾ i n	chol1278	nan	1750	CHOOSE	157_tochoose-1	
2139	SJeolla-158_toclimb-1	SJeolla	158_toclimb	o + ɾ ɨ + n i	chol1278	nan	1102	CLIMB	158_toclimb-1	
2140	SJeolla-15_black-1	SJeolla	15_black	k͈ ə m	chol1278	nan	163	BLACK	15_black-1	
2141	SJeolla-160_tocook-1	SJeolla	160_tocook	dʑ o + ɾ i	chol1278	nan	1100	COOK (SOMETHING)	160_tocook-1	
2142	SJeolla-161_tocount-1	SJeolla	161_tocount	s i	chol1278	nan	1420	COUNT	161_tocount-1	
2143	SJeolla-163_tocuthack-1	SJeolla	163_tocuthack	tɕ a + ɾ ɨ n	chol1278	nan	1432	CUT	163_tocuthack-1	
2144	SJeolla-168_toeat-1	SJeolla	168_toeat	m u ŋ + n ɨ n	chol1278	nan	1336	EAT	168_toeat-1	
2145	SJeolla-169_tofall-1	SJeolla	169_tofall	tɕ i n	chol1278	nan	1280	FALL	169_tofall-1	
2146	SJeolla-171_tofight-1	SJeolla	171_tofight	s͈ a m + h a n	chol1278	nan	1423	FIGHT	171_tofight-1	
2147	SJeolla-175_tofreeze-1	SJeolla	175_tofreeze	ɨ n	chol1278	nan	1431	FREEZE	175_tofreeze-1	
2148	SJeolla-177_togrow-1	SJeolla	177_togrow	kʰ i + u n	chol1278	nan	479	GROW	177_togrow-1	
2149	SJeolla-178_tohear-1	SJeolla	178_tohear	t ɨ n + n ɨ n	chol1278	nan	1408	HEAR	178_tohear-1	
2150	SJeolla-179_tohide-1	SJeolla	179_tohide	s u m + k i n	chol1278	nan	2486	HIDE	179_tohide-1	
2151	SJeolla-17_bone-1	SJeolla	17_bone	p͈ i t + t a + g u	chol1278	nan	1394	BONE	17_bone-2	
2152	SJeolla-181_tohold-1	SJeolla	181_tohold	tɕ a + b u n	chol1278	nan	1448	HOLD	181_tohold-2	
2153	SJeolla-185_tolaugh-1	SJeolla	185_tolaugh	u	chol1278	nan	1355	LAUGH	185_tolaugh-1	
2154	SJeolla-186_toliedown-1	SJeolla	186_toliedown	n u + ə + s͈ ɨ n	chol1278	nan	215	LIE DOWN	186_toliedown-1	
2155	SJeolla-189_toplant-1	SJeolla	189_toplant	s u m + g u n	chol1278	nan	1486	PLANT (SOMETHING)	189_toplant-1	
2156	SJeolla-18_branch-1	SJeolla	18_branch	k a + ɟ i	chol1278	nan	1531	BRANCH	18_branch-1	
2157	SJeolla-191_topoundbeat-1	SJeolla	191_topoundbeat	t͈ ɛ + ɾ i n	chol1278	nan	354	POUND	191_topoundbeat-1	
2158	SJeolla-192_topull-1	SJeolla	192_topull	t͈ i ŋ + g i	chol1278	nan	1455	PULL	192_topull-1	
2159	SJeolla-193_topush-1	SJeolla	193_topush	m i + k ɨ l	chol1278	nan	1452	PUSH	193_topush-1	
2160	SJeolla-194_torub-1	SJeolla	194_torub	m u n + d ɛ n	chol1278	nan	1449	RUB	194_torub-1	
2161	SJeolla-194_torub-2	SJeolla	194_torub	p i + p i n	chol1278	nan	1449	RUB	194_torub-2	
2162	SJeolla-196_toscratch-1	SJeolla	196_toscratch	k u k	chol1278	nan	1436	SCRATCH	196_toscratch-1	
2163	SJeolla-198_tosew-1	SJeolla	198_tosew	k͈ u + m ɛ	chol1278	nan	1457	SEW	198_tosew-1	
2164	SJeolla-199_toshoot-1	SJeolla	199_toshoot	s͈ a n	chol1278	nan	1172	SHOOT	199_toshoot-1	
2165	SJeolla-19_breast-1	SJeolla	19_breast	k a + s i m	chol1278	nan	1402	BREAST	19_breast-1	
2166	SJeolla-1_above-1	SJeolla	1_above	u i + tɕ a ŋ	chol1278	nan	1741	ABOVE	1_above-1	
2167	SJeolla-202_tosleep-1	SJeolla	202_tosleep	tɕ a n	chol1278	nan	1585	SLEEP	202_tosleep-1	
2168	SJeolla-203_tospit-1	SJeolla	203_tospit	p i + a t	chol1278	nan	1440	SPIT	203_tospit-1	
2169	SJeolla-204_tosplit-1	SJeolla	204_tosplit	k a + ɾ u n	chol1278	nan	1437	SPLIT	204_tosplit-1	
2170	SJeolla-208_tosteal-1	SJeolla	208_tosteal	t o m + b u n	chol1278	nan	713	STEAL	208_tosteal-2	
2171	SJeolla-209_tosuck-1	SJeolla	209_tosuck	p͈ a n	chol1278	nan	1421	SUCK	209_tosuck-1	
2172	SJeolla-20_child-1	SJeolla	20_child	k͈ a n + n a + i	chol1278	nan	2099	CHILD	20_child-1	
2173	SJeolla-210_toswell-1	SJeolla	210_toswell	p u + k u	chol1278	nan	1573	SWELL	210_toswell-1	
2174	SJeolla-212_tothink-1	SJeolla	212_tothink	s i + a + ɾ i	chol1278	nan	2271	THINK	212_tothink-1	
2175	SJeolla-213_tothrow-1	SJeolla	213_tothrow	t ə n + tɕ i n	chol1278	nan	1456	THROW	213_tothrow-1	
2176	SJeolla-214_totieupfasten-1	SJeolla	214_totieupfasten	tɕ͈ a m + m e n	chol1278	nan	1094	FASTEN	214_totieupfasten-1	
2177	SJeolla-215_toturn-1	SJeolla	215_toturn	t o l + l i n	chol1278	nan	1588	TURN	215_toturn-1	
2178	SJeolla-216_tovomit-1	SJeolla	216_tovomit	n ə m + k i n	chol1278	nan	1278	VOMIT	216_tovomit-2	
2179	SJeolla-217_towash-1	SJeolla	217_towash	s i + k͈ ɨ	chol1278	nan	1453	WASH	217_towash-1	
2180	SJeolla-218_towipe-1	SJeolla	218_towipe	h u m + tɕʰ i n	chol1278	nan	1454	WIPE	218_towipe-1	
2181	SJeolla-21_claw-1	SJeolla	21_claw	s o n + t o p	chol1278	nan	72	CLAW	21_claw-1	
2182	SJeolla-220_toyawn-1	SJeolla	220_toyawn	h a + ɨ m	chol1278	nan	1028	YAWN	220_toyawn-1	
2183	SJeolla-221_tongue-1	SJeolla	221_tongue	s e + p͈ a + d a k	chol1278	nan	1205	TONGUE	221_tongue-1	
2184	SJeolla-222_tooth-1	SJeolla	222_tooth	i + p͈ a l	chol1278	nan	1380	TOOTH	222_tooth-1	
2185	SJeolla-223_tree-1	SJeolla	223_tree	n a + m u	chol1278	nan	906	TREE	223_tree-1	
2187	SJeolla-224_twenty-1	SJeolla	224_twenty	s u + m ə l	chol1278	nan	1710	TWENTY	224_twenty-1	
2188	SJeolla-226_walk-1	SJeolla	226_walk	k ə ɾ	chol1278	nan	1443	WALK	226_walk-1	
2189	SJeolla-228_water-1	SJeolla	228_water	m u l	chol1278	nan	948	WATER	228_water-1	
2190	SJeolla-22_cloud-1	SJeolla	22_cloud	k u + ɾ u m	chol1278	nan	1489	CLOUD	22_cloud-1	
2191	SJeolla-230_wet-1	SJeolla	230_wet	tɕ ə t + d a	chol1278	nan	1726	WET	230_wet-1	
2192	SJeolla-234_white-1	SJeolla	234_white	h u + dʑ e + d a	chol1278	nan	1335	WHITE	234_white-1	
2193	SJeolla-236_wide-1	SJeolla	236_wide	n ə + ɾ u p	chol1278	nan	1243	WIDE	236_wide-1	
2194	SJeolla-239_wing-1	SJeolla	239_wing	n a l + k ɛ + tɕ͈ o k + ɟ i	chol1278	nan	1257	WING	239_wing-1	
2195	SJeolla-23_cold-1	SJeolla	23_cold	tɕʰ u + u p + d a	chol1278	nan	1287	COLD	23_cold-1	
2196	SJeolla-240_with-1	SJeolla	240_with	h a ŋ + k͈ u + n e	chol1278	nan	1340	WITH	240_with-2	
2197	SJeolla-241_womanfemale-1	SJeolla	241_womanfemale	k a + s ɨ + n a + g ɨ	chol1278	nan	2105	FEMALE PERSON	241_womanfemale-1	
2198	SJeolla-242_woodsforest-1	SJeolla	242_woodsforest	s u p	chol1278	nan	420	FOREST	242_woodsforest-1	
2199	SJeolla-243_wormearthworm-1	SJeolla	243_wormearthworm	k ɔ + s ɛ ŋ + i	chol1278	nan	2350	EARTHWORM	243_wormearthworm-1	
2200	SJeolla-245_year-1	SJeolla	245_year	h ɛ	chol1278	nan	1226	YEAR	245_year-1	
2201	SJeolla-246_yellow-1	SJeolla	246_yellow	n o l + h a + d a	chol1278	nan	1424	YELLOW	246_yellow-1	
2202	SJeolla-25_day-1	SJeolla	25_day	n a t	chol1278	nan	1225	DAY (NOT NIGHT)	25_day-1	
2203	SJeolla-26_dirty-1	SJeolla	26_dirty	tɕ i + ɟ ə + b u n	chol1278	nan	1230	DIRTY	26_dirty-1	
2204	SJeolla-27_dog-1	SJeolla	27_dog	k ɛ	chol1278	nan	2009	DOG	27_dog-1	
2205	SJeolla-28_dry-1	SJeolla	28_dry	m o l + l ɨ n + d a	chol1278	nan	1398	DRY	28_dry-1	
2206	SJeolla-2_all-1	SJeolla	2_all	m a l + tɕ͈ a ŋ	chol1278	nan	98	ALL	2_all-2	
2207	SJeolla-30_dust-1	SJeolla	30_dust	m u n + ɟ i	chol1278	nan	2	DUST	30_dust-2	
2208	SJeolla-31_ear-1	SJeolla	31_ear	k w i + t͈ ɛ + g i	chol1278	nan	1247	EAR	31_ear-1	
2209	SJeolla-32_earthsoil-1	SJeolla	32_earthsoil	h ɨ k	chol1278	nan	1228	EARTH (SOIL)	32_earthsoil-1	
2210	SJeolla-33_egg-1	SJeolla	33_egg	t a l + g dʑ a l	chol1278	nan	744	EGG	33_egg-1	
2211	SJeolla-34_eight-1	SJeolla	34_eight	dʑ a + d a k	chol1278	nan	1705	EIGHT	34_eight-1	
2212	SJeolla-35_eye-1	SJeolla	35_eye	n u n + k͈ a l	chol1278	nan	1248	EYE	35_eye-1	
2213	SJeolla-37_fatgrease-1	SJeolla	37_fatgrease	tɕ i + ɾ ɨ m	chol1278	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-1	
2214	SJeolla-38_father-1	SJeolla	38_father	a p + s͈ i	chol1278	nan	1217	FATHER	38_father-1	
2215	SJeolla-39_feather-1	SJeolla	39_feather	tɕ i t	chol1278	nan	1201	FEATHER	39_feather-1	
2216	SJeolla-3_and-1	SJeolla	3_and	w a	chol1278	nan	1577	AND	3_and-1	
2217	SJeolla-3_and-2	SJeolla	3_and	ɾ a ŋ	chol1278	nan	1577	AND	3_and-2	
2218	SJeolla-40_few-1	SJeolla	40_few	tɕ͈ o + k͈ ɨ m	chol1278	nan	1242	FEW	40_few-1	
2219	SJeolla-42_fire-1	SJeolla	42_fire	p u l	chol1278	nan	221	FIRE	42_fire-1	
2220	SJeolla-43_fish-1	SJeolla	43_fish	k o + g i	chol1278	nan	227	FISH	43_fish-1	
2221	SJeolla-45_flower-1	SJeolla	45_flower	k͈ o t	chol1278	nan	239	FLOWER	45_flower-1	
2222	SJeolla-46_fog-1	SJeolla	46_fog	u + n e	chol1278	nan	249	FOG	46_fog-2	
2223	SJeolla-47_foot-1	SJeolla	47_foot	p a l + m o + g a + ɟ i	chol1278	nan	1301	FOOT	47_foot-1	
2224	SJeolla-48_four-1	SJeolla	48_four	n e	chol1278	nan	1500	FOUR	48_four-1	
2225	SJeolla-49_fruit-1	SJeolla	49_fruit	s͈ i + a t	chol1278	nan	1507	FRUIT	49_fruit-1	
2226	SJeolla-50_full-1	SJeolla	50_full	k w a k + tɕʰ a t	chol1278	nan	1429	FULL	50_full-1	
2227	SJeolla-52_grass-1	SJeolla	52_grass	pʰ u l	chol1278	nan	606	GRASS	52_grass-1	
2228	SJeolla-53_green-1	SJeolla	53_green	p u + ɾ u t	chol1278	nan	1425	GREEN	53_green-1	
2229	SJeolla-54_hair-1	SJeolla	54_hair	tʰ ə + ɾ ə k	chol1278	nan	1040	HAIR	54_hair-2	
2230	SJeolla-55_hand-1	SJeolla	55_hand	s o n	chol1278	nan	1277	HAND	55_hand-1	
2231	SJeolla-57_head-1	SJeolla	57_head	t ɛ + g ɨ l + p͈ a k	chol1278	nan	1256	HEAD	57_head-1	
2232	SJeolla-5_ash-1	SJeolla	5_ash	tɕ ɛ	chol1278	nan	646	ASH	5_ash-1	
2233	SJeolla-60_here-1	SJeolla	60_here	j ə + g i	chol1278	nan	136	HERE	60_here-1	
2234	SJeolla-61_horn-1	SJeolla	61_horn	p͈ u l	chol1278	nan	1393	HORN (ANATOMY)	61_horn-1	
2235	SJeolla-63_how-1	SJeolla	63_how	ə + k͈ e	chol1278	nan	1239	HOW	63_how-1	
2236	SJeolla-64_husband-1	SJeolla	64_husband	s ə + b a ŋ	chol1278	nan	1200	HUSBAND	64_husband-2	
2237	SJeolla-68_ininside-1	SJeolla	68_ininside	s o k + a n	chol1278	nan	1606	INSIDE	68_ininside-1	
2238	SJeolla-68_ininside-1	SJeolla	68_ininside	s o k + a n	chol1278	nan	1606	INSIDE	68_ininside-3	
2239	SJeolla-69_intestines-1	SJeolla	69_intestines	tɕʰ a ŋ	chol1278	nan	1991	INTESTINES	69_intestines-1	
2240	SJeolla-6_at-1	SJeolla	6_at	i	chol1278	nan	1461	AT	6_at-1	
2241	SJeolla-70_knee-1	SJeolla	70_knee	m u l + pʰ a k	chol1278	nan	1371	KNEE	70_knee-1	
2242	SJeolla-72_leaf-1	SJeolla	72_leaf	i p + s a k	chol1278	nan	628	LEAF	72_leaf-1	
2243	SJeolla-73_left-1	SJeolla	73_left	ø n	chol1278	nan	244	LEFT	73_left-1	
2244	SJeolla-75_lightening-1	SJeolla	75_lightening	p ə n + g ɛ	chol1278	nan	1654	LIGHTNING	75_lightening-1	
2245	SJeolla-77_long-1	SJeolla	77_long	tɕ i l	chol1278	nan	1203	LONG	77_long-1	
2246	SJeolla-78_louse-1	SJeolla	78_louse	i	chol1278	nan	1392	LOUSE	78_louse-1	
2247	SJeolla-79_manmale-1	SJeolla	79_manmale	m ə + s i + m ɛ	chol1278	nan	1553	MALE	79_manmale-2	
2248	SJeolla-7_back-1	SJeolla	7_back	t ɨ ŋ	chol1278	nan	1291	BACK	7_back-1	
2249	SJeolla-80_many-1	SJeolla	80_many	h a n + n a	chol1278	nan	1198	MANY	80_many-1	
2250	SJeolla-81_meatflesh-1	SJeolla	81_meatflesh	s a l + t͈ a + g u	chol1278	nan	2615	FLESH OR MEAT	81_meatflesh-1	
2251	SJeolla-83_mosquito-1	SJeolla	83_mosquito	m o + g u	chol1278	nan	1509	MOSQUITO	83_mosquito-1	
2252	SJeolla-84_mother-1	SJeolla	84_mother	ə + m ɛ	chol1278	nan	1216	MOTHER	84_mother-1	
2253	SJeolla-85_mountain-1	SJeolla	85_mountain	m e + t͈ o ŋ	chol1278	nan	639	MOUNTAIN	85_mountain-1	
2254	SJeolla-86_mouth-1	SJeolla	86_mouth	i p	chol1278	nan	674	MOUTH	86_mouth-2	
2255	SJeolla-88_narrow-1	SJeolla	88_narrow	tɕ o + p u l + tɕ o + p u l	chol1278	nan	1267	NARROW	88_narrow-1	
2256	SJeolla-89_near-1	SJeolla	89_near	k a t + k a p	chol1278	nan	1942	NEAR	89_near-2	
2257	SJeolla-8_badevil-1	SJeolla	8_badevil	ə + m ə k	chol1278	nan	3764	BAD OR EVIL	8_badevil-1	
2258	SJeolla-90_neck-1	SJeolla	90_neck	m o + g a + ɟ i	chol1278	nan	1333	NECK	90_neck-2	
2259	SJeolla-91_needle-1	SJeolla	91_needle	p a + n ɨ l	chol1278	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
2260	SJeolla-93_night-1	SJeolla	93_night	tɕ ə + n dʑ ə k	chol1278	nan	1233	NIGHT	93_night-1	
2261	SJeolla-94_nine-1	SJeolla	94_nine	a + h ɨ p	chol1278	nan	1483	NINE	94_nine-1	
2262	SJeolla-96_nose-1	SJeolla	96_nose	kʰ o	chol1278	nan	1221	NOSE	96_nose-1	
2263	SJeolla-98_one-1	SJeolla	98_one	h a n + n a	chol1278	nan	1493	ONE	98_one-1	
2264	SJeolla-9_barkofatree-1	SJeolla	9_barkofatree	k͈ ə p + tɕ i l	chol1278	nan	1204	BARK	9_barkofatree-2	
2265	SPyongan-103_personhumanbeing-1	SPyongan	103_personhumanbeing	s aː + ɾ a m	pyon1239	nan	683	PERSON	103_personhumanbeing-1	
2266	SPyongan-104_rain-1	SPyongan	104_rain	p i	pyon1239	nan	658	RAIN (PRECIPITATION)	104_rain-1	
2267	SPyongan-105_rat-1	SPyongan	105_rat	tɕ w i	pyon1239	nan	1490	RAT	105_rat-1	
2268	SPyongan-109_road-1	SPyongan	109_road	k i l	pyon1239	nan	667	ROAD	109_road-1	
2269	SPyongan-110_root-1	SPyongan	110_root	p͈ u + ɾ ə k + ɟ i	pyon1239	nan	670	ROOT	110_root-1	
2270	SPyongan-111_rope-1	SPyongan	111_rope	s ɛ t + k i	pyon1239	nan	1218	ROPE	111_rope-2	
2271	SPyongan-114_salt-1	SPyongan	114_salt	s o + g o m	pyon1239	nan	1274	SALT	114_salt-1	
2272	SPyongan-115_sand-1	SPyongan	115_sand	m o l + k ɛ	pyon1239	nan	671	SAND	115_sand-1	
2273	SPyongan-116_sea-1	SPyongan	116_sea	p a + d a	pyon1239	nan	1474	SEA	116_sea-1	
2274	SPyongan-11_belly-1	SPyongan	11_belly	p ɛ	pyon1239	nan	1251	BELLY	11_belly-1	
2275	SPyongan-120_short-1	SPyongan	120_short	t a l	pyon1239	nan	1645	SHORT	120_short-2	
2276	SPyongan-121_shoulder-1	SPyongan	121_shoulder	ə k + k ɛ	pyon1239	nan	1482	SHOULDER	121_shoulder-1	
2277	SPyongan-123_six-1	SPyongan	123_six	dʑ e + s ɨ t	pyon1239	nan	1703	SIX	123_six-1	
2278	SPyongan-128_smoke-1	SPyongan	128_smoke	n ɛ	pyon1239	nan	778	SMOKE (EXHAUST)	128_smoke-1	
2279	SPyongan-130_snake-1	SPyongan	130_snake	p ɛː + dʑ a m	pyon1239	nan	730	SNAKE	130_snake-1	
2280	SPyongan-131_snow-1	SPyongan	131_snow	n u n	pyon1239	nan	784	SNOW	131_snow-1	
2281	SPyongan-133_spider-1	SPyongan	133_spider	k ə + m e	pyon1239	nan	843	SPIDER	133_spider-1	
2282	SPyongan-134_star-1	SPyongan	134_star	p e l	pyon1239	nan	1430	STAR	134_star-1	
2283	SPyongan-135_stickwood-1	SPyongan	135_stickwood	m a k + t ɛ + g i	pyon1239	nan	1295	STICK	135_stickwood-1	
2284	SPyongan-138_sun-1	SPyongan	138_sun	h ɛ	pyon1239	nan	1343	SUN	138_sun-1	
2285	SPyongan-139_tail-1	SPyongan	139_tail	k͈ o + ɾ i	pyon1239	nan	1220	TAIL	139_tail-1	
