	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
5092	Solon-32_big-2	Solon	32_big	b ɔ ŋ g ɔ ŋ	solo1263	nan	1202	BIG	32_big-85	
5093	Solon-33_one-1	Solon	33_one	ə m u ŋ	solo1263	nan	1493	ONE	33_one-87	
5094	Solon-34_who-1	Solon	34_who	a w ʊ	solo1263	nan	1235	WHO	34_who-91	
5098	Solon-38_hornn-1	Solon	38_hornn	iː ɣ	solo1263	nan	1393	HORN (ANATOMY)	38_hornn-112	
5099	Solon-39_this-1	Solon	39_this	ə r i	solo1263	nan	1214	THIS	39_this-114	
5101	Solon-40_fishn-1	Solon	40_fishn	ɔ ʃ x ɔ ŋ	solo1263	nan	227	FISH	40_fishn-118	
5103	Solon-42_drinkv-1	Solon	42_drinkv	ɪ m ɛ	solo1263	nan	1401	DRINK	42_drinkv-121	
5104	Solon-43_black-1	Solon	43_black	x ɔ nː ɔ r ɪ ŋ	solo1263	nan	163	BLACK	43_black-128	
5106	Solon-45_standv-1	Solon	45_standv	ɪ l a	solo1263	nan	1442	STAND	45_standv-133	
5107	Solon-46_bitev-1	Solon	46_bitev	x ɪ x ɛ	solo1263	nan	1403	BITE	46_bitev-139	
5110	Solon-49_smoken-1	Solon	49_smoken	s a ŋ a ŋ	solo1263	nan	778	SMOKE (EXHAUST)	49_smoken-147	
5111	Solon-4_watern-1	Solon	4_watern	m u	solo1263	nan	948	WATER	4_watern-8	
5112	Solon-50_what-1	Solon	50_what	ʊ x ʊ ŋ	solo1263	nan	1236	WHAT	50_what-150	
5114	Solon-52_eggn-1	Solon	52_eggn	ʊ m a tː	solo1263	nan	744	EGG	52_eggn-156	
5115	Solon-53_givev-1	Solon	53_givev	b uː	solo1263	nan	1447	GIVE	53_givev-158	
5116	Solon-54_new-1	Solon	54_new	i kː i ŋ	solo1263	nan	1231	NEW	54_new-159	
5117	Solon-55_burnintrv-1	Solon	55_burnintrv	dʒ ə x d iː	solo1263	nan	2102	BURN	55_burnintrv-164	
5118	Solon-55_burnintrv-2	Solon	55_burnintrv	l u gː i	solo1263	nan	2102	BURN	55_burnintrv-169	
5119	Solon-56_not-1	Solon	56_not	ə	solo1263	nan	1240	NOT	56_not-171	
5120	Solon-57_good-1	Solon	57_good	a j a	solo1263	nan	1035	GOOD	57_good-172	
5121	Solon-58_knowv-1	Solon	58_knowv	s aː	solo1263	nan	1410	KNOW (SOMETHING)	58_knowv-176	
5122	Solon-59_kneen-1	Solon	59_kneen	ə ŋ ə ŋ	solo1263	nan	1371	KNEE	59_kneen-178	
5123	Solon-5_mouthn-1	Solon	5_mouthn	a mː a	solo1263	nan	674	MOUTH	5_mouthn-10	
5124	Solon-60_sandn-1	Solon	60_sandn	ɪ ŋ a	solo1263	nan	671	SAND	60_sandn-189	
5126	Solon-62_hearv-1	Solon	62_hearv	d ɔː l d i	solo1263	nan	1408	HEAR	62_hearv-191	
5127	Solon-63_soilearthn-1	Solon	63_soilearthn	ə r ə tː	solo1263	nan	1228	EARTH (SOIL)	63_soilearthn-196	
5128	Solon-64_leafn-1	Solon	64_leafn	a b d a nː	solo1263	nan	628	LEAF	64_leafn-198	
5129	Solon-65_red-1	Solon	65_red	ʊ l a r ɪ ŋ	solo1263	nan	156	RED	65_red-200	
5130	Solon-66_livern-1	Solon	66_livern	aː x ɪ ŋ	solo1263	nan	1224	LIVER	66_livern-203	
5132	Solon-68_skinhiden-1	Solon	68_skinhiden	n a n d a	solo1263	nan	763	SKIN	68_skinhiden-211	
5134	Solon-6_tonguen-1	Solon	6_tonguen	i ŋ i	solo1263	nan	1205	TONGUE	6_tonguen-11	
5140	Solon-75_eatv-1	Solon	75_eatv	dʒ ə t	solo1263	nan	1336	EAT	75_eatv-253	
5143	Solon-78_long-1	Solon	78_long	n ʊ n a m	solo1263	nan	1203	LONG	78_long-273	
5146	Solon-7_bloodn-1	Solon	7_bloodn	s əː ʃː i	solo1263	nan	946	BLOOD	7_bloodn-13	
5150	Solon-83_eyen-1	Solon	83_eyen	ɪː s a l	solo1263	nan	1248	EYE	83_eyen-286	
5151	Solon-84_ashn-1	Solon	84_ashn	u l ə tː ə ŋ	solo1263	nan	646	ASH	84_ashn-287	
5152	Solon-85_tailn-1	Solon	85_tailn	i gː i	solo1263	nan	1220	TAIL	85_tailn-289	
5153	Solon-86_dogn-1	Solon	86_dogn	n i n i x i ŋ	solo1263	nan	2009	DOG	86_dogn-290	
5157	Solon-89_seev-1	Solon	89_seev	i ʃ i	solo1263	nan	1409	SEE	89_seev-302	
5158	Solon-8_bonen-1	Solon	8_bonen	g ɪ r a n d	solo1263	nan	1394	BONE	8_bonen-15	
5164	Solon-93_birdn-1	Solon	93_birdn	d ə ɣ i	solo1263	nan	937	BIRD	93_birdn-333	
5166	Solon-95_small-1	Solon	95_small	n i ʃ x u ŋ	solo1263	nan	1246	SMALL	95_small-341	
5168	Solon-97_starn-1	Solon	97_starn	ɔː ʃ ɪ tː	solo1263	nan	1430	STAR	97_starn-356	
5172	Solon-9_2sgpronoun-1	Solon	9_2sgpronoun	ʃ i	solo1263	nan	1215	THOU	9_2sgpronoun-17	
5176	Udihe-102_sitv-1	Udihe	102_sitv	t ə	udih1248	ude	1416	SIT	102_sitv-385	
5185	Udihe-10_rootn-1	Udihe	10_rootn	ŋ i ŋ t ə	udih1248	ude	670	ROOT	10_rootn-19	
5186	Udihe-110_mann-1	Udihe	110_mann	n j iː + n t a	udih1248	ude	1554	MAN	110_mann-413	
5189	Udihe-113_two-1	Udihe	113_two	dz uː	udih1248	ude	1498	TWO	113_two-422	
5194	Udihe-117_cloudn-1	Udihe	117_cloudn	tʰ o k j ø	udih1248	ude	1489	CLOUD	117_cloudn-435	
5197	Udihe-11_comev-1	Udihe	11_comev	ə m ə	udih1248	ude	1446	COME	11_comev-23	
5207	Udihe-128_flyv-1	Udihe	128_flyv	d j i/j e l j i	udih1248	ude	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
5209	Udihe-12_breastnchestn-1	Udihe	12_breastnchestn	t i ŋ ə	udih1248	ude	1402	BREAST	12_breastnchestn-27	
5212	Udihe-131_headn-1	Udihe	131_headn	d i l j i	udih1248	ude	1256	HEAD	131_headn-506	
5213	Udihe-132_bellyn-1	Udihe	132_bellyn	ə m u g d ə	udih1248	ude	1251	BELLY	132_bellyn-509	
5215	Udihe-134_clawn-1	Udihe	134_clawn	ts o f o̰	udih1248	ude	72	CLAW	134_clawn-517	
5223	Udihe-141_cold-1	Udihe	141_cold	g j i l j iː	udih1248	ude	1287	COLD	141_cold-557	
5224	Udihe-141_cold-2	Udihe	141_cold	i ŋ i n j iː	udih1248	ude	1287	COLD	141_cold-558	
5225	Udihe-142_feathern-1	Udihe	142_feathern	o f o k t o	udih1248	ude	1201	FEATHER	142_feathern-563	
5231	Udihe-148_full-1	Udihe	148_full	d ɔː x j i	udih1248	ude	1429	FULL	148_full-594	
5232	Udihe-148_full-2	Udihe	148_full	t æ s j i	udih1248	ude	1429	FULL	148_full-595	
5235	Udihe-14_1sgpronoun-1	Udihe	14_1sgpronoun	b j i	udih1248	ude	1209	I	14_1sgpronoun-35	
5236	Udihe-150_sleepv-1	Udihe	150_sleepv	ŋ u/w a	udih1248	ude	1585	SLEEP	150_sleepv-604	
5238	Udihe-152_white-1	Udihe	152_white	ts a l j i ɣ j i	udih1248	ude	1335	WHITE	152_white-610	
5239	Udihe-152_white-2	Udihe	152_white	ts a g dʒ a	udih1248	ude	1335	WHITE	152_white-611	
5241	Udihe-154_killv-1	Udihe	154_killv	w aː	udih1248	ude	1417	KILL	154_killv-619	
5248	Udihe-15_namen-1	Udihe	15_namen	g ə g b j i	udih1248	ude	1405	NAME	15_namen-36	
5250	Udihe-161_many-1	Udihe	161_many	ə g d i	udih1248	ude	1198	MANY	161_many-656	
5259	Udihe-169_that-1	Udihe	169_that	t əi	udih1248	ude	78	THAT	169_that-706	
5260	Udihe-16_lousen-1	Udihe	16_lousen	k u m u ɣ ə	udih1248	ude	1392	LOUSE	16_lousen-37	
5264	Udihe-173_sunn-1	Udihe	173_sunn	s uː	udih1248	ude	1343	SUN	173_sunn-723	
5269	Udihe-178_womann-1	Udihe	178_womann	aː n t a	udih1248	ude	962	WOMAN	178_womann-749	
5280	Udihe-187_dry-1	Udihe	187_dry	o g o̰ u	udih1248	ude	1398	DRY	187_dry-786	
5281	Udihe-187_dry-2	Udihe	187_dry	i l ə x j i	udih1248	ude	1398	DRY	187_dry-787	
5294	Udihe-197_barkn-1	Udihe	197_barkn	w a k t a	udih1248	ude	1204	BARK	197_barkn-838	
5298	Udihe-1_firen-1	Udihe	1_firen	tʰ oː	udih1248	ude	221	FIRE	1_firen-1	
5299	Udihe-200_diev-1	Udihe	200_diev	b u d ə	udih1248	ude	1494	DIE	200_diev-853	
5302	Udihe-203_fatn-1	Udihe	203_fatn	i m o	udih1248	ude	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
5314	Udihe-212_green-1	Udihe	212_green	n j o g j ə	udih1248	ude	1425	GREEN	212_green-912	
5316	Udihe-214_heartn-1	Udihe	214_heartn	m æ w a	udih1248	ude	1223	HEART	214_heartn-921	
5324	Udihe-21_nightn-1	Udihe	21_nightn	d o g b o	udih1248	ude	1233	NIGHT	21_nightn-51	
5325	Udihe-220_moonn-1	Udihe	220_moonn	b j æ	udih1248	ude	1313	MOON	220_moonn-951	
5330	Udihe-223_personn-1	Udihe	223_personn	n j iː	udih1248	ude	683	PERSON	223_personn-973	
5335	Udihe-227_round-1	Udihe	227_round	b o m b o + l j i ɣ j i	udih1248	ude	1395	ROUND	227_round-988	
5336	Udihe-227_round-2	Udihe	227_round	m o n t o + l j i ɣ j i	udih1248	ude	1395	ROUND	227_round-989	
5338	Udihe-229_seedn-1	Udihe	229_seedn	ts ə m ə	udih1248	ude	714	SEED	229_seedn-998	
5339	Udihe-22_earn-1	Udihe	22_earn	k u/w a̰i	udih1248	ude	1247	EAR	22_earn-53	
5354	Udihe-23_neckn-1	Udihe	23_neckn	m ø	udih1248	ude	1333	NECK	23_neckn-54	
5356	Udihe-241_swimv-1	Udihe	241_swimv	ə g b j i/j e n ə	udih1248	ude	1439	SWIM	241_swimv-1052	
5359	Udihe-244_treen-1	Udihe	244_treen	m oː	udih1248	ude	906	TREE	244_treen-1066	
5363	Udihe-248_walkv-1	Udihe	248_walkv	x u l j i	udih1248	ude	1443	WALK	248_walkv-1088	
5364	Udihe-249_1plpronoun-1	Udihe	249_1plpronoun	b u	udih1248	ude	1212	WE	249_1plpronoun-1097	
5365	Udihe-249_1plpronoun-2	Udihe	249_1plpronoun	m i n t i	udih1248	ude	1212	WE	249_1plpronoun-1098	
5371	Udihe-253_yellow-1	Udihe	253_yellow	s o g dz o	udih1248	ude	1424	YELLOW	253_yellow-1121	
5375	Udihe-27_stonerockn-1	Udihe	27_stonerockn	dz o l o	udih1248	ude	857	STONE	27_stonerockn-68	
5377	Udihe-29_sayv-1	Udihe	29_sayv	g u n ə	udih1248	ude	1458	SAY	29_sayv-72	
5378	Udihe-2_nosen-1	Udihe	2_nosen	ŋ ø	udih1248	ude	1221	NOSE	2_nosen-4	
5379	Udihe-30_toothn-1	Udihe	30_toothn	i k t ə	udih1248	ude	1380	TOOTH	30_toothn-75	
5381	Udihe-32_big-1	Udihe	32_big	s a g d i	udih1248	ude	1202	BIG	32_big-79	
5382	Udihe-33_one-1	Udihe	33_one	o m o	udih1248	ude	1493	ONE	33_one-87	
5383	Udihe-34_who-1	Udihe	34_who	n j iː	udih1248	ude	1235	WHO	34_who-89	
5387	Udihe-38_hornn-1	Udihe	38_hornn	i/j e	udih1248	ude	1393	HORN (ANATOMY)	38_hornn-112	
5388	Udihe-39_this-1	Udihe	39_this	əi	udih1248	ude	1214	THIS	39_this-114	
5390	Udihe-40_fishn-1	Udihe	40_fishn	s u g dz æ	udih1248	ude	227	FISH	40_fishn-116	
5393	Udihe-42_drinkv-1	Udihe	42_drinkv	u m i	udih1248	ude	1401	DRINK	42_drinkv-121	
5394	Udihe-43_black-1	Udihe	43_black	p a̰ l j i ɣ j i	udih1248	ude	163	BLACK	43_black-124	
5396	Udihe-45_standv-1	Udihe	45_standv	i l j i	udih1248	ude	1442	STAND	45_standv-133	
5397	Udihe-45_standv-2	Udihe	45_standv	i l j i + s j i	udih1248	ude	1442	STAND	45_standv-133	
5398	Udihe-46_bitev-1	Udihe	46_bitev	i k t ə + m ə	udih1248	ude	1403	BITE	46_bitev-136	
5401	Udihe-49_smoken-1	Udihe	49_smoken	s a ŋ ɲ a	udih1248	ude	778	SMOKE (EXHAUST)	49_smoken-147	
5402	Udihe-4_watern-1	Udihe	4_watern	u l j i	udih1248	ude	948	WATER	4_watern-9	
5403	Udihe-50_what-1	Udihe	50_what	j ə̰u	udih1248	ude	1236	WHAT	50_what-149	
5405	Udihe-52_eggn-1	Udihe	52_eggn	u m u k t a	udih1248	ude	744	EGG	52_eggn-156	
5406	Udihe-53_givev-1	Udihe	53_givev	b uː	udih1248	ude	1447	GIVE	53_givev-158	
5407	Udihe-54_new-1	Udihe	54_new	i m ə x j i	udih1248	ude	1231	NEW	54_new-160	
5408	Udihe-55_burnintrv-1	Udihe	55_burnintrv	dz ə g d ə	udih1248	ude	2102	BURN	55_burnintrv-164	
5409	Udihe-56_not-1	Udihe	56_not	ə	udih1248	ude	1240	NOT	56_not-171	
5410	Udihe-57_good-1	Udihe	57_good	ai a	udih1248	ude	1035	GOOD	57_good-172	
5411	Udihe-58_knowv-1	Udihe	58_knowv	s aː	udih1248	ude	1410	KNOW (SOMETHING)	58_knowv-176	
5412	Udihe-59_kneen-1	Udihe	59_kneen	x ə ŋ ə	udih1248	ude	1371	KNEE	59_kneen-178	
5413	Udihe-5_mouthn-1	Udihe	5_mouthn	a ŋ m a	udih1248	ude	674	MOUTH	5_mouthn-10	
5414	Udihe-60_sandn-1	Udihe	60_sandn	o ɲ o k t o	udih1248	ude	671	SAND	60_sandn-186	
5416	Udihe-62_hearv-1	Udihe	62_hearv	d o g d iː	udih1248	ude	1408	HEAR	62_hearv-191	
5417	Udihe-63_soilearthn-1	Udihe	63_soilearthn	n aː	udih1248	ude	1228	EARTH (SOIL)	63_soilearthn-192	
5418	Udihe-64_leafn-1	Udihe	64_leafn	a b d æ	udih1248	ude	628	LEAF	64_leafn-198	
5419	Udihe-65_red-1	Udihe	65_red	x u l a l j i ɣ j i	udih1248	ude	156	RED	65_red-200	
5420	Udihe-65_red-2	Udihe	65_red	s ə g dʒ ə	udih1248	ude	156	RED	65_red-201	
5421	Udihe-66_livern-1	Udihe	66_livern	x a̰i	udih1248	ude	1224	LIVER	66_livern-203	
5423	Udihe-68_skinhiden-1	Udihe	68_skinhiden	n j æ	udih1248	ude	763	SKIN	68_skinhiden-211	
5425	Udihe-6_tonguen-1	Udihe	6_tonguen	i ŋ i	udih1248	ude	1205	TONGUE	6_tonguen-11	
5432	Udihe-75_eatv-1	Udihe	75_eatv	dz ə	udih1248	ude	1336	EAT	75_eatv-253	
5433	Udihe-75_eatv-2	Udihe	75_eatv	d i ɣ a	udih1248	ude	1336	EAT	75_eatv-254	
5437	Udihe-78_long-1	Udihe	78_long	w a n j i m i	udih1248	ude	1203	LONG	78_long-273	
5439	Udihe-7_bloodn-1	Udihe	7_bloodn	s a k j æ	udih1248	ude	946	BLOOD	7_bloodn-13	
5443	Udihe-83_eyen-1	Udihe	83_eyen	j æ	udih1248	ude	1248	EYE	83_eyen-286	
5444	Udihe-84_ashn-1	Udihe	84_ashn	x u l ə p t ə	udih1248	ude	646	ASH	84_ashn-287	
5445	Udihe-85_tailn-1	Udihe	85_tailn	i ɣ j i	udih1248	ude	1220	TAIL	85_tailn-289	
5446	Udihe-86_dogn-1	Udihe	86_dogn	i n a̰i	udih1248	ude	2009	DOG	86_dogn-290	
5450	Udihe-89_seev-1	Udihe	89_seev	i s ə	udih1248	ude	1409	SEE	89_seev-302	
5451	Udihe-8_bonen-1	Udihe	8_bonen	g j æ m a	udih1248	ude	1394	BONE	8_bonen-15	
5455	Udihe-93_birdn-1	Udihe	93_birdn	ts i n d a̰	udih1248	ude	937	BIRD	93_birdn-329	
5457	Udihe-95_small-1	Udihe	95_small	ŋ i ts a̰	udih1248	ude	1246	SMALL	95_small-341	
5460	Udihe-97_starn-1	Udihe	97_starn	w a j k t a	udih1248	ude	1430	STAR	97_starn-356	
5463	Udihe-9_2sgpronoun-1	Udihe	9_2sgpronoun	s j i	udih1248	ude	1215	THOU	9_2sgpronoun-17	
5466	Ulcha-102_sitv-1	Ulcha	102_sitv	t əː + s u	ulch1241	ulc	1416	SIT	102_sitv-385	
5476	Ulcha-10_rootn-1	Ulcha	10_rootn	d aː tʃ a	ulch1241	ulc	670	ROOT	10_rootn-18	
5477	Ulcha-10_rootn-2	Ulcha	10_rootn	t ə x ə	ulch1241	ulc	670	ROOT	10_rootn-20	
5478	Ulcha-110_mann-1	Ulcha	110_mann	x u s ə + ɲ iː	ulch1241	ulc	1554	MAN	110_mann-412	
5479	Ulcha-110_mann-2	Ulcha	110_mann	x u s ə ɲ i	ulch1241	ulc	1554	MAN	110_mann-412	
5482	Ulcha-113_two-1	Ulcha	113_two	dʒ u/w ə l	ulch1241	ulc	1498	TWO	113_two-422	
5487	Ulcha-117_cloudn-1	Ulcha	117_cloudn	t ə w ə k s ə	ulch1241	ulc	1489	CLOUD	117_cloudn-435	
5491	Ulcha-11_comev-1	Ulcha	11_comev	d i	ulch1241	ulc	1446	COME	11_comev-24	
5503	Ulcha-128_flyv-1	Ulcha	128_flyv	d ə g d ə	ulch1241	ulc	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
5507	Ulcha-12_breastnchestn-1	Ulcha	12_breastnchestn	t u ŋ g ə	ulch1241	ulc	1402	BREAST	12_breastnchestn-27	
5512	Ulcha-131_headn-1	Ulcha	131_headn	d e l e	ulch1241	ulc	1256	HEAD	131_headn-506	
5513	Ulcha-132_bellyn-1	Ulcha	132_bellyn	x ə m d ə	ulch1241	ulc	1251	BELLY	132_bellyn-509	
5515	Ulcha-134_clawn-1	Ulcha	134_clawn	x o s t a	ulch1241	ulc	72	CLAW	134_clawn-516	
5526	Ulcha-141_cold-1	Ulcha	141_cold	g i t i s i	ulch1241	ulc	1287	COLD	141_cold-557	
5527	Ulcha-141_cold-2	Ulcha	141_cold	g i t u l i	ulch1241	ulc	1287	COLD	141_cold-557	
5528	Ulcha-142_feathern-1	Ulcha	142_feathern	u p u l t ə	ulch1241	ulc	1201	FEATHER	142_feathern-563	
5529	Ulcha-142_feathern-2	Ulcha	142_feathern	u p t ə	ulch1241	ulc	1201	FEATHER	142_feathern-563	
5530	Ulcha-142_feathern-3	Ulcha	142_feathern	d ə q t ə q t ə	ulch1241	ulc	1201	FEATHER	142_feathern-564	
5538	Ulcha-148_full-1	Ulcha	148_full	dʒ a l o	ulch1241	ulc	1429	FULL	148_full-593	
5539	Ulcha-148_full-2	Ulcha	148_full	t e s + b j i	ulch1241	ulc	1429	FULL	148_full-595	
5540	Ulcha-148_full-3	Ulcha	148_full	t a p s e + g d a	ulch1241	ulc	1429	FULL	148_full-596	
5542	Ulcha-14_1sgpronoun-1	Ulcha	14_1sgpronoun	b j i	ulch1241	ulc	1209	I	14_1sgpronoun-35	
5543	Ulcha-150_sleepv-1	Ulcha	150_sleepv	a w o	ulch1241	ulc	1585	SLEEP	150_sleepv-603	
5544	Ulcha-150_sleepv-2	Ulcha	150_sleepv	ao	ulch1241	ulc	1585	SLEEP	150_sleepv-603	
5546	Ulcha-152_white-1	Ulcha	152_white	tʃ aː g dʒ a	ulch1241	ulc	1335	WHITE	152_white-611	
5548	Ulcha-154_killv-1	Ulcha	154_killv	w aː	ulch1241	ulc	1417	KILL	154_killv-619	
5556	Ulcha-15_namen-1	Ulcha	15_namen	g ə l b u	ulch1241	ulc	1405	NAME	15_namen-36	
5558	Ulcha-161_many-1	Ulcha	161_many	ə g d i	ulch1241	ulc	1198	MANY	161_many-656	
5569	Ulcha-169_that-1	Ulcha	169_that	t e	ulch1241	ulc	78	THAT	169_that-706	
5570	Ulcha-16_lousen-1	Ulcha	16_lousen	t i q t ə	ulch1241	ulc	1392	LOUSE	16_lousen-38	
5577	Ulcha-173_sunn-1	Ulcha	173_sunn	s i/j u	ulch1241	ulc	1343	SUN	173_sunn-723	
5578	Ulcha-173_sunn-2	Ulcha	173_sunn	s i w u	ulch1241	ulc	1343	SUN	173_sunn-723	
5585	Ulcha-178_womann-1	Ulcha	178_womann	əː q t ə	ulch1241	ulc	962	WOMAN	178_womann-750	
5586	Ulcha-178_womann-2	Ulcha	178_womann	ə k ə	ulch1241	ulc	962	WOMAN	178_womann-750	
5599	Ulcha-187_dry-1	Ulcha	187_dry	x o l dʒ o	ulch1241	ulc	1398	DRY	187_dry-786	
5600	Ulcha-187_dry-2	Ulcha	187_dry	k o s + k o s + b j i	ulch1241	ulc	1398	DRY	187_dry-788	
5601	Ulcha-187_dry-3	Ulcha	187_dry	s i l əu	ulch1241	ulc	1398	DRY	187_dry-789	
5614	Ulcha-197_barkn-1	Ulcha	197_barkn	x o r a q t a	ulch1241	ulc	1204	BARK	197_barkn-838	
5620	Ulcha-1_firen-1	Ulcha	1_firen	t a w a	ulch1241	ulc	221	FIRE	1_firen-1	
5621	Ulcha-200_diev-1	Ulcha	200_diev	b u l b u	ulch1241	ulc	1494	DIE	200_diev-853	
5626	Ulcha-203_fatn-1	Ulcha	203_fatn	s i m s ə	ulch1241	ulc	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
5643	Ulcha-212_green-1	Ulcha	212_green	ɲ oː g dʒ o	ulch1241	ulc	1425	GREEN	212_green-912	
5645	Ulcha-214_heartn-1	Ulcha	214_heartn	m j eː w a	ulch1241	ulc	1223	HEART	214_heartn-921	
5656	Ulcha-21_nightn-1	Ulcha	21_nightn	d o l b o	ulch1241	ulc	1233	NIGHT	21_nightn-51	
5657	Ulcha-220_moonn-1	Ulcha	220_moonn	b j eː	ulch1241	ulc	1313	MOON	220_moonn-951	
5662	Ulcha-223_personn-1	Ulcha	223_personn	ɲ iː	ulch1241	ulc	683	PERSON	223_personn-973	
5667	Ulcha-227_round-1	Ulcha	227_round	m o r o l + m o r o l	ulch1241	ulc	1395	ROUND	227_round-986	
5668	Ulcha-227_round-2	Ulcha	227_round	m u r u + m u r u + b j i	ulch1241	ulc	1395	ROUND	227_round-986	
5670	Ulcha-229_seedn-1	Ulcha	229_seedn	u s ə	ulch1241	ulc	714	SEED	229_seedn-997	
5671	Ulcha-229_seedn-2	Ulcha	229_seedn	i q t ə	ulch1241	ulc	714	SEED	229_seedn-999	
5672	Ulcha-22_earn-1	Ulcha	22_earn	s eː	ulch1241	ulc	1247	EAR	22_earn-52	
5687	Ulcha-23_neckn-1	Ulcha	23_neckn	m o ŋ g o	ulch1241	ulc	1333	NECK	23_neckn-54	
5690	Ulcha-241_swimv-1	Ulcha	241_swimv	p a w r o	ulch1241	ulc	1439	SWIM	241_swimv-1054	
5691	Ulcha-241_swimv-2	Ulcha	241_swimv	p ao r j e	ulch1241	ulc	1439	SWIM	241_swimv-1054	
5694	Ulcha-244_treen-1	Ulcha	244_treen	m oː	ulch1241	ulc	906	TREE	244_treen-1066	
5698	Ulcha-248_walkv-1	Ulcha	248_walkv	p u l m ə	ulch1241	ulc	1443	WALK	248_walkv-1088	
5699	Ulcha-248_walkv-2	Ulcha	248_walkv	d u/w ə r ə	ulch1241	ulc	1443	WALK	248_walkv-1090	
5700	Ulcha-248_walkv-3	Ulcha	248_walkv	t i g d u	ulch1241	ulc	1443	WALK	248_walkv-1092	
5701	Ulcha-249_1plpronoun-1	Ulcha	249_1plpronoun	b uː	ulch1241	ulc	1212	WE	249_1plpronoun-1097	
5702	Ulcha-249_1plpronoun-2	Ulcha	249_1plpronoun	b u/w ə	ulch1241	ulc	1212	WE	249_1plpronoun-1097	
5708	Ulcha-253_yellow-1	Ulcha	253_yellow	s oː g dʒ o	ulch1241	ulc	1424	YELLOW	253_yellow-1121	
5714	Ulcha-27_stonerockn-1	Ulcha	27_stonerockn	dʒ o l o	ulch1241	ulc	857	STONE	27_stonerockn-68	
5716	Ulcha-29_sayv-1	Ulcha	29_sayv	w ə n	ulch1241	ulc	1458	SAY	29_sayv-72	
5717	Ulcha-2_nosen-1	Ulcha	2_nosen	w a k s a	ulch1241	ulc	1221	NOSE	2_nosen-4	
5718	Ulcha-30_toothn-1	Ulcha	30_toothn	i q t ə	ulch1241	ulc	1380	TOOTH	30_toothn-75	
5720	Ulcha-32_big-1	Ulcha	32_big	d aːe	ulch1241	ulc	1202	BIG	32_big-80	
5721	Ulcha-33_one-1	Ulcha	33_one	o m o	ulch1241	ulc	1493	ONE	33_one-87	
5722	Ulcha-34_who-1	Ulcha	34_who	ŋ u j	ulch1241	ulc	1235	WHO	34_who-89	
5723	Ulcha-34_who-2	Ulcha	34_who	u j	ulch1241	ulc	1235	WHO	34_who-89	
5727	Ulcha-38_hornn-1	Ulcha	38_hornn	x u j ə	ulch1241	ulc	1393	HORN (ANATOMY)	38_hornn-112	
5728	Ulcha-39_this-1	Ulcha	39_this	ə j	ulch1241	ulc	1214	THIS	39_this-114	
5730	Ulcha-40_fishn-1	Ulcha	40_fishn	s o g d a t a	ulch1241	ulc	227	FISH	40_fishn-116	
5732	Ulcha-42_drinkv-1	Ulcha	42_drinkv	o m o	ulch1241	ulc	1401	DRINK	42_drinkv-121	
5733	Ulcha-43_black-1	Ulcha	43_black	s a x a r j e	ulch1241	ulc	163	BLACK	43_black-123	
5735	Ulcha-45_standv-1	Ulcha	45_standv	e l + s o	ulch1241	ulc	1442	STAND	45_standv-133	
5736	Ulcha-46_bitev-1	Ulcha	46_bitev	s ə q p ə n	ulch1241	ulc	1403	BITE	46_bitev-135	
5737	Ulcha-46_bitev-2	Ulcha	46_bitev	i q t ə m ə n	ulch1241	ulc	1403	BITE	46_bitev-136	
5740	Ulcha-49_smoken-1	Ulcha	49_smoken	s a ŋ ɲ a	ulch1241	ulc	778	SMOKE (EXHAUST)	49_smoken-147	
5741	Ulcha-4_watern-1	Ulcha	4_watern	m uː	ulch1241	ulc	948	WATER	4_watern-8	
5742	Ulcha-50_what-1	Ulcha	50_what	χ a j	ulch1241	ulc	1236	WHAT	50_what-149	
5744	Ulcha-52_eggn-1	Ulcha	52_eggn	o m o + q t a	ulch1241	ulc	744	EGG	52_eggn-156	
5745	Ulcha-53_givev-1	Ulcha	53_givev	b uː	ulch1241	ulc	1447	GIVE	53_givev-158	
5746	Ulcha-54_new-1	Ulcha	54_new	s i tʃ əu	ulch1241	ulc	1231	NEW	54_new-159	
5747	Ulcha-55_burnintrv-1	Ulcha	55_burnintrv	dʒ ə g d ə	ulch1241	ulc	2102	BURN	55_burnintrv-164	
5748	Ulcha-56_not-1	Ulcha	56_not	a s e	ulch1241	ulc	1240	NOT	56_not-171	
5749	Ulcha-56_not-2	Ulcha	56_not	ə s i	ulch1241	ulc	1240	NOT	56_not-171	
5750	Ulcha-56_not-3	Ulcha	56_not	r a s e	ulch1241	ulc	1240	NOT	56_not-171	
5751	Ulcha-56_not-4	Ulcha	56_not	r ə s i	ulch1241	ulc	1240	NOT	56_not-171	
5752	Ulcha-56_not-5	Ulcha	56_not	d a s e	ulch1241	ulc	1240	NOT	56_not-171	
5753	Ulcha-56_not-6	Ulcha	56_not	d ə s i	ulch1241	ulc	1240	NOT	56_not-171	
5754	Ulcha-56_not-7	Ulcha	56_not	t a s e	ulch1241	ulc	1240	NOT	56_not-171	
