	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
6537	Tikopia-97_bird-1	Tikopia	97_bird	m a n u	tiko1237	tkp	937	BIRD	14	
6538	Tikopia-98_egg-1	Tikopia	98_egg	f u e i	tiko1237	tkp	744	EGG	950	
6539	Tikopia-99_feather-1	Tikopia	99_feather	f u r u	tiko1237	tkp	1201	FEATHER	28	
6540	Tikopia-9_toswim-1	Tikopia	9_toswim	k a u	tiko1237	tkp	1439	SWIM	969	
6542	Tongan-101_tofly-1	Tongan	101_tofly	p u n a	tong1325	ton	1441	FLY (MOVE THROUGH AIR)	600	
6544	Tongan-103_meatflesh-1	Tongan	103_meatflesh	k a n o	tong1325	ton	2615	FLESH OR MEAT	344	
6545	Tongan-104_fatgrease-1	Tongan	104_fatgrease	ŋ a k o	tong1325	ton	323	FAT (ORGANIC SUBSTANCE)	339	
6546	Tongan-105_tail-1	Tongan	105_tail	i k u	tong1325	ton	1220	TAIL	309	
6549	Tongan-108_louse-1	Tongan	108_louse	t u m a	tong1325	ton	1392	LOUSE	669	
6550	Tongan-108_louse-2	Tongan	108_louse	k u t u	tong1325	ton	1392	LOUSE	46	
6554	Tongan-111_fish-1	Tongan	111_fish	i k a	tong1325	ton	227	FISH	30	
6557	Tongan-114_leaf-1	Tongan	114_leaf	l o u	tong1325	ton	628	LEAF	42	
6558	Tongan-115_root-1	Tongan	115_root	a k a	tong1325	ton	670	ROOT	525	
6562	Tongan-119_earthsoil-1	Tongan	119_earthsoil	k e l e + k e l e	tong1325	ton	1228	EARTH (SOIL)	121	
6564	Tongan-120_stone-1	Tongan	120_stone	m a k a	tong1325	ton	857	STONE	811	
6565	Tongan-121_sand-1	Tongan	121_sand	ʔ o n e + ʔ o n e	tong1325	ton	671	SAND	62	
6566	Tongan-122_water-1	Tongan	122_water	v a i	tong1325	ton	948	WATER	536	
6573	Tongan-129_moon-1	Tongan	129_moon	m aː + h i n a	tong1325	ton	1313	MOON	761	
6574	Tongan-12_skin-1	Tongan	12_skin	k i l i	tong1325	ton	763	SKIN	65	
6575	Tongan-130_star-1	Tongan	130_star	f e t u ʔ u	tong1325	ton	1430	STAR	68	
6576	Tongan-131_cloud-1	Tongan	131_cloud	ʔ a o	tong1325	ton	1489	CLOUD	239	
6585	Tongan-139_cold-1	Tongan	139_cold	m o + m o k o	tong1325	ton	1287	COLD	117	
6587	Tongan-140_dry-1	Tongan	140_dry	m oː + m o a	tong1325	ton	1398	DRY	1431	
6590	Tongan-143_fire-1	Tongan	143_fire	a f i	tong1325	ton	221	FIRE	29	
6591	Tongan-144_toburn-1	Tongan	144_toburn	t u + t u	tong1325	ton	2102	BURN	1099	
6592	Tongan-145_smoke-1	Tongan	145_smoke	ʔ a h u	tong1325	ton	778	SMOKE (EXHAUST)	527	
6593	Tongan-146_ashes-1	Tongan	146_ashes	e f u + e f u	tong1325	ton	646	ASH	1183	
6594	Tongan-147_black-1	Tongan	147_black	ʔ u l i + ʔ u l i	tong1325	ton	163	BLACK	1209	
6595	Tongan-148_white-1	Tongan	148_white	h i n e h i n a	tong1325	ton	1335	WHITE	1173	
6596	Tongan-149_red-1	Tongan	149_red	k u l o + k u l a	tong1325	ton	156	RED	304	
6597	Tongan-14_belly-1	Tongan	14_belly	k e t e	tong1325	ton	1251	BELLY	1208	
6598	Tongan-150_yellow-1	Tongan	150_yellow	e ŋ e + e ŋ a	tong1325	ton	1424	YELLOW	162	
6599	Tongan-151_green-1	Tongan	151_green	l a n u + m a t a	tong1325	ton	1425	GREEN	35	
6600	Tongan-152_small-1	Tongan	152_small	s i ʔ i	tong1325	ton	1246	SMALL	1346	
6601	Tongan-153_big-1	Tongan	153_big	l a h i	tong1325	ton	1202	BIG	238	
6602	Tongan-153_big-2	Tongan	153_big	f u ʔ u	tong1325	ton	1202	BIG	294	
6604	Tongan-155_long-1	Tongan	155_long	l oː + l o a	tong1325	ton	1203	LONG	245	
6609	Tongan-15_bone-1	Tongan	15_bone	h u i	tong1325	ton	1394	BONE	987	
6613	Tongan-163_new-1	Tongan	163_new	f o ʔ o u	tong1325	ton	1231	NEW	53	
6614	Tongan-164_good-1	Tongan	164_good	l e + l e i	tong1325	ton	1035	GOOD	425	
6617	Tongan-167_night-1	Tongan	167_night	p oː	tong1325	ton	1233	NIGHT	54	
6628	Tongan-177_this-1	Tongan	177_this	k o + e + n i	tong1325	ton	1214	THIS	75	
6629	Tongan-178_that-1	Tongan	178_that	k o + e + n a	tong1325	ton	78	THAT	71	
6631	Tongan-17_liver-1	Tongan	17_liver	ʔ a t e	tong1325	ton	1224	LIVER	45	
6634	Tongan-182_i-1	Tongan	182_i	o u	tong1325	ton	1209	I	4	
6635	Tongan-183_thou-1	Tongan	183_thou	k o e	tong1325	ton	1215	THOU	76	
6637	Tongan-185_we-1	Tongan	185_we	k i + m a u + t o l u	tong1325	ton	1212	WE	537	
6638	Tongan-185_we-2	Tongan	185_we	k i + t a u + t o l u	tong1325	ton	1212	WE	103	
6641	Tongan-188_what-1	Tongan	188_what	h aː	tong1325	ton	1236	WHAT	104	
6642	Tongan-189_who-1	Tongan	189_who	h a i	tong1325	ton	1235	WHO	106	
6643	Tongan-18_breast-1	Tongan	18_breast	h u + h u	tong1325	ton	1402	BREAST	16	
6645	Tongan-191_all-1	Tongan	191_all	k o + t o a	tong1325	ton	98	ALL	293	
6652	Tongan-197_one-1	Tongan	197_one	t a h a	tong1325	ton	1493	ONE	832	
6653	Tongan-198_two-1	Tongan	198_two	u a	tong1325	ton	1498	TWO	9	
6656	Tongan-1_hand-1	Tongan	1_hand	n i m a	tong1325	ton	1277	HAND	36	
6667	Tongan-20_toknowbeknowledgeable-1	Tongan	20_toknowbeknowledgeable	ʔ i l o	tong1325	ton	1410	KNOW (SOMETHING)	315	
6671	Tongan-23_blood-1	Tongan	23_blood	t o t o	tong1325	ton	946	BLOOD	807	
6672	Tongan-24_head-1	Tongan	24_head	ʔ u l u	tong1325	ton	1256	HEAD	38	
6673	Tongan-25_neck-1	Tongan	25_neck	k i a	tong1325	ton	1333	NECK	539	
6674	Tongan-26_hair-1	Tongan	26_hair	l o u + ʔ u l u	tong1325	ton	1040	HAIR	815	
6675	Tongan-27_nose-1	Tongan	27_nose	i h u	tong1325	ton	1221	NOSE	55	
6679	Tongan-30_mouth-1	Tongan	30_mouth	ŋ u t u	tong1325	ton	674	MOUTH	524	
6680	Tongan-31_tooth-1	Tongan	31_tooth	n i f o	tong1325	ton	1380	TOOTH	101	
6681	Tongan-32_tongue-1	Tongan	32_tongue	ʔ e l e l o	tong1325	ton	1205	TONGUE	386	
6686	Tongan-37_toeat-1	Tongan	37_toeat	k a i	tong1325	ton	1336	EAT	87	
6692	Tongan-40_todrink-1	Tongan	40_todrink	i n u	tong1325	ton	1401	DRINK	86	
6693	Tongan-41_tobite-1	Tongan	41_tobite	u ʔ u	tong1325	ton	1403	BITE	1324	
6695	Tongan-43_ear-1	Tongan	43_ear	t e l i ŋ a	tong1325	ton	1247	EAR	22	
6696	Tongan-44_tohear-1	Tongan	44_tohear	f e + n o ŋ o	tong1325	ton	1408	HEAR	90	
6697	Tongan-45_eye-1	Tongan	45_eye	m a t a	tong1325	ton	1248	EYE	24	
6698	Tongan-46_tosee-1	Tongan	46_tosee	s i o	tong1325	ton	1409	SEE	918	
6700	Tongan-48_tosleep-1	Tongan	48_tosleep	m o h e	tong1325	ton	1585	SLEEP	150	
6704	Tongan-51_tosit-1	Tongan	51_tosit	t a ŋ u t u	tong1325	ton	1416	SIT	272	
6705	Tongan-51_tosit-2	Tongan	51_tosit	n o f o	tong1325	ton	1416	SIT	404	
6706	Tongan-52_tostand-1	Tongan	52_tostand	t u ʔ u	tong1325	ton	1442	STAND	533	
6707	Tongan-53_personhumanbeing-1	Tongan	53_personhumanbeing	t a ŋ a t a	tong1325	ton	683	PERSON	58	
6714	Tongan-5_towalk-1	Tongan	5_towalk	ʔ a l u	tong1325	ton	1443	WALK	724	
6718	Tongan-63_name-1	Tongan	63_name	h i ŋ o a	tong1325	ton	1405	NAME	1096	
6719	Tongan-64_tosay-1	Tongan	64_tosay	p e h eː	tong1325	ton	1458	SAY	1070	
6731	Tongan-74_tokill-1	Tongan	74_tokill	t aː + m a t e + ʔ i	tong1325	ton	1417	KILL	530	
6737	Tongan-7_tocome-1	Tongan	7_tocome	oː + m a i	tong1325	ton	1446	COME	81	
6738	Tongan-7_tocome-2	Tongan	7_tocome	h a ʔ u	tong1325	ton	1446	COME	881	
6758	Tongan-96_dog-1	Tongan	96_dog	k u l iː	tong1325	ton	2009	DOG	1213	
6759	Tongan-97_bird-1	Tongan	97_bird	m a n u	tong1325	ton	937	BIRD	14	
6760	Tongan-98_egg-1	Tongan	98_egg	f o ʔ i + m a n u	tong1325	ton	744	EGG	950	
6761	Tongan-99_feather-1	Tongan	99_feather	f u l u + f u l u	tong1325	ton	1201	FEATHER	28	
6762	Tongan-9_toswim-1	Tongan	9_toswim	k a + k a u	tong1325	ton	1439	SWIM	969	
6764	Tuamotuan-101_tofly-1	Tuamotuan	101_tofly	r e r e	tuam1242	pmt	1441	FLY (MOVE THROUGH AIR)	205	
6766	Tuamotuan-103_meatflesh-1	Tuamotuan	103_meatflesh	k i k o	tuam1242	pmt	2615	FLESH OR MEAT	126	
6767	Tuamotuan-104_fatgrease-1	Tuamotuan	104_fatgrease	h i n u	tuam1242	pmt	323	FAT (ORGANIC SUBSTANCE)	242	
6768	Tuamotuan-105_tail-1	Tuamotuan	105_tail	v a e r o	tuam1242	pmt	1220	TAIL	137	
6769	Tuamotuan-105_tail-2	Tuamotuan	105_tail	h i k u	tuam1242	pmt	1220	TAIL	309	
6771	Tuamotuan-108_louse-1	Tuamotuan	108_louse	k u t u	tuam1242	pmt	1392	LOUSE	46	
6775	Tuamotuan-111_fish-1	Tuamotuan	111_fish	i k a	tuam1242	pmt	227	FISH	1372	
6779	Tuamotuan-114_leaf-1	Tuamotuan	114_leaf	r a u	tuam1242	pmt	628	LEAF	42	
6780	Tuamotuan-115_root-1	Tuamotuan	115_root	a k a	tuam1242	pmt	670	ROOT	525	
6784	Tuamotuan-119_earthsoil-1	Tuamotuan	119_earthsoil	r e p o	tuam1242	pmt	1228	EARTH (SOIL)	192	
6786	Tuamotuan-120_stone-1	Tuamotuan	120_stone	p oː + f a t u	tuam1242	pmt	857	STONE	70	
6787	Tuamotuan-120_stone-2	Tuamotuan	120_stone	h a t u	tuam1242	pmt	857	STONE	70	
6788	Tuamotuan-121_sand-1	Tuamotuan	121_sand	o n e	tuam1242	pmt	671	SAND	62	
6789	Tuamotuan-122_water-1	Tuamotuan	122_water	v a i	tuam1242	pmt	948	WATER	536	
6799	Tuamotuan-129_moon-1	Tuamotuan	129_moon	h i n a	tuam1242	pmt	1313	MOON	761	
6800	Tuamotuan-12_skin-1	Tuamotuan	12_skin	k i r i	tuam1242	pmt	763	SKIN	65	
6801	Tuamotuan-130_star-1	Tuamotuan	130_star	h e t uː	tuam1242	pmt	1430	STAR	68	
6802	Tuamotuan-131_cloud-1	Tuamotuan	131_cloud	t i t i	tuam1242	pmt	1489	CLOUD	295	
6803	Tuamotuan-131_cloud-2	Tuamotuan	131_cloud	a o	tuam1242	pmt	1489	CLOUD	239	
6816	Tuamotuan-139_cold-1	Tuamotuan	139_cold	t o k e + t o k e	tuam1242	pmt	1287	COLD	1386	
6817	Tuamotuan-139_cold-2	Tuamotuan	139_cold	a n u	tuam1242	pmt	1287	COLD	1316	
6818	Tuamotuan-139_cold-3	Tuamotuan	139_cold	m a k a + r i r i	tuam1242	pmt	1287	COLD	17	
6820	Tuamotuan-140_dry-1	Tuamotuan	140_dry	m a r oː	tuam1242	pmt	1398	DRY	296	
6823	Tuamotuan-143_fire-1	Tuamotuan	143_fire	a h i	tuam1242	pmt	221	FIRE	29	
6824	Tuamotuan-144_toburn-1	Tuamotuan	144_toburn	t u ŋ i	tuam1242	pmt	2102	BURN	1227	
6825	Tuamotuan-144_toburn-2	Tuamotuan	144_toburn	t a h u	tuam1242	pmt	2102	BURN	1326	
6826	Tuamotuan-145_smoke-1	Tuamotuan	145_smoke	a u + a h i	tuam1242	pmt	778	SMOKE (EXHAUST)	527	
6827	Tuamotuan-146_ashes-1	Tuamotuan	146_ashes	r e h u	tuam1242	pmt	646	ASH	1183	
6828	Tuamotuan-147_black-1	Tuamotuan	147_black	h i v a	tuam1242	pmt	163	BLACK	1084	
6829	Tuamotuan-147_black-2	Tuamotuan	147_black	u r i	tuam1242	pmt	163	BLACK	1209	
6830	Tuamotuan-147_black-3	Tuamotuan	147_black	k e r e	tuam1242	pmt	163	BLACK	949	
6831	Tuamotuan-148_white-1	Tuamotuan	148_white	t e a	tuam1242	pmt	1335	WHITE	1342	
6832	Tuamotuan-149_red-1	Tuamotuan	149_red	m e a	tuam1242	pmt	156	RED	60	
6833	Tuamotuan-149_red-2	Tuamotuan	149_red	k u r a	tuam1242	pmt	156	RED	304	
6834	Tuamotuan-14_belly-1	Tuamotuan	14_belly	t i a	tuam1242	pmt	1251	BELLY	13	
6835	Tuamotuan-14_belly-2	Tuamotuan	14_belly	m a n a v a	tuam1242	pmt	1251	BELLY	1385	
6836	Tuamotuan-14_belly-3	Tuamotuan	14_belly	k oː p uː	tuam1242	pmt	1251	BELLY	521	
6837	Tuamotuan-14_belly-4	Tuamotuan	14_belly	k o n a	tuam1242	pmt	1251	BELLY	1314	
6838	Tuamotuan-150_yellow-1	Tuamotuan	150_yellow	r e ŋ a + r e ŋ a	tuam1242	pmt	1424	YELLOW	162	
6839	Tuamotuan-151_green-1	Tuamotuan	151_green	m a t i e	tuam1242	pmt	1425	GREEN	35	
6840	Tuamotuan-152_small-1	Tuamotuan	152_small	r i k i	tuam1242	pmt	1246	SMALL	1171	
6841	Tuamotuan-152_small-2	Tuamotuan	152_small	i t i	tuam1242	pmt	1246	SMALL	269	
6842	Tuamotuan-153_big-1	Tuamotuan	153_big	n u i	tuam1242	pmt	1202	BIG	189	
6844	Tuamotuan-155_long-1	Tuamotuan	155_long	r o a	tuam1242	pmt	1203	LONG	245	
6849	Tuamotuan-15_bone-1	Tuamotuan	15_bone	i v i	tuam1242	pmt	1394	BONE	987	
6853	Tuamotuan-163_new-1	Tuamotuan	163_new	h oː u	tuam1242	pmt	1231	NEW	53	
6854	Tuamotuan-164_good-1	Tuamotuan	164_good	m e i t a k i	tuam1242	pmt	1035	GOOD	374	
6855	Tuamotuan-164_good-2	Tuamotuan	164_good	r e k a	tuam1242	pmt	1035	GOOD	340	
6858	Tuamotuan-167_night-1	Tuamotuan	167_night	p oː	tuam1242	pmt	1233	NIGHT	54	
6859	Tuamotuan-167_night-2	Tuamotuan	167_night	r u k i	tuam1242	pmt	1233	NIGHT	914	
6870	Tuamotuan-177_this-1	Tuamotuan	177_this	t e	tuam1242	pmt	1214	THIS	913	
6871	Tuamotuan-178_that-1	Tuamotuan	178_that	a u a	tuam1242	pmt	78	THAT	1468	
6873	Tuamotuan-17_liver-1	Tuamotuan	17_liver	a t e	tuam1242	pmt	1224	LIVER	45	
6876	Tuamotuan-182_i-1	Tuamotuan	182_i	k u	tuam1242	pmt	1209	I	1460	
6877	Tuamotuan-182_i-2	Tuamotuan	182_i	a u	tuam1242	pmt	1209	I	4	
6878	Tuamotuan-183_thou-1	Tuamotuan	183_thou	k o e	tuam1242	pmt	1215	THOU	76	
6880	Tuamotuan-185_we-1	Tuamotuan	185_we	t a + t o u	tuam1242	pmt	1212	WE	103	
6883	Tuamotuan-188_what-1	Tuamotuan	188_what	a h a	tuam1242	pmt	1236	WHAT	104	
6884	Tuamotuan-189_who-1	Tuamotuan	189_who	a i	tuam1242	pmt	1235	WHO	106	
6885	Tuamotuan-18_breast-1	Tuamotuan	18_breast	k oː + u m a	tuam1242	pmt	1402	BREAST	1210	
6886	Tuamotuan-191_all-1	Tuamotuan	191_all	k a + t o ŋ a	tuam1242	pmt	98	ALL	293	
6888	Tuamotuan-197_one-1	Tuamotuan	197_one	t a h i	tuam1242	pmt	1493	ONE	335	
6889	Tuamotuan-198_two-1	Tuamotuan	198_two	r u a	tuam1242	pmt	1498	TWO	9	
6892	Tuamotuan-1_hand-1	Tuamotuan	1_hand	r i m a	tuam1242	pmt	1277	HAND	36	
6893	Tuamotuan-1_hand-2	Tuamotuan	1_hand	r i m a	tuam1242	pmt	1277	HAND	1216	
6902	Tuamotuan-20_toknowbeknowledgeable-1	Tuamotuan	20_toknowbeknowledgeable	m aː + t a u	tuam1242	pmt	1410	KNOW (SOMETHING)	92	
6903	Tuamotuan-20_toknowbeknowledgeable-2	Tuamotuan	20_toknowbeknowledgeable	k i t e	tuam1242	pmt	1410	KNOW (SOMETHING)	260	
6907	Tuamotuan-23_blood-1	Tuamotuan	23_blood	t o t o	tuam1242	pmt	946	BLOOD	807	
6908	Tuamotuan-24_head-1	Tuamotuan	24_head	u + p o k o	tuam1242	pmt	1256	HEAD	124	
6909	Tuamotuan-24_head-2	Tuamotuan	24_head	u r u	tuam1242	pmt	1256	HEAD	38	
6910	Tuamotuan-25_neck-1	Tuamotuan	25_neck	u a	tuam1242	pmt	1333	NECK	458	
6911	Tuamotuan-25_neck-2	Tuamotuan	25_neck	k aː k iː	tuam1242	pmt	1333	NECK	539	
6912	Tuamotuan-26_hair-1	Tuamotuan	26_hair	r oː + u r u	tuam1242	pmt	1040	HAIR	815	
6913	Tuamotuan-26_hair-2	Tuamotuan	26_hair	h u r u	tuam1242	pmt	1040	HAIR	695	
6914	Tuamotuan-27_nose-1	Tuamotuan	27_nose	i h u	tuam1242	pmt	1221	NOSE	55	
6919	Tuamotuan-30_mouth-1	Tuamotuan	30_mouth	ŋ u t u	tuam1242	pmt	674	MOUTH	524	
6920	Tuamotuan-30_mouth-2	Tuamotuan	30_mouth	v a h a	tuam1242	pmt	674	MOUTH	50	
6921	Tuamotuan-31_tooth-1	Tuamotuan	31_tooth	n i h o	tuam1242	pmt	1380	TOOTH	101	
6922	Tuamotuan-32_tongue-1	Tuamotuan	32_tongue	a r e r o	tuam1242	pmt	1205	TONGUE	386	
6928	Tuamotuan-37_toeat-1	Tuamotuan	37_toeat	k a i	tuam1242	pmt	1336	EAT	87	
6932	Tuamotuan-40_todrink-1	Tuamotuan	40_todrink	i n u	tuam1242	pmt	1401	DRINK	86	
6933	Tuamotuan-41_tobite-1	Tuamotuan	41_tobite	k a t i	tuam1242	pmt	1403	BITE	77	
6937	Tuamotuan-43_ear-1	Tuamotuan	43_ear	t a r i ŋ a	tuam1242	pmt	1247	EAR	22	
6938	Tuamotuan-44_tohear-1	Tuamotuan	44_tohear	r o ŋ o	tuam1242	pmt	1408	HEAR	90	
6939	Tuamotuan-45_eye-1	Tuamotuan	45_eye	m a t a	tuam1242	pmt	1248	EYE	24	
6940	Tuamotuan-46_tosee-1	Tuamotuan	46_tosee	k i t e	tuam1242	pmt	1409	SEE	95	
6942	Tuamotuan-48_tosleep-1	Tuamotuan	48_tosleep	m o e	tuam1242	pmt	1585	SLEEP	150	
6946	Tuamotuan-51_tosit-1	Tuamotuan	51_tosit	n o h o	tuam1242	pmt	1416	SIT	404	
6947	Tuamotuan-52_tostand-1	Tuamotuan	52_tostand	t uː	tuam1242	pmt	1442	STAND	533	
6948	Tuamotuan-53_personhumanbeing-1	Tuamotuan	53_personhumanbeing	t a ŋ a t a	tuam1242	pmt	683	PERSON	58	
6958	Tuamotuan-5_towalk-1	Tuamotuan	5_towalk	h a e r e	tuam1242	pmt	1443	WALK	1109	
6962	Tuamotuan-63_name-1	Tuamotuan	63_name	i ŋ o a	tuam1242	pmt	1405	NAME	1096	
6963	Tuamotuan-64_tosay-1	Tuamotuan	64_tosay	p a r a u	tuam1242	pmt	1458	SAY	261	
6981	Tuamotuan-74_tokill-1	Tuamotuan	74_tokill	p a t u	tuam1242	pmt	1417	KILL	1409	
6982	Tuamotuan-74_tokill-2	Tuamotuan	74_tokill	t a + p a r a h i	tuam1242	pmt	1417	KILL	147	
6990	Tuamotuan-7_tocome-1	Tuamotuan	7_tocome	m a i	tuam1242	pmt	1446	COME	81	
7015	Tuamotuan-96_dog-1	Tuamotuan	96_dog	k u r i o	tuam1242	pmt	2009	DOG	1213	
7016	Tuamotuan-97_bird-1	Tuamotuan	97_bird	m a n u	tuam1242	pmt	937	BIRD	14	
7017	Tuamotuan-98_egg-1	Tuamotuan	98_egg	t oː u o	tuam1242	pmt	744	EGG	1214	
7018	Tuamotuan-99_feather-1	Tuamotuan	99_feather	h u r u	tuam1242	pmt	1201	FEATHER	28	
7019	Tuamotuan-9_toswim-1	Tuamotuan	9_toswim	k a u	tuam1242	pmt	1439	SWIM	969	
7021	Tuvalu-101_tofly-1	Tuvalu	101_tofly	l e l e	tuva1244	tvl	1441	FLY (MOVE THROUGH AIR)	205	
7024	Tuvalu-103_meatflesh-1	Tuvalu	103_meatflesh	k a n o + f i	tuva1244	tvl	2615	FLESH OR MEAT	344	
7025	Tuvalu-104_fatgrease-1	Tuvalu	104_fatgrease	g a k o	tuva1244	tvl	323	FAT (ORGANIC SUBSTANCE)	339	
7026	Tuvalu-105_tail-1	Tuvalu	105_tail	h i k u	tuva1244	tvl	1220	TAIL	309	
7032	Tuvalu-111_fish-1	Tuvalu	111_fish	i k a	tuva1244	tvl	227	FISH	30	
7035	Tuvalu-114_leaf-1	Tuvalu	114_leaf	m u l o	tuva1244	tvl	628	LEAF	500	
7036	Tuvalu-114_leaf-2	Tuvalu	114_leaf	l a u	tuva1244	tvl	628	LEAF	42	
7037	Tuvalu-115_root-1	Tuvalu	115_root	p o g a i	tuva1244	tvl	670	ROOT	525	
7041	Tuvalu-119_earthsoil-1	Tuvalu	119_earthsoil	k e l e	tuva1244	tvl	1228	EARTH (SOIL)	121	
7043	Tuvalu-120_stone-1	Tuvalu	120_stone	f a t u	tuva1244	tvl	857	STONE	70	
7044	Tuvalu-121_sand-1	Tuvalu	121_sand	f uː	tuva1244	tvl	671	SAND	62	
7045	Tuvalu-122_water-1	Tuvalu	122_water	v a i	tuva1244	tvl	948	WATER	536	
7054	Tuvalu-129_moon-1	Tuvalu	129_moon	m aː + l a m a	tuva1244	tvl	1313	MOON	761	
7055	Tuvalu-12_skin-1	Tuvalu	12_skin	p a u	tuva1244	tvl	763	SKIN	634	
7056	Tuvalu-12_skin-2	Tuvalu	12_skin	k i l i	tuva1244	tvl	763	SKIN	65	
7057	Tuvalu-130_star-1	Tuvalu	130_star	f e t uː	tuva1244	tvl	1430	STAR	68	
7058	Tuvalu-131_cloud-1	Tuvalu	131_cloud	k a u + m a n a	tuva1244	tvl	1489	CLOUD	1266	
7068	Tuvalu-139_cold-1	Tuvalu	139_cold	m a k a + l i l i	tuva1244	tvl	1287	COLD	17	
7069	Tuvalu-139_cold-2	Tuvalu	139_cold	m aː + l uː + l uː	tuva1244	tvl	1287	COLD	1278	
7071	Tuvalu-140_dry-1	Tuvalu	140_dry	t a u a k i	tuva1244	tvl	1398	DRY	1426	
7076	Tuvalu-143_fire-1	Tuvalu	143_fire	k a v a + k a v a	tuva1244	tvl	221	FIRE	1265	
7077	Tuvalu-143_fire-2	Tuvalu	143_fire	a f i	tuva1244	tvl	221	FIRE	29	
7078	Tuvalu-144_toburn-1	Tuvalu	144_toburn	t u g i + a	tuva1244	tvl	2102	BURN	1227	
7079	Tuvalu-144_toburn-2	Tuvalu	144_toburn	t a f u	tuva1244	tvl	2102	BURN	1326	
7080	Tuvalu-145_smoke-1	Tuvalu	145_smoke	a u	tuva1244	tvl	778	SMOKE (EXHAUST)	527	
7081	Tuvalu-146_ashes-1	Tuvalu	146_ashes	p e f u	tuva1244	tvl	646	ASH	1183	
7082	Tuvalu-147_black-1	Tuvalu	147_black	u l i	tuva1244	tvl	163	BLACK	1209	
7083	Tuvalu-148_white-1	Tuvalu	148_white	t e a	tuva1244	tvl	1335	WHITE	1342	
7084	Tuvalu-149_red-1	Tuvalu	149_red	k u l a	tuva1244	tvl	156	RED	304	
7085	Tuvalu-14_belly-1	Tuvalu	14_belly	t i n a e	tuva1244	tvl	1251	BELLY	474	
7086	Tuvalu-150_yellow-1	Tuvalu	150_yellow	h e g a + h e g a	tuva1244	tvl	1424	YELLOW	266	
7087	Tuvalu-150_yellow-2	Tuvalu	150_yellow	f e + f e l o	tuva1244	tvl	1424	YELLOW	218	
7088	Tuvalu-150_yellow-3	Tuvalu	150_yellow	s a m a	tuva1244	tvl	1424	YELLOW	1071	
7089	Tuvalu-151_green-1	Tuvalu	151_green	l a n u + l a u + n i u	tuva1244	tvl	1425	GREEN	243	
7090	Tuvalu-152_small-1	Tuvalu	152_small	f o + n i + n i	tuva1244	tvl	1246	SMALL	1264	
7091	Tuvalu-152_small-2	Tuvalu	152_small	f o + l i k i	tuva1244	tvl	1246	SMALL	1171	
7092	Tuvalu-153_big-1	Tuvalu	153_big	l a h i	tuva1244	tvl	1202	BIG	238	
7094	Tuvalu-155_long-1	Tuvalu	155_long	l o a	tuva1244	tvl	1203	LONG	245	
7102	Tuvalu-15_bone-1	Tuvalu	15_bone	i v i	tuva1244	tvl	1394	BONE	987	
7106	Tuvalu-163_new-1	Tuvalu	163_new	f oː u	tuva1244	tvl	1231	NEW	53	
7107	Tuvalu-164_good-1	Tuvalu	164_good	l e + l e i	tuva1244	tvl	1035	GOOD	425	
7110	Tuvalu-167_night-1	Tuvalu	167_night	t a i a o	tuva1244	tvl	1233	NIGHT	1259	
7111	Tuvalu-167_night-2	Tuvalu	167_night	p oː + u l i	tuva1244	tvl	1233	NIGHT	54	
7112	Tuvalu-167_night-3	Tuvalu	167_night	p oː	tuva1244	tvl	1233	NIGHT	54	
7125	Tuvalu-177_this-1	Tuvalu	177_this	n e i	tuva1244	tvl	1214	THIS	75	
7126	Tuvalu-177_this-2	Tuvalu	177_this	t eː + n e i	tuva1244	tvl	1214	THIS	1224	
7127	Tuvalu-178_that-1	Tuvalu	178_that	t eː + l aː	tuva1244	tvl	78	THAT	1258	
7128	Tuvalu-178_that-2	Tuvalu	178_that	t eː + n aː	tuva1244	tvl	78	THAT	71	
7130	Tuvalu-17_liver-1	Tuvalu	17_liver	a t e	tuva1244	tvl	1224	LIVER	45	
7133	Tuvalu-182_i-1	Tuvalu	182_i	a k u	tuva1244	tvl	1209	I	4	
7134	Tuvalu-183_thou-1	Tuvalu	183_thou	k e	tuva1244	tvl	1215	THOU	76	
7139	Tuvalu-188_what-1	Tuvalu	188_what	aː	tuva1244	tvl	1236	WHAT	104	
7140	Tuvalu-189_who-1	Tuvalu	189_who	a i	tuva1244	tvl	1235	WHO	106	
7141	Tuvalu-18_breast-1	Tuvalu	18_breast	uː	tuva1244	tvl	1402	BREAST	16	
7143	Tuvalu-191_all-1	Tuvalu	191_all	k a + t o a	tuva1244	tvl	98	ALL	293	
7153	Tuvalu-197_one-1	Tuvalu	197_one	t a h i	tuva1244	tvl	1493	ONE	335	
7154	Tuvalu-198_two-1	Tuvalu	198_two	a o a	tuva1244	tvl	1498	TWO	9	
7157	Tuvalu-1_hand-1	Tuvalu	1_hand	l i m a	tuva1244	tvl	1277	HAND	36	
7166	Tuvalu-20_toknowbeknowledgeable-1	Tuvalu	20_toknowbeknowledgeable	i l o a	tuva1244	tvl	1410	KNOW (SOMETHING)	315	
7173	Tuvalu-23_blood-1	Tuvalu	23_blood	k e l a + k e l a	tuva1244	tvl	946	BLOOD	1030	
7174	Tuvalu-23_blood-2	Tuvalu	23_blood	t o t o	tuva1244	tvl	946	BLOOD	807	
7175	Tuvalu-24_head-1	Tuvalu	24_head	p i h o	tuva1244	tvl	1256	HEAD	124	
