	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
67770	Rennellese-152_small-1	Rennellese	152_small	ʔ ì/i t i	mung1271	mnv	1246	SMALL	small-1	
67772	Rennellese-152_small-3	Rennellese	152_small	g i k i	mung1271	mnv	1246	SMALL	small-66	
67773	Rennellese-153_big-1	Rennellese	153_big	h u a ʔ e h a	mung1271	mnv	1202	BIG	big-13	
67774	Rennellese-153_big-2	Rennellese	153_big	ʔ e h a	mung1271	mnv	1202	BIG	big-13	
67775	Rennellese-153_big-3	Rennellese	153_big	g a u ʔ e h a	mung1271	mnv	1202	BIG	big-13	
67780	Rennellese-155_long-1	Rennellese	155_long	g o a	mung1271	mnv	1203	LONG	long-12	
67781	Rennellese-155_long-1	Rennellese	155_long	g o a	mung1271	mnv	1203	LONG	long-105	
67785	Rennellese-15_bone-1	Rennellese	15_bone	i b i	mung1271	mnv	1394	BONE	bone-52	
67786	Rennellese-15_bone-1	Rennellese	15_bone	i b i	mung1271	mnv	1394	BONE	bone-5	
67792	Rennellese-163_new-1	Rennellese	163_new	h o ʔ o u	mung1271	mnv	1231	NEW	new-1	
67793	Rennellese-164_good-1	Rennellese	164_good	ŋ g a o i	mung1271	mnv	1035	GOOD	good-58	
67797	Rennellese-167_night-1	Rennellese	167_night	p oː	mung1271	mnv	1233	NIGHT	night-1	
67815	Rennellese-178_that-1	Rennellese	178_that	i a	mung1271	mnv	78	THAT	that-1	
67817	Rennellese-17_liver-1	Rennellese	17_liver	ʔ à/a t e	mung1271	mnv	1224	LIVER	liver-1	
67821	Rennellese-182_i-1	Rennellese	182_i	a u	mung1271	mnv	1209	I	i-1	
67822	Rennellese-182_i-1	Rennellese	182_i	a u	mung1271	mnv	1209	I	i-21	
67823	Rennellese-183_thou-1	Rennellese	183_thou	k o e	mung1271	mnv	1215	THOU	thou-1	
67824	Rennellese-183_thou-2	Rennellese	183_thou	k o e	mung1271	mnv	1215	THOU	thou-1	
67826	Rennellese-185_we-1	Rennellese	185_we	k i t aː u a	mung1271	mnv	1212	WE	we-1	
67827	Rennellese-185_we-2	Rennellese	185_we	k i m aː u a	mung1271	mnv	1212	WE	we-2	
67831	Rennellese-188_what-1	Rennellese	188_what	aː	mung1271	mnv	1236	WHAT	what-1	
67832	Rennellese-189_who-1	Rennellese	189_who	a i	mung1271	mnv	1235	WHO	who-1	
67833	Rennellese-18_breast-1	Rennellese	18_breast	uː	mung1271	mnv	1402	BREAST	breast-1	
67835	Rennellese-191_all-1	Rennellese	191_all	h u g i	mung1271	mnv	98	ALL	all-14	
67836	Rennellese-191_all-2	Rennellese	191_all	k aː t o a	mung1271	mnv	98	ALL	all-13	
67845	Rennellese-197_one-1	Rennellese	197_one	t a s i	mung1271	mnv	1493	ONE	one-41	
67846	Rennellese-198_two-1	Rennellese	198_two	g u a	mung1271	mnv	1498	TWO	two-1	
67849	Rennellese-1_hand-1	Rennellese	1_hand	g i m a	mung1271	mnv	1277	HAND	hand-1	
67850	Rennellese-1_hand-1	Rennellese	1_hand	g i m a	mung1271	mnv	1277	HAND	hand-64	
67862	Rennellese-20_toknowbeknowledgeable-1	Rennellese	20_toknowbeknowledgeable	m aː t i n o	mung1271	mnv	1410	KNOW (SOMETHING)	toknowbeknowledgeable-17	
67863	Rennellese-20_toknowbeknowledgeable-2	Rennellese	20_toknowbeknowledgeable	ʔ ì/i g o	mung1271	mnv	1410	KNOW (SOMETHING)	toknowbeknowledgeable-13	
67869	Rennellese-23_blood-1	Rennellese	23_blood	t o t o	mung1271	mnv	946	BLOOD	blood-4	
67870	Rennellese-24_head-1	Rennellese	24_head	p o k o	mung1271	mnv	1256	HEAD	head-10	
67871	Rennellese-24_head-1	Rennellese	24_head	p o k o	mung1271	mnv	1256	HEAD	head-62	
67873	Rennellese-24_head-3	Rennellese	24_head	ʔ u g u	mung1271	mnv	1256	HEAD	head-1	
67874	Rennellese-25_neck-1	Rennellese	25_neck	u ʔ à/a	mung1271	mnv	1333	NECK	neck-18	
67875	Rennellese-26_hair-1	Rennellese	26_hair	h u g u	mung1271	mnv	1040	HAIR	hair-31	
67876	Rennellese-27_nose-1	Rennellese	27_nose	i s u	mung1271	mnv	1221	NOSE	nose-1	
67886	Rennellese-30_mouth-1	Rennellese	30_mouth	h a h a	mung1271	mnv	674	MOUTH	mouth-1	
67888	Rennellese-30_mouth-3	Rennellese	30_mouth	n g u t u	mung1271	mnv	674	MOUTH	mouth-2	
67889	Rennellese-31_tooth-1	Rennellese	31_tooth	n i h o	mung1271	mnv	1380	TOOTH	tooth-1	
67890	Rennellese-32_tongue-1	Rennellese	32_tongue	ʔ à/a g e g o	mung1271	mnv	1205	TONGUE	tongue-15	
67895	Rennellese-37_toeat-1	Rennellese	37_toeat	k a i	mung1271	mnv	1336	EAT	toeat-1	
67896	Rennellese-37_toeat-1	Rennellese	37_toeat	k a i	mung1271	mnv	1336	EAT	toeat-47	
67900	Rennellese-40_todrink-1	Rennellese	40_todrink	b	mung1271	mnv	1401	DRINK	todrink-1	
67903	Rennellese-41_tobite-1	Rennellese	41_tobite	u ʔ u	mung1271	mnv	1403	BITE	tobite-8	
67906	Rennellese-43_ear-1	Rennellese	43_ear	t a g i n g a	mung1271	mnv	1247	EAR	ear-1	
67907	Rennellese-44_tohear-1	Rennellese	44_tohear	g o ŋ o	mung1271	mnv	1408	HEAR	tohear-1	
67908	Rennellese-45_eye-1	Rennellese	45_eye	m a t a	mung1271	mnv	1248	EYE	eye-1	
67909	Rennellese-46_tosee-1	Rennellese	46_tosee	k i t e	mung1271	mnv	1409	SEE	tosee-1	
67910	Rennellese-46_tosee-2	Rennellese	46_tosee	m a t a	mung1271	mnv	1409	SEE	tosee-8	
67913	Rennellese-48_tosleep-1	Rennellese	48_tosleep	m o e	mung1271	mnv	1585	SLEEP	tosleep-10	
67914	Rennellese-48_tosleep-1	Rennellese	48_tosleep	m o e	mung1271	mnv	1585	SLEEP	tosleep-109	
67919	Rennellese-51_tosit-1	Rennellese	51_tosit	n o h o	mung1271	mnv	1416	SIT	tosit-16	
67920	Rennellese-52_tostand-1	Rennellese	52_tostand	t u ʔ u	mung1271	mnv	1442	STAND	tostand-2	
67921	Rennellese-53_personhumanbeing-1	Rennellese	53_personhumanbeing	t a n g a t a	mung1271	mnv	683	PERSON	personhumanbeing-1	
67922	Rennellese-53_personhumanbeing-1	Rennellese	53_personhumanbeing	t a n g a t a	mung1271	mnv	683	PERSON	personhumanbeing-66	
67923	Rennellese-53_personhumanbeing-1	Rennellese	53_personhumanbeing	t a n g a t a	mung1271	mnv	683	PERSON	personhumanbeing-97	
67941	Rennellese-5_towalk-1	Rennellese	5_towalk	s a ʔ e g e	mung1271	mnv	1443	WALK	towalk-6	
67945	Rennellese-63_name-1	Rennellese	63_name	i n g o a	mung1271	mnv	1405	NAME	name-6	
67946	Rennellese-64_tosay-1	Rennellese	64_tosay	h e ŋ g e u	mung1271	mnv	1458	SAY	tosay-48	
67969	Rennellese-74_tokill-1	Rennellese	74_tokill	t aː	mung1271	mnv	1417	KILL	tokill-8	
67979	Rennellese-7_tocome-1	Rennellese	7_tocome	a ʔ u	mung1271	mnv	1446	COME	tocome-1	
67980	Rennellese-7_tocome-1	Rennellese	7_tocome	a ʔ u	mung1271	mnv	1446	COME	tocome-44	
68005	Rennellese-96_dog-1	Rennellese	96_dog	k u g i	mung1271	mnv	2009	DOG	dog-7	
68006	Rennellese-97_bird-1	Rennellese	97_bird	m a n u	mung1271	mnv	937	BIRD	bird-1	
68007	Rennellese-98_egg-1	Rennellese	98_egg	h u a	mung1271	mnv	744	EGG	egg-5	
68008	Rennellese-99_feather-1	Rennellese	99_feather	p a l a	mung1271	mnv	1201	FEATHER	feather-5	
68009	Rennellese-9_toswim-1	Rennellese	9_toswim	k a k a u	mung1271	mnv	1439	SWIM	toswim-5	
68011	Ririo-101_tofly-1	Ririo	101_tofly	b u r	riri1237	rri	1441	FLY (MOVE THROUGH AIR)	tofly-29	
68016	Ririo-105_tail-1	Ririo	105_tail	k u r p e l	riri1237	rri	1220	TAIL	tail-12	
68020	Ririo-108_louse-1	Ririo	108_louse	v u c/ts	riri1237	rri	1392	LOUSE	louse-1	
68027	Ririo-114_leaf-1	Ririo	114_leaf	v u r u ŋ + e + v e	riri1237	rri	628	LEAF	leaf-18	
68028	Ririo-115_root-1	Ririo	115_root	l é/e b é/e c/ts + e + v e	riri1237	rri	670	ROOT	root-3	
68029	Ririo-115_root-1	Ririo	115_root	l é/e b é/e c/ts + e + v e	riri1237	rri	670	ROOT	root-38	
68033	Ririo-119_earthsoil-1	Ririo	119_earthsoil	p i a ʔ	riri1237	rri	1228	EARTH (SOIL)	earthsoil-60	
68035	Ririo-120_stone-1	Ririo	120_stone	k a c/ts u r a	riri1237	rri	857	STONE	stone-7	
68036	Ririo-121_sand-1	Ririo	121_sand	k a r k u i n	riri1237	rri	671	SAND	sand-1	
68037	Ririo-122_water-1	Ririo	122_water	b i c/ts	riri1237	rri	948	WATER	water-6	
68046	Ririo-12_skin-1	Ririo	12_skin	k a p a t	riri1237	rri	763	SKIN	skin-12	
68047	Ririo-12_skin-2	Ririo	12_skin	k a p t	riri1237	rri	763	SKIN	skin-12	
68049	Ririo-131_cloud-1	Ririo	131_cloud	t u a b	riri1237	rri	1489	CLOUD	cloud-18	
68060	Ririo-139_cold-1	Ririo	139_cold	l u l u m	riri1237	rri	1287	COLD	cold-14	
68062	Ririo-140_dry-1	Ririo	140_dry	k a d a l	riri1237	rri	1398	DRY	dry-16	
68065	Ririo-143_fire-1	Ririo	143_fire	n ó/o ʔ	riri1237	rri	221	FIRE	fire-8	
68066	Ririo-144_toburn-1	Ririo	144_toburn	s u i b	riri1237	rri	2102	BURN	toburn-12	
68070	Ririo-147_black-1	Ririo	147_black	p i t ó/o	riri1237	rri	163	BLACK	black-11	
68071	Ririo-148_white-1	Ririo	148_white	s e l	riri1237	rri	1335	WHITE	white-15	
68072	Ririo-149_red-1	Ririo	149_red	m i s a r	riri1237	rri	156	RED	red-38	
68073	Ririo-14_belly-1	Ririo	14_belly	s o p e	riri1237	rri	1251	BELLY	belly-17	
68074	Ririo-150_yellow-1	Ririo	150_yellow	n u a b	riri1237	rri	1424	YELLOW	yellow-48	
68075	Ririo-151_green-1	Ririo	151_green	t u t u	riri1237	rri	1425	GREEN	green-16	
68077	Ririo-153_big-1	Ririo	153_big	l a ʔ v u e	riri1237	rri	1202	BIG	big-10	
68079	Ririo-155_long-1	Ririo	155_long	ŋ ó/o	riri1237	rri	1203	LONG	long-50	
68084	Ririo-15_bone-1	Ririo	15_bone	p u d a	riri1237	rri	1394	BONE	bone-8	
68091	Ririo-163_new-1	Ririo	163_new	v a r u + q a	riri1237	rri	1231	NEW	new-1	
68092	Ririo-163_new-1	Ririo	163_new	v a r u + q a	riri1237	rri	1231	NEW	new-14	
68096	Ririo-167_night-1	Ririo	167_night	k u s e	riri1237	rri	1233	NIGHT	night-12	
68110	Ririo-177_this-1	Ririo	177_this	z e t	riri1237	rri	1214	THIS	this-24	
68114	Ririo-17_liver-1	Ririo	17_liver	t u t u e n	riri1237	rri	1224	LIVER	liver-9	
68117	Ririo-182_i-1	Ririo	182_i	r a	riri1237	rri	1209	I	i-1	
68118	Ririo-182_i-1	Ririo	182_i	r a	riri1237	rri	1209	I	i-24	
68119	Ririo-183_thou-1	Ririo	183_thou	g e r	riri1237	rri	1215	THOU	thou-1	
68120	Ririo-183_thou-1	Ririo	183_thou	g e r	riri1237	rri	1215	THOU	thou-19	
68122	Ririo-185_we-1	Ririo	185_we	z i t a	riri1237	rri	1212	WE	we-1	
68127	Ririo-188_what-1	Ririo	188_what	a v a	riri1237	rri	1236	WHAT	what-1	
68128	Ririo-189_who-1	Ririo	189_who	a d e	riri1237	rri	1235	WHO	who-10	
68129	Ririo-18_breast-1	Ririo	18_breast	s u s	riri1237	rri	1402	BREAST	breast-1	
68131	Ririo-191_all-1	Ririo	191_all	t a b	riri1237	rri	98	ALL	all-45	
68139	Ririo-197_one-1	Ririo	197_one	k i k	riri1237	rri	1493	ONE	one-31	
68140	Ririo-197_one-1	Ririo	197_one	k i k	riri1237	rri	1493	ONE	one-14	
68141	Ririo-198_two-1	Ririo	198_two	k é/e r	riri1237	rri	1498	TWO	two-8	
68144	Ririo-1_hand-1	Ririo	1_hand	k ö/œ r s	riri1237	rri	1277	HAND	hand-12	
68155	Ririo-20_toknowbeknowledgeable-1	Ririo	20_toknowbeknowledgeable	v e s e n	riri1237	rri	1410	KNOW (SOMETHING)	toknowbeknowledgeable-64	
68159	Ririo-23_blood-1	Ririo	23_blood	m a d a k	riri1237	rri	946	BLOOD	blood-6	
68160	Ririo-24_head-1	Ririo	24_head	k u j/dʒ u k	riri1237	rri	1256	HEAD	head-20	
68161	Ririo-25_neck-1	Ririo	25_neck	k u k u n	riri1237	rri	1333	NECK	neck-25	
68162	Ririo-26_hair-1	Ririo	26_hair	v u r u ŋ	riri1237	rri	1040	HAIR	hair-31	
68163	Ririo-27_nose-1	Ririo	27_nose	ŋ i ŋ i r	riri1237	rri	1221	NOSE	nose-90	
68168	Ririo-30_mouth-1	Ririo	30_mouth	j/dʒ u a p	riri1237	rri	674	MOUTH	mouth-52	
68169	Ririo-31_tooth-1	Ririo	31_tooth	k e k é/e r	riri1237	rri	1380	TOOTH	tooth-8	
68170	Ririo-32_tongue-1	Ririo	32_tongue	l u e m	riri1237	rri	1205	TONGUE	tongue-7	
68171	Ririo-32_tongue-1	Ririo	32_tongue	l u e m	riri1237	rri	1205	TONGUE	tongue-17	
68177	Ririo-37_toeat-1	Ririo	37_toeat	g e k	riri1237	rri	1336	EAT	toeat-38	
68183	Ririo-40_todrink-1	Ririo	40_todrink	z i k	riri1237	rri	1401	DRINK	todrink-25	
68184	Ririo-41_tobite-1	Ririo	41_tobite	k a b a l	riri1237	rri	1403	BITE	tobite-10	
68186	Ririo-43_ear-1	Ririo	43_ear	g e l	riri1237	rri	1247	EAR	ear-22	
68187	Ririo-44_tohear-1	Ririo	44_tohear	g a t o	riri1237	rri	1408	HEAR	tohear-10	
68188	Ririo-45_eye-1	Ririo	45_eye	m a t	riri1237	rri	1248	EYE	eye-1	
68195	Ririo-51_tosit-1	Ririo	51_tosit	c u ŋ u n	riri1237	rri	1416	SIT	tosit-21	
68196	Ririo-52_tostand-1	Ririo	52_tostand	d e r	riri1237	rri	1442	STAND	tostand-10	
68197	Ririo-53_personhumanbeing-1	Ririo	53_personhumanbeing	b u e s	riri1237	rri	683	PERSON	personhumanbeing-12	
68204	Ririo-5_towalk-1	Ririo	5_towalk	z o	riri1237	rri	1443	WALK	towalk-22	
68210	Ririo-63_name-1	Ririo	63_name	z i t i ŋ	riri1237	rri	1405	NAME	name-7	
68211	Ririo-64_tosay-1	Ririo	64_tosay	c i n	riri1237	rri	1458	SAY	tosay-74	
68226	Ririo-74_tokill-1	Ririo	74_tokill	v i + v é/e l	riri1237	rri	1417	KILL	tokill-16	
68232	Ririo-7_tocome-1	Ririo	7_tocome	m e	riri1237	rri	1446	COME	tocome-1	
68252	Ririo-96_dog-1	Ririo	96_dog	b é/e k	riri1237	rri	2009	DOG	dog-93	
68253	Ririo-97_bird-1	Ririo	97_bird	r o r o ʔ	riri1237	rri	937	BIRD	bird-10	
68254	Ririo-98_egg-1	Ririo	98_egg	n i q a	riri1237	rri	744	EGG	egg-10	
68255	Ririo-99_feather-1	Ririo	99_feather	s ó/o	riri1237	rri	1201	FEATHER	feather-8	
68256	Ririo-9_toswim-1	Ririo	9_toswim	b ó/o r	riri1237	rri	1439	SWIM	toswim-10	
68400	Roinji-103_meatflesh-1	Roinji	103_meatflesh	a s a r a	ronj1237	roe	2615	FLESH OR MEAT	meatflesh-99	
68402	Roinji-104_fatgrease-1	Roinji	104_fatgrease	o r a + n a	ronj1237	roe	323	FAT (ORGANIC SUBSTANCE)	fatgrease-89	
68406	Roinji-108_louse-1	Roinji	108_louse	ɣ u t u	ronj1237	roe	1392	LOUSE	louse-1	
68410	Roinji-111_fish-1	Roinji	111_fish	s oː ŋ a	ronj1237	roe	227	FISH	fish-91	
68411	Roinji-111_fish-2	Roinji	111_fish	s o ŋ	ronj1237	roe	227	FISH	fish-91	
68413	Roinji-114_leaf-1	Roinji	114_leaf	k a i + l u ŋ	ronj1237	roe	628	LEAF	leaf-1	
68414	Roinji-115_root-1	Roinji	115_root	k a i + b u r u a n a	ronj1237	roe	670	ROOT	root-59	
68419	Roinji-120_stone-1	Roinji	120_stone	s i a ŋ u	ronj1237	roe	857	STONE	stone-50	
68420	Roinji-121_sand-1	Roinji	121_sand	l a u l a	ronj1237	roe	671	SAND	sand-47	
68421	Roinji-122_water-1	Roinji	122_water	l a ŋ	ronj1237	roe	948	WATER	water-1	
68431	Roinji-12_skin-1	Roinji	12_skin	s a ŋ g a + g u a	ronj1237	roe	763	SKIN	skin-95	
68433	Roinji-130_star-1	Roinji	130_star	p a t u ŋ	ronj1237	roe	1430	STAR	star-1	
68434	Roinji-130_star-1	Roinji	130_star	p a t u ŋ	ronj1237	roe	1430	STAR	star-37	
68435	Roinji-131_cloud-1	Roinji	131_cloud	s a β a	ronj1237	roe	1489	CLOUD	cloud-100	
68447	Roinji-140_dry-1	Roinji	140_dry	m a m a s a s	ronj1237	roe	1398	DRY	dry-11	
68450	Roinji-143_fire-1	Roinji	143_fire	y/j a p	ronj1237	roe	221	FIRE	fire-1	
68451	Roinji-144_toburn-1	Roinji	144_toburn	t u ŋ	ronj1237	roe	2102	BURN	toburn-1	
68452	Roinji-144_toburn-1	Roinji	144_toburn	t u ŋ	ronj1237	roe	2102	BURN	toburn-7	
68453	Roinji-145_smoke-1	Roinji	145_smoke	k a s u a n a	ronj1237	roe	778	SMOKE (EXHAUST)	smoke-2	
68455	Roinji-147_black-1	Roinji	147_black	m u t u g u n a	ronj1237	roe	163	BLACK	black-95	
68456	Roinji-148_white-1	Roinji	148_white	o s o m a n a	ronj1237	roe	1335	WHITE	white-117	
68458	Roinji-14_belly-1	Roinji	14_belly	g a m o + g u a	ronj1237	roe	1251	BELLY	belly-45	
68459	Roinji-150_yellow-1	Roinji	150_yellow	s a g o n a	ronj1237	roe	1424	YELLOW	yellow-85	
68460	Roinji-151_green-1	Roinji	151_green	g a m a t a n a	ronj1237	roe	1425	GREEN	green-1	
68461	Roinji-151_green-1	Roinji	151_green	g a m a t a n a	ronj1237	roe	1425	GREEN	green-80	
68465	Roinji-155_long-1	Roinji	155_long	m a r u a	ronj1237	roe	1203	LONG	long-12	
68470	Roinji-15_bone-1	Roinji	15_bone	t u a + g u a	ronj1237	roe	1394	BONE	bone-1	
68471	Roinji-15_bone-1	Roinji	15_bone	t u a + g u a	ronj1237	roe	1394	BONE	bone-10	
68474	Roinji-163_new-1	Roinji	163_new	p a u n a	ronj1237	roe	1231	NEW	new-1	
68475	Roinji-163_new-1	Roinji	163_new	p a u n a	ronj1237	roe	1231	NEW	new-26	
68476	Roinji-164_good-1	Roinji	164_good	ɣ a i	ronj1237	roe	1035	GOOD	good-130	
68479	Roinji-167_night-1	Roinji	167_night	k i r o m a	ronj1237	roe	1233	NIGHT	night-11	
68487	Roinji-17_liver-1	Roinji	17_liver	k a t e + g u + d z u a	ronj1237	roe	1224	LIVER	liver-1	
68489	Roinji-182_i-1	Roinji	182_i	ŋ a	ronj1237	roe	1209	I	i-12	
68490	Roinji-183_thou-1	Roinji	183_thou	u ŋ	ronj1237	roe	1215	THOU	thou-1	
68491	Roinji-183_thou-1	Roinji	183_thou	u ŋ	ronj1237	roe	1215	THOU	thou-66	
68498	Roinji-188_what-1	Roinji	188_what	s a β a ɣ a i	ronj1237	roe	1236	WHAT	what-1	
68499	Roinji-188_what-2	Roinji	188_what	s a ɣ a i t a	ronj1237	roe	1236	WHAT	what-1	
68500	Roinji-188_what-2	Roinji	188_what	s a ɣ a i t a	ronj1237	roe	1236	WHAT	what-53	
68503	Roinji-18_breast-1	Roinji	18_breast	s u i	ronj1237	roe	1402	BREAST	breast-1	
68506	Roinji-197_one-1	Roinji	197_one	t e n i n a	ronj1237	roe	1493	ONE	one-14	
68507	Roinji-198_two-1	Roinji	198_two	l u a	ronj1237	roe	1498	TWO	two-1	
68510	Roinji-1_hand-1	Roinji	1_hand	d i m a + r a + d u a	ronj1237	roe	1277	HAND	hand-1	
68511	Roinji-1_hand-1	Roinji	1_hand	d i m a + r a + d u a	ronj1237	roe	1277	HAND	hand-60	
68516	Roinji-20_toknowbeknowledgeable-1	Roinji	20_toknowbeknowledgeable	ŋ a + s a m a	ronj1237	roe	1410	KNOW (SOMETHING)	toknowbeknowledgeable-117	
68519	Roinji-23_blood-1	Roinji	23_blood	s i p	ronj1237	roe	946	BLOOD	blood-60	
68520	Roinji-24_head-1	Roinji	24_head	t u w a + g u w a	ronj1237	roe	1256	HEAD	head-82	
68521	Roinji-25_neck-1	Roinji	25_neck	a r o g o t u a n o	ronj1237	roe	1333	NECK	neck-127	
68522	Roinji-26_hair-1	Roinji	26_hair	t u w a + g u + l o n d u a	ronj1237	roe	1040	HAIR	hair-77	
68523	Roinji-27_nose-1	Roinji	27_nose	i u + g u a	ronj1237	roe	1221	NOSE	nose-1	
68527	Roinji-30_mouth-1	Roinji	30_mouth	kʷ a + g u a	ronj1237	roe	674	MOUTH	mouth-36	
68528	Roinji-31_tooth-1	Roinji	31_tooth	d o ŋ a + g u a	ronj1237	roe	1380	TOOTH	tooth-55	
68529	Roinji-32_tongue-1	Roinji	32_tongue	m o n e + g u a	ronj1237	roe	1205	TONGUE	tongue-45	
68534	Roinji-37_toeat-1	Roinji	37_toeat	ŋ a + ŋ a + ɣ a ŋ	ronj1237	roe	1336	EAT	toeat-1	
68539	Roinji-40_todrink-1	Roinji	40_todrink	ŋ a + l u ŋ	ronj1237	roe	1401	DRINK	todrink-62	
68540	Roinji-41_tobite-1	Roinji	41_tobite	ŋ a + ŋ a + g a r u	ronj1237	roe	1403	BITE	tobite-78	
68542	Roinji-43_ear-1	Roinji	43_ear	t a l a ŋ a + g u a	ronj1237	roe	1247	EAR	ear-1	
68543	Roinji-44_tohear-1	Roinji	44_tohear	ŋ a + l u ŋ u	ronj1237	roe	1408	HEAR	tohear-1	
68544	Roinji-44_tohear-1	Roinji	44_tohear	ŋ a + l u ŋ u	ronj1237	roe	1408	HEAR	tohear-36	
68545	Roinji-45_eye-1	Roinji	45_eye	m a r a + g u a	ronj1237	roe	1248	EYE	eye-1	
68548	Roinji-48_tosleep-1	Roinji	48_tosleep	ŋ a + k i n u	ronj1237	roe	1585	SLEEP	tosleep-8	
68552	Roinji-51_tosit-1	Roinji	51_tosit	ŋ a + r u ŋ	ronj1237	roe	1416	SIT	tosit-25	
68565	Roinji-5_towalk-1	Roinji	5_towalk	ŋ a + p a l a	ronj1237	roe	1443	WALK	towalk-116	
68571	Roinji-63_name-1	Roinji	63_name	y/j a + g u a	ronj1237	roe	1405	NAME	name-52	
68585	Roinji-74_tokill-1	Roinji	74_tokill	u ŋ + m a t i	ronj1237	roe	1417	KILL	tokill-1	
68586	Roinji-74_tokill-1	Roinji	74_tokill	u ŋ + m a t i	ronj1237	roe	1417	KILL	tokill-2	
68593	Roinji-7_tocome-1	Roinji	7_tocome	ŋ a + m a	ronj1237	roe	1446	COME	tocome-1	
68607	Roinji-96_dog-1	Roinji	96_dog	k o m a	ronj1237	roe	2009	DOG	dog-13	
68608	Roinji-97_bird-1	Roinji	97_bird	m a ŋ	ronj1237	roe	937	BIRD	bird-1	
68609	Roinji-98_egg-1	Roinji	98_egg	p a t u n a	ronj1237	roe	744	EGG	egg-32	
68610	Roinji-99_feather-1	Roinji	99_feather	m a n + l a u n a	ronj1237	roe	1201	FEATHER	feather-24	
68611	Roinji-9_toswim-1	Roinji	9_toswim	u + y/j u m	ronj1237	roe	1439	SWIM	toswim-94	
68613	Roria-101_tofly-1	Roria	101_tofly	s a l	rori1237	rga	1441	FLY (MOVE THROUGH AIR)	tofly-31	
68615	Roria-103_meatflesh-1	Roria	103_meatflesh	β i s ɣ o n	rori1237	rga	2615	FLESH OR MEAT	meatflesh-10	
68617	Roria-105_tail-1	Roria	105_tail	β i ⁿd + n e	rori1237	rga	1220	TAIL	tail-76	
68619	Roria-108_louse-1	Roria	108_louse	ɣ u t	rori1237	rga	1392	LOUSE	louse-1	
68621	Roria-111_fish-1	Roria	111_fish	n a n ts + s a l s a l	rori1237	rga	227	FISH	fish-53	
68624	Roria-115_root-1	Roria	115_root	ɣ a r a n	rori1237	rga	670	ROOT	root-2	
68625	Roria-115_root-1	Roria	115_root	ɣ a r a n	rori1237	rga	670	ROOT	root-41	
68633	Roria-121_sand-1	Roria	121_sand	m o n β u s β u s	rori1237	rga	671	SAND	sand-77	
68640	Roria-129_moon-1	Roria	129_moon	y/j e ⁿd t i	rori1237	rga	1313	MOON	moon-6	
68641	Roria-12_skin-1	Roria	12_skin	ɣ u r u ɣ u r u	rori1237	rga	763	SKIN	skin-1	
68642	Roria-12_skin-1	Roria	12_skin	ɣ u r u ɣ u r u	rori1237	rga	763	SKIN	skin-80	
68643	Roria-130_star-1	Roria	130_star	ð i t	rori1237	rga	1430	STAR	star-1	
68644	Roria-131_cloud-1	Roria	131_cloud	l a ŋ e t	rori1237	rga	1489	CLOUD	cloud-3	
68652	Roria-139_cold-1	Roria	139_cold	n a ɣ a ⁿd i ⁿd	rori1237	rga	1287	COLD	cold-1	
68653	Roria-139_cold-1	Roria	139_cold	n a ɣ a ⁿd i ⁿd	rori1237	rga	1287	COLD	cold-104	
68655	Roria-140_dry-1	Roria	140_dry	ⁿg o r	rori1237	rga	1398	DRY	dry-29	
68658	Roria-143_fire-1	Roria	143_fire	m o ɣ o ⁿb ɣ	rori1237	rga	221	FIRE	fire-19	
68659	Roria-144_toburn-1	Roria	144_toburn	s u l	rori1237	rga	2102	BURN	toburn-4	
68660	Roria-145_smoke-1	Roria	145_smoke	β a s + ɣ o ⁿb ɣ	rori1237	rga	778	SMOKE (EXHAUST)	smoke-2	
68661	Roria-145_smoke-1	Roria	145_smoke	β a s + ɣ o ⁿb ɣ	rori1237	rga	778	SMOKE (EXHAUST)	smoke-75	
68664	Roria-148_white-1	Roria	148_white	m o + β o ⁿk	rori1237	rga	1335	WHITE	white-13	
68665	Roria-149_red-1	Roria	149_red	m ə + ⁿg a r	rori1237	rga	156	RED	red-53	
68666	Roria-14_belly-1	Roria	14_belly	n t š/ʃ a	rori1237	rga	1251	BELLY	belly-1	
68667	Roria-150_yellow-1	Roria	150_yellow	m ə + ɣ e n ts	rori1237	rga	1424	YELLOW	yellow-79	
68670	Roria-153_big-1	Roria	153_big	t o r t o r o n	rori1237	rga	1202	BIG	big-48	
68671	Roria-155_long-1	Roria	155_long	ⁿd a r a ⁿp	rori1237	rga	1203	LONG	long-16	
68672	Roria-15_bone-1	Roria	15_bone	ð a ⁿg i r i	rori1237	rga	1394	BONE	bone-27	
68675	Roria-163_new-1	Roria	163_new	ⁿb a r ⁿb a r	rori1237	rga	1231	NEW	new-1	
68676	Roria-163_new-1	Roria	163_new	ⁿb a r ⁿb a r	rori1237	rga	1231	NEW	new-47	
68679	Roria-167_night-1	Roria	167_night	ⁿb o ⁿb o r	rori1237	rga	1233	NIGHT	night-68	
68680	Roria-167_night-1	Roria	167_night	ⁿb o ⁿb o r	rori1237	rga	1233	NIGHT	night-69	
68685	Roria-17_liver-1	Roria	17_liver	ⁿb e ⁿb e	rori1237	rga	1224	LIVER	liver-7	
68686	Roria-17_liver-1	Roria	17_liver	ⁿb e ⁿb e	rori1237	rga	1224	LIVER	liver-54	
